,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,94.99528549062039,100.02065887703125,122,87,4,1000,20.022983969,0.005,0.05,200,100,3,100.0,True,4,2_36
1,38.15564094497627,35.71985176108787,114,79,5,1001,18.616280998999997,0.005,0.05,200,100,3,100.0,True,4,2_36
2,37.00239567414184,38.37274648230175,133,96,2,1002,22.368465989999997,0.005,0.05,200,100,3,100.0,True,4,2_36
3,61.78477405279414,55.22493633899908,124,88,2,1003,20.545178637999996,0.005,0.05,200,100,3,100.0,True,4,2_36
4,106.7991263228071,109.98739459926612,118,84,4,1004,19.836456282,0.005,0.05,200,100,3,100.0,True,4,2_36
5,259.02982564882507,263.8624280215359,135,98,3,1005,22.428684506999986,0.005,0.05,200,100,3,100.0,True,4,2_36
6,109.87330882441854,105.84734993066705,157,123,6,1006,26.904320592999994,0.005,0.05,200,100,3,100.0,True,4,2_36
7,106.2145688073921,97.29300647322376,163,126,9,1007,27.230568863000002,0.005,0.05,200,100,3,100.0,True,4,2_36
8,143.12510087012666,132.13741541541015,115,82,7,1008,19.393549790999998,0.005,0.05,200,100,3,100.0,True,4,2_36
9,102.86111678409318,99.25472427538678,162,127,9,1009,26.956571233999995,0.005,0.05,200,100,3,100.0,True,4,2_36
10,143.31714834300564,139.46731298880204,92,61,4,1010,14.729910136,0.005,0.05,200,100,3,100.0,True,4,2_36
11,74.58358968018288,72.65067228566376,118,82,5,1011,19.90740789199998,0.005,0.05,200,100,3,100.0,True,4,2_36
12,80.84983136936059,83.62053794511736,135,99,5,1012,22.16611517399997,0.005,0.05,200,100,3,100.0,True,4,2_36
13,244.91705849545264,241.4374004380124,151,115,3,1013,25.06738568200001,0.005,0.05,200,100,3,100.0,True,4,2_36
14,47.41907283865631,52.670381010358845,103,71,3,1014,16.969857900000022,0.005,0.05,200,100,3,100.0,True,4,2_36
15,159.6389770866138,158.6460460291952,121,89,6,1015,20.013429316999975,0.005,0.05,200,100,3,100.0,True,4,2_36
16,127.02152658101565,121.71501082077698,120,87,5,1016,19.85131283100003,0.005,0.05,200,100,3,100.0,True,4,2_36
17,-9.706140185677313,1.825834157549999,179,142,7,1017,29.243978115999994,0.005,0.05,200,100,3,100.0,True,4,2_36
18,102.83240315736424,96.27206334384796,150,114,9,1018,24.772237288000042,0.005,0.05,200,100,3,100.0,True,4,2_36
19,132.34006558251485,126.79853477358112,88,60,2,1019,14.36999007999998,0.005,0.05,200,100,3,100.0,True,4,2_36
