,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,331.8387791258945,329.4763113222488,6,0,0,2250,130.58427746200002,0.005,1.0,200,5000,0,50.0,True,4,5_90
1,358.0717730238986,372.6072189570257,16,0,0,2251,314.23749219,0.005,1.0,200,5000,0,50.0,True,4,5_90
2,165.56709451978352,170.45885829846915,34,3,1,2252,728.937214646,0.005,1.0,200,5000,0,50.0,True,4,5_90
3,344.51635086138697,335.7598392064616,10,0,0,2253,156.02860362899992,0.005,1.0,200,5000,0,50.0,True,4,5_90
4,66.81844391801715,71.02207582149694,12,0,0,2254,202.32574355399993,0.005,1.0,200,5000,0,50.0,True,4,5_90
5,419.4331867131905,421.7015681755244,10,0,0,2255,167.12864127599983,0.005,1.0,200,5000,0,50.0,True,4,5_90
6,139.9257667523434,193.36766375313718,13,0,0,2256,209.47244582000008,0.005,1.0,200,5000,0,50.0,True,4,5_90
7,232.71449505460615,247.4333946474065,10,0,0,2257,157.73587873400015,0.005,1.0,200,5000,0,50.0,True,4,5_90
8,194.9547578274546,164.81147388018366,14,1,0,2258,225.46141873700026,0.005,1.0,200,5000,0,50.0,True,4,5_90
9,247.059242457631,230.88982548922726,14,0,0,2259,221.618974687,0.005,1.0,200,5000,0,50.0,True,4,5_90
10,369.50087544654934,419.079915100325,6,0,0,2260,103.81892413399964,0.005,1.0,200,5000,0,50.0,True,4,5_90
11,118.7551158108352,113.57677500965137,11,0,0,2261,180.47746090300006,0.005,1.0,200,5000,0,50.0,True,4,5_90
12,438.8313105844707,443.74483558278166,6,0,0,2262,96.03857356299977,0.005,1.0,200,5000,0,50.0,True,4,5_90
13,467.11778636705515,506.56336286145813,6,0,0,2263,95.98593613399999,0.005,1.0,200,5000,0,50.0,True,4,5_90
14,215.69852495768524,237.91811350757428,11,0,0,2264,178.01989594199995,0.005,1.0,200,5000,0,50.0,True,4,5_90
15,174.4240184467658,202.80961664258263,13,0,0,2265,211.45026309900004,0.005,1.0,200,5000,0,50.0,True,4,5_90
16,23.989000634096143,43.117185589846095,17,2,1,2266,285.99025845799997,0.005,1.0,200,5000,0,50.0,True,4,5_90
17,292.8850120080955,270.6147396126007,6,0,0,2267,97.7546155670002,0.005,1.0,200,5000,0,50.0,True,4,5_90
18,28.2396958597662,31.653553345343795,13,0,0,2268,221.47817522000014,0.005,1.0,200,5000,0,50.0,True,4,5_90
19,261.5440643911169,237.51221542845536,6,0,0,2269,101.88663082699986,0.005,1.0,200,5000,0,50.0,True,4,5_90
20,184.89378837806547,156.28432582454073,17,0,0,2270,275.4788938829997,0.005,1.0,200,5000,0,50.0,True,4,5_90
21,321.0528793689094,302.4040937520801,8,0,0,2271,132.9410386690006,0.005,1.0,200,5000,0,50.0,True,4,5_90
22,188.53805804127873,181.44246563864272,14,0,0,2272,229.30719275899992,0.005,1.0,200,5000,0,50.0,True,4,5_90
23,112.4398201756672,132.36397449417706,17,0,0,2273,279.6557230080007,0.005,1.0,200,5000,0,50.0,True,4,5_90
24,378.8636767130523,413.4010543842441,10,0,0,2274,176.31427034899934,0.005,1.0,200,5000,0,50.0,True,4,5_90
25,145.13846483296692,103.78733312593349,12,0,0,2275,206.35796695099998,0.005,1.0,200,5000,0,50.0,True,4,5_90
26,145.31257943039284,181.947834029686,16,0,0,2276,266.5572361250006,0.005,1.0,200,5000,0,50.0,True,4,5_90
27,155.2820401325676,122.31611445171595,16,0,0,2277,273.3900034210001,0.005,1.0,200,5000,0,50.0,True,4,5_90
28,313.4821231029772,348.18741033899653,7,0,0,2278,117.66277337899919,0.005,1.0,200,5000,0,50.0,True,4,5_90
29,181.76584297506744,250.8991917441038,11,0,0,2279,179.01230495599975,0.005,1.0,200,5000,0,50.0,True,4,5_90
30,101.71691027988109,95.71816240666442,10,0,0,2280,173.20854254999995,0.005,1.0,200,5000,0,50.0,True,4,5_90
31,145.02584563414325,147.98074888539463,7,0,0,2281,124.65389858599974,0.005,1.0,200,5000,0,50.0,True,4,5_90
32,247.6853091459834,273.13357558007124,12,0,0,2282,202.88840579600037,0.005,1.0,200,5000,0,50.0,True,4,5_90
33,77.97916913999002,72.59636251719888,19,0,0,2283,349.57419352800025,0.005,1.0,200,5000,0,50.0,True,4,5_90
34,238.5976508470933,224.90446027054108,9,0,0,2284,180.05862591500045,0.005,1.0,200,5000,0,50.0,True,4,5_90
35,54.507162588674255,84.65643152561168,9,0,0,2285,201.01773841700015,0.005,1.0,200,5000,0,50.0,True,4,5_90
36,112.1924319299472,156.56447585020163,7,0,0,2286,147.40740316699976,0.005,1.0,200,5000,0,50.0,True,4,5_90
37,-46.45940558302306,4.808150946569086,21,0,0,2287,436.36845321800047,0.005,1.0,200,5000,0,50.0,True,4,5_90
38,217.73234549141188,256.0382251597395,4,0,0,2288,83.55334657399999,0.005,1.0,200,5000,0,50.0,True,4,5_90
39,165.4277792959776,170.2046246544084,13,0,0,2289,269.50170795300073,0.005,1.0,200,5000,0,50.0,True,4,5_90
40,193.9174979737552,189.1619796642726,14,0,0,2290,297.9856913629992,0.005,1.0,200,5000,0,50.0,True,4,5_90
41,70.32956901062553,114.70941939684224,18,0,0,2291,365.624748061,0.005,1.0,200,5000,0,50.0,True,4,5_90
42,72.36113196621545,110.7002611562539,9,0,0,2292,189.8671743699997,0.005,1.0,200,5000,0,50.0,True,4,5_90
43,215.50308814492806,220.71831539822912,10,0,0,2293,164.69704440999885,0.005,1.0,200,5000,0,50.0,True,4,5_90
44,421.53189951434837,424.06210456147653,4,0,0,2294,71.50284052299867,0.005,1.0,200,5000,0,50.0,True,4,5_90
45,271.4612263018937,259.1806231528545,10,0,0,2295,159.92043334200025,0.005,1.0,200,5000,0,50.0,True,4,5_90
46,26.11390790979273,58.527204884802984,26,1,0,2296,419.23002341600113,0.005,1.0,200,5000,0,50.0,True,4,5_90
47,146.14670573048846,90.25195133942157,16,0,0,2297,257.7117213929996,0.005,1.0,200,5000,0,50.0,True,4,5_90
48,81.70650893870645,86.32632383792422,13,0,0,2298,214.0393733969995,0.005,1.0,200,5000,0,50.0,True,4,5_90
49,68.66444944183914,91.50197816530066,12,0,0,2299,195.4891699969994,0.005,1.0,200,5000,0,50.0,True,4,5_90
