,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,187.51817190546308,199.0768011361493,32,14,1,4050,388.7688563,0.005,0.05,200,5000,0,5.0,True,4,2_36
1,112.99421579599937,105.81161830278785,31,14,2,4051,378.2611661,0.005,0.05,200,5000,0,5.0,True,4,2_36
2,-48.76637692676949,-20.29306282573192,24,11,2,4052,312.5410947800001,0.005,0.05,200,5000,0,5.0,True,4,2_36
3,-31.785908249470268,-51.479719736079474,46,19,2,4053,584.3214597600002,0.005,0.05,200,5000,0,5.0,True,4,2_36
4,165.31890655744147,167.42986473662478,40,13,1,4054,600.9739625200002,0.005,0.05,200,5000,0,5.0,True,4,2_36
5,108.47062464210046,100.8682323557816,33,15,0,4055,481.2955493600002,0.005,0.05,200,5000,0,5.0,True,4,2_36
6,88.87480941749128,85.71282906025729,27,8,2,4056,379.06654828,0.005,0.05,200,5000,0,5.0,True,4,2_36
7,96.19877616744469,110.94936759485293,40,18,2,4057,379.22396604000005,0.005,0.05,200,5000,0,5.0,True,4,2_36
8,-56.65926199649761,29.454573872567273,17,3,0,4058,187.84566781000012,0.005,0.05,200,5000,0,5.0,True,4,2_36
9,164.5736916656931,142.65698117477672,32,13,1,4059,305.4755620000001,0.005,0.05,200,5000,0,5.0,True,4,2_36
10,97.02542035797607,99.06685234355591,31,15,0,4060,289.57444097000007,0.005,0.05,200,5000,0,5.0,True,4,2_36
11,216.80102164918134,209.92522451600925,49,22,2,4061,447.3115509700001,0.005,0.05,200,5000,0,5.0,True,4,2_36
12,202.36773314810048,165.49636101397346,48,20,3,4062,459.6165896699995,0.005,0.05,200,5000,0,5.0,True,4,2_36
13,47.959268435640965,74.94228700374065,12,0,0,4063,145.1105997599998,0.005,0.05,200,5000,0,5.0,True,4,2_36
14,73.40302933101854,83.37657325662019,55,27,2,4064,498.80812528000024,0.005,0.05,200,5000,0,5.0,True,4,2_36
15,80.38274438530547,71.6259802716354,42,19,1,4065,367.15174192999984,0.005,0.05,200,5000,0,5.0,True,4,2_36
16,185.6036173534045,184.37207876937404,33,12,1,4066,288.86940610000056,0.005,0.05,200,5000,0,5.0,True,4,2_36
17,88.58964483059198,88.13072179719107,29,9,1,4067,297.7932474299996,0.005,0.05,200,5000,0,5.0,True,4,2_36
18,72.20116303659664,78.57539268462396,32,14,3,4068,294.5185432400003,0.005,0.05,200,5000,0,5.0,True,4,2_36
19,127.33386682623322,115.16046649030083,29,11,0,4069,268.1207008900001,0.005,0.05,200,5000,0,5.0,True,4,2_36
20,84.99172418748061,58.18276591704658,42,21,2,4070,381.8478067799997,0.005,0.05,200,5000,0,5.0,True,4,2_36
21,106.05313191881902,51.84685586599737,11,1,0,4071,118.4337019199993,0.005,0.05,200,5000,0,5.0,True,4,2_36
22,209.07426136867065,191.4239389883099,37,14,0,4072,331.06344183999954,0.005,0.05,200,5000,0,5.0,True,4,2_36
23,99.67486742730459,85.77011956588657,27,11,1,4073,273.2461922500006,0.005,0.05,200,5000,0,5.0,True,4,2_36
24,143.7166141642753,135.48613317118648,42,19,1,4074,403.63977946999876,0.005,0.05,200,5000,0,5.0,True,4,2_36
25,39.09522530383004,54.32786447105023,40,17,0,4075,351.3164092999996,0.005,0.05,200,5000,0,5.0,True,4,2_36
26,201.2224713359189,168.01560900069688,31,16,2,4076,292.5715185000008,0.005,0.05,200,5000,0,5.0,True,4,2_36
27,96.49563512562733,103.38324627424413,28,13,4,4077,271.72508241000105,0.005,0.05,200,5000,0,5.0,True,4,2_36
28,54.82068742661278,54.35917035427537,40,20,4,4078,367.72842352000043,0.005,0.05,200,5000,0,5.0,True,4,2_36
29,39.72012537743527,37.93218404817408,36,11,0,4079,347.9114807999995,0.005,0.05,200,5000,0,5.0,True,4,2_36
30,158.65654144830978,125.73256718802686,37,15,0,4080,340.3452764900012,0.005,0.05,200,5000,0,5.0,True,4,2_36
31,139.1947778857441,136.38240424789237,55,24,2,4081,493.503599560001,0.005,0.05,200,5000,0,5.0,True,4,2_36
32,207.5692602938676,215.69253490438382,29,6,0,4082,268.86097496,0.005,0.05,200,5000,0,5.0,True,4,2_36
33,8.656227566702325,18.04415965996624,37,14,2,4083,348.50744572999974,0.005,0.05,200,5000,0,5.0,True,4,2_36
34,180.3243695806631,146.4222441546531,33,13,2,4084,312.2596381200001,0.005,0.05,200,5000,0,5.0,True,4,2_36
35,196.00995233705828,186.78650236811293,33,10,1,4085,307.61917192999863,0.005,0.05,200,5000,0,5.0,True,4,2_36
36,59.013299762808096,69.43715576013284,33,12,2,4086,345.35308864000035,0.005,0.05,200,5000,0,5.0,True,4,2_36
37,179.78521584159404,206.06383545421255,44,20,2,4087,385.10260000999915,0.005,0.05,200,5000,0,5.0,True,4,2_36
38,109.05106505714882,139.86621688775378,36,12,2,4088,321.8730776900011,0.005,0.05,200,5000,0,5.0,True,4,2_36
39,154.05153556609864,133.89785080952123,29,13,1,4089,289.3239772600009,0.005,0.05,200,5000,0,5.0,True,4,2_36
40,89.8618836650463,97.41275497250794,35,13,1,4090,332.6022111099992,0.005,0.05,200,5000,0,5.0,True,4,2_36
41,24.133688303242742,15.388279013154143,41,15,0,4091,373.49728012000014,0.005,0.05,200,5000,0,5.0,True,4,2_36
42,234.04156603797938,227.84126067839054,24,10,0,4092,234.37805083000057,0.005,0.05,200,5000,0,5.0,True,4,2_36
43,161.90002655347112,163.8955313027954,25,10,2,4093,259.40134174000013,0.005,0.05,200,5000,0,5.0,True,4,2_36
44,86.68947515628221,82.43006233747472,43,18,1,4094,403.1357457799986,0.005,0.05,200,5000,0,5.0,True,4,2_36
45,84.68513171167662,74.38804306389274,31,12,0,4095,314.13155565000125,0.005,0.05,200,5000,0,5.0,True,4,2_36
46,6.772061651856975,8.687831603387608,57,33,2,4096,517.99463225,0.005,0.05,200,5000,0,5.0,True,4,2_36
47,45.06271656974156,43.441895254591856,30,8,0,4097,299.83526961999996,0.005,0.05,200,5000,0,5.0,True,4,2_36
48,-33.61815449151266,-24.053275961863083,61,31,4,4098,575.5967516599994,0.005,0.05,200,5000,0,5.0,True,4,2_36
49,271.6919465708027,236.54554205357346,42,18,1,4099,367.1671154600008,0.005,0.05,200,5000,0,5.0,True,4,2_36
