,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,130.80194528783755,128.87143532955105,120,84,4,1350,22.732131331,0.005,0.05,200,100,3,100.0,True,4,2_36
1,33.37772858667068,56.7542666594553,133,98,2,1351,24.383728826000002,0.005,0.05,200,100,3,100.0,True,4,2_36
2,279.4943688134787,267.85150466251963,127,92,1,1352,36.320576237000004,0.005,0.05,200,100,3,100.0,True,4,2_36
3,84.10577829830416,79.54514963268299,177,140,8,1353,30.01656824199999,0.005,0.05,200,100,3,100.0,True,4,2_36
4,13.731463616077097,19.605613372413753,154,119,6,1354,44.37866727599999,0.005,0.05,200,100,3,100.0,True,4,2_36
5,85.64596756300239,104.06358573437055,108,74,4,1355,17.41114927999999,0.005,0.05,200,100,3,100.0,True,4,2_36
6,222.36755289923482,235.69309788998407,155,121,5,1356,38.85653295899999,0.005,0.05,200,100,3,100.0,True,4,2_36
7,175.20286537899383,161.09420082109412,124,89,4,1357,27.045025363999997,0.005,0.05,200,100,3,100.0,True,4,2_36
8,128.6051401876876,137.79496015230558,139,104,6,1358,28.537762097999973,0.005,0.05,200,100,3,100.0,True,4,2_36
9,235.1085783190592,246.24713919881614,105,70,7,1359,29.65135526299997,0.005,0.05,200,100,3,100.0,True,4,2_36
10,191.8418592387433,192.00212073469277,133,97,8,1360,24.78021694299997,0.005,0.05,200,100,3,100.0,True,4,2_36
11,102.05873070616856,101.64424089424858,133,97,7,1361,36.80830937100001,0.005,0.05,200,100,3,100.0,True,4,2_36
12,86.57776701815676,87.57468731229218,106,72,5,1362,21.03651808799998,0.005,0.05,200,100,3,100.0,True,4,2_36
13,93.25905098290615,105.35782286743608,163,127,6,1363,33.64931255100004,0.005,0.05,200,100,3,100.0,True,4,2_36
14,86.56316128684209,90.91369049023517,141,106,6,1364,36.40514758500001,0.005,0.05,200,100,3,100.0,True,4,2_36
15,35.174209949299346,37.410657693030146,121,85,5,1365,19.78824013999997,0.005,0.05,200,100,3,100.0,True,4,2_36
16,-4.937179863948472,2.674176034790942,175,139,5,1366,46.463372012000036,0.005,0.05,200,100,3,100.0,True,4,2_36
17,443.63987610706437,445.29786046735074,83,50,4,1367,13.982797079999955,0.005,0.05,200,100,3,100.0,True,4,2_36
18,125.8518232371081,110.2680566136387,201,164,5,1368,44.47908823499995,0.005,0.05,200,100,3,100.0,True,4,2_36
19,97.0542323324993,90.86814722366493,106,71,1,1369,18.227193371999988,0.005,0.05,200,100,3,100.0,True,4,2_36
20,276.095442730921,264.37904632606484,157,121,4,1370,31.507862596999985,0.005,0.05,200,100,3,100.0,True,4,2_36
21,18.270025437876697,13.635193862248244,139,104,4,1371,35.120378845999994,0.005,0.05,200,100,3,100.0,True,4,2_36
22,128.467508612495,127.05905332124733,110,78,4,1372,18.910415989000057,0.005,0.05,200,100,3,100.0,True,4,2_36
23,74.0693903431973,75.66540061409215,166,133,8,1373,45.270671763999985,0.005,0.05,200,100,3,100.0,True,4,2_36
24,78.09649315536309,74.2350050133284,147,112,7,1374,26.100724549999995,0.005,0.05,200,100,3,100.0,True,4,2_36
25,145.818013027617,137.87662427389915,146,109,6,1375,38.37960418099999,0.005,0.05,200,100,3,100.0,True,4,2_36
26,122.21676892335144,131.5253813506777,141,105,3,1376,26.642759827999953,0.005,0.05,200,100,3,100.0,True,4,2_36
27,228.62366097569287,225.98325533229237,98,66,4,1377,22.041598500000077,0.005,0.05,200,100,3,100.0,True,4,2_36
28,50.483037648049155,46.98369636846986,153,117,2,1378,33.699784891000036,0.005,0.05,200,100,3,100.0,True,4,2_36
29,266.1106301163301,266.5141935129624,114,83,6,1379,18.564215773,0.005,0.05,200,100,3,100.0,True,4,2_36
30,57.41726983354745,47.93851582881409,152,117,6,1380,41.79331644999991,0.005,0.05,200,100,3,100.0,True,4,2_36
31,51.19078924914423,49.91273352092851,137,101,5,1381,27.37633923699991,0.005,0.05,200,100,3,100.0,True,4,2_36
