,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,97.76370936120216,135.96013037907872,11,1,0,4000,225.68669996399998,0.005,1.0,200,5000,0,50.0,True,4,5_90
1,131.53414594425422,144.51629036212822,15,0,0,4001,257.853004788,0.005,1.0,200,5000,0,50.0,True,4,5_90
2,130.8841179843336,128.3293456657867,13,0,0,4002,298.305515528,0.005,1.0,200,5000,0,50.0,True,4,5_90
3,270.60462632192355,245.60081961020336,5,0,0,4003,122.01001985800008,0.005,1.0,200,5000,0,50.0,True,4,5_90
4,202.83188272677006,179.98661965509638,11,0,0,4004,267.69026078,0.005,1.0,200,5000,0,50.0,True,4,5_90
5,274.63861054501876,253.121025427566,12,0,0,4005,304.58020239100006,0.005,1.0,200,5000,0,50.0,True,4,5_90
6,104.73242742310774,112.38103593971873,13,0,0,4006,316.1341616230002,0.005,1.0,200,5000,0,50.0,True,4,5_90
7,133.71056870141172,156.11734505063356,9,0,0,4007,229.3344942419999,0.005,1.0,200,5000,0,50.0,True,4,5_90
8,65.08423255024945,74.66891977990886,12,0,0,4008,309.18405803999985,0.005,1.0,200,5000,0,50.0,True,4,5_90
9,67.11950604655566,78.78991285639853,7,0,0,4009,194.05206477799993,0.005,1.0,200,5000,0,50.0,True,4,5_90
10,119.66889465012594,125.23042231216758,17,0,0,4010,421.152152699,0.005,1.0,200,5000,0,50.0,True,4,5_90
11,254.04071667518554,257.3837725102717,10,0,0,4011,242.73834082799976,0.005,1.0,200,5000,0,50.0,True,4,5_90
12,294.0668908157886,282.25943010491505,10,0,0,4012,247.87079513900017,0.005,1.0,200,5000,0,50.0,True,4,5_90
13,320.4854274703207,306.8562712781326,6,0,0,4013,148.19266381099987,0.005,1.0,200,5000,0,50.0,True,4,5_90
14,345.8145372194353,327.8417746367295,4,0,0,4014,107.11806900800002,0.005,1.0,200,5000,0,50.0,True,4,5_90
15,185.66848367525225,170.86896207218317,11,0,0,4015,265.12075244499965,0.005,1.0,200,5000,0,50.0,True,4,5_90
16,353.8179489488557,314.4470216721252,11,0,0,4016,264.8247159049997,0.005,1.0,200,5000,0,50.0,True,4,5_90
17,602.155462597003,565.0040303383389,12,1,0,4017,280.75992644300004,0.005,1.0,200,5000,0,50.0,True,4,5_90
18,142.05447419244652,164.8161233554451,8,0,0,4018,190.89630765899983,0.005,1.0,200,5000,0,50.0,True,4,5_90
19,185.64985252719106,217.44756794514925,10,0,0,4019,236.75243344700084,0.005,1.0,200,5000,0,50.0,True,4,5_90
20,183.95474528103,157.13825051043526,12,0,0,4020,297.3302557959996,0.005,1.0,200,5000,0,50.0,True,4,5_90
21,172.0064922216471,151.99331203477226,8,0,0,4021,194.60376374499992,0.005,1.0,200,5000,0,50.0,True,4,5_90
22,304.52640358362925,302.77004185883743,10,0,0,4022,230.06146849499964,0.005,1.0,200,5000,0,50.0,True,4,5_90
23,357.23957204078744,356.7831954608582,13,0,0,4023,299.315902069,0.005,1.0,200,5000,0,50.0,True,4,5_90
24,96.31685471400013,120.55940224665295,12,0,0,4024,290.3806603229996,0.005,1.0,200,5000,0,50.0,True,4,5_90
25,194.90365901419898,183.45794318549073,10,0,0,4025,247.3242114679997,0.005,1.0,200,5000,0,50.0,True,4,5_90
26,13.345642234558127,41.80079209722548,18,0,0,4026,433.4526434219997,0.005,1.0,200,5000,0,50.0,True,4,5_90
27,131.5094035978735,114.79301550469174,12,0,0,4027,308.40677821400004,0.005,1.0,200,5000,0,50.0,True,4,5_90
28,259.3123834807035,263.6113168916453,6,0,0,4028,163.33419658099956,0.005,1.0,200,5000,0,50.0,True,4,5_90
29,255.5964153567951,209.37549606304862,10,0,0,4029,248.6131128220004,0.005,1.0,200,5000,0,50.0,True,4,5_90
30,375.5737282527043,345.8913728805805,11,0,0,4030,262.97404769700006,0.005,1.0,200,5000,0,50.0,True,4,5_90
31,133.61590498367272,147.82398130950787,8,0,0,4031,209.46847538900056,0.005,1.0,200,5000,0,50.0,True,4,5_90
32,366.81911612741703,341.2916241505863,10,0,0,4032,256.127072657001,0.005,1.0,200,5000,0,50.0,True,4,5_90
33,102.81689805928481,112.5366576220811,23,1,0,4033,561.4467556709988,0.005,1.0,200,5000,0,50.0,True,4,5_90
34,239.67105602846118,258.8772325117682,8,0,0,4034,197.19128291999914,0.005,1.0,200,5000,0,50.0,True,4,5_90
35,338.0274520574517,307.67521627337004,9,0,0,4035,214.52600807099952,0.005,1.0,200,5000,0,50.0,True,4,5_90
36,106.48989750872133,125.505986458421,17,0,0,4036,410.5249393079994,0.005,1.0,200,5000,0,50.0,True,4,5_90
37,147.17563037983027,152.8852125870652,17,0,0,4037,414.9651527540009,0.005,1.0,200,5000,0,50.0,True,4,5_90
38,103.09561613790657,119.13567316375605,10,0,0,4038,247.62870360799934,0.005,1.0,200,5000,0,50.0,True,4,5_90
39,172.24318343924534,151.27900058911737,15,1,0,4039,379.405842311,0.005,1.0,200,5000,0,50.0,True,4,5_90
40,173.447718322708,150.18261579904248,10,0,0,4040,251.26544304099843,0.005,1.0,200,5000,0,50.0,True,4,5_90
41,285.86819935094746,281.4461638366149,9,0,0,4041,218.2904044349998,0.005,1.0,200,5000,0,50.0,True,4,5_90
42,265.0630259014972,277.7349205191794,8,0,0,4042,195.17165728200052,0.005,1.0,200,5000,0,50.0,True,4,5_90
43,193.34448699934208,141.6722106415931,7,0,0,4043,190.78927903000113,0.005,1.0,200,5000,0,50.0,True,4,5_90
44,-37.13260701377,-20.767509469190273,13,0,0,4044,330.27513518200067,0.005,1.0,200,5000,0,50.0,True,4,5_90
45,217.4718179874644,201.77488626844155,11,0,0,4045,258.5201593210004,0.005,1.0,200,5000,0,50.0,True,4,5_90
46,300.9121065297452,266.95241790716665,9,0,0,4046,224.4669999910002,0.005,1.0,200,5000,0,50.0,True,4,5_90
47,216.91168385612988,201.53260814002394,7,0,0,4047,178.6817798230004,0.005,1.0,200,5000,0,50.0,True,4,5_90
48,30.655229435634084,82.71687108267525,13,1,0,4048,325.36566444000164,0.005,1.0,200,5000,0,50.0,True,4,5_90
49,110.59980332909794,94.58547217952247,18,0,0,4049,436.36672874299984,0.005,1.0,200,5000,0,50.0,True,4,5_90
