,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,274.63355580417715,269.35456767992054,156,119,3,3000,25.191174654,0.005,0.05,200,100,3,100.0,True,4,2_36
1,-29.811071921818343,-33.53036642092596,176,139,5,3001,28.247385619000003,0.005,0.05,200,100,3,100.0,True,4,2_36
2,128.60749701004482,128.83565629613634,179,143,6,3002,28.872036506999997,0.005,0.05,200,100,3,100.0,True,4,2_36
3,-10.705805064944983,-21.175999095793962,105,75,5,3003,17.306455987000007,0.005,0.05,200,100,3,100.0,True,4,2_36
4,124.21281678624446,114.28131913416416,104,70,1,3004,16.559511567,0.005,0.05,200,100,3,100.0,True,4,2_36
5,30.603413699865502,33.330466199772715,130,93,1,3005,21.18107569700001,0.005,0.05,200,100,3,100.0,True,4,2_36
6,47.804634568105804,56.12849868676554,144,107,3,3006,23.158924508000013,0.005,0.05,200,100,3,100.0,True,4,2_36
7,240.72671504409385,256.6285564648378,86,51,2,3007,13.84244154800001,0.005,0.05,200,100,3,100.0,True,4,2_36
8,167.1991105150318,165.76646845599814,159,122,6,3008,25.638730802999987,0.005,0.05,200,100,3,100.0,True,4,2_36
9,178.85121599085127,162.01934498962348,140,104,6,3009,22.32256359600001,0.005,0.05,200,100,3,100.0,True,4,2_36
10,200.30839016540745,200.32897613781347,119,85,7,3010,19.170825769999993,0.005,0.05,200,100,3,100.0,True,4,2_36
11,132.4969085985442,136.79073469095303,122,86,2,3011,20.422799454000028,0.005,0.05,200,100,3,100.0,True,4,2_36
12,240.68520163677002,247.9147104996376,138,102,4,3012,22.37856531,0.005,0.05,200,100,3,100.0,True,4,2_36
13,35.37968902585175,28.83233070592852,82,53,4,3013,13.549898419000044,0.005,0.05,200,100,3,100.0,True,4,2_36
14,134.80577412071685,132.13932592933486,173,136,4,3014,27.810765883000045,0.005,0.05,200,100,3,100.0,True,4,2_36
15,106.10599964612837,93.53833208234813,165,128,6,3015,26.619657339000014,0.005,0.05,200,100,3,100.0,True,4,2_36
16,65.74788175627064,65.93796469869096,144,107,5,3016,23.159400188000006,0.005,0.05,200,100,3,100.0,True,4,2_36
17,89.42530700143064,91.98858253967073,201,164,10,3017,33.13139317900004,0.005,0.05,200,100,3,100.0,True,4,2_36
18,91.03238180796728,82.10254499025524,108,74,0,3018,16.882106523000004,0.005,0.05,200,100,3,100.0,True,4,2_36
19,152.36024641151576,139.55584565834297,174,138,4,3019,28.143462483999997,0.005,0.05,200,100,3,100.0,True,4,2_36
20,11.197511899697835,4.653765259414933,124,91,4,3020,20.258787231999975,0.005,0.05,200,100,3,100.0,True,4,2_36
21,2.1714098695009554,-15.255546248416426,193,157,6,3021,31.02392037000004,0.005,0.05,200,100,3,100.0,True,4,2_36
22,143.94048830938695,133.08899479095498,102,68,3,3022,17.31791658900005,0.005,0.05,200,100,3,100.0,True,4,2_36
23,-16.002416867904735,-5.573963850548598,80,45,1,3023,12.426396475000047,0.005,0.05,200,100,3,100.0,True,4,2_36
24,176.9387694599058,197.72202412601698,76,48,5,3024,11.874999634000005,0.005,0.05,200,100,3,100.0,True,4,2_36
25,146.06491726575223,144.03925098654912,113,77,2,3025,19.23622615499994,0.005,0.05,200,100,3,100.0,True,4,2_36
26,92.0518644823744,92.14830133347368,83,53,4,3026,13.01940813200008,0.005,0.05,200,100,3,100.0,True,4,2_36
27,164.4376943687901,170.83126841266088,98,65,4,3027,16.868962859999897,0.005,0.05,200,100,3,100.0,True,4,2_36
28,19.253525903732854,28.500156892064112,101,69,3,3028,15.81081822200008,0.005,0.05,200,100,3,100.0,True,4,2_36
29,7.60390761811313,6.177154222399387,180,143,4,3029,30.19921792399998,0.005,0.05,200,100,3,100.0,True,4,2_36
30,253.03744487632645,234.8006804911257,121,87,9,3030,19.354314378000026,0.005,0.05,200,100,3,100.0,True,4,2_36
31,-9.465082925708714,-10.657428969888063,147,111,5,3031,25.040342090999957,0.005,0.05,200,100,3,100.0,True,4,2_36
32,-11.268720780335993,-9.168406859787687,135,99,6,3032,23.152404613000044,0.005,0.05,200,100,3,100.0,True,4,2_36
33,254.2885850409949,247.61134842686008,147,112,9,3033,23.535711714999934,0.005,0.05,200,100,3,100.0,True,4,2_36
34,125.85638030055573,117.2120153258604,136,103,11,3034,23.372955643999944,0.005,0.05,200,100,3,100.0,True,4,2_36
35,28.694288951852577,22.62038995898658,110,79,2,3035,17.539340304999996,0.005,0.05,200,100,3,100.0,True,4,2_36
36,185.909271867083,186.03051271850111,148,114,4,3036,25.50492655200003,0.005,0.05,200,100,3,100.0,True,4,2_36
37,70.9493272532797,77.230502704702,201,165,9,3037,31.826123005,0.005,0.05,200,100,3,100.0,True,4,2_36
38,194.41504944700068,184.82733212202723,130,96,2,3038,22.803780631999985,0.005,0.05,200,100,3,100.0,True,4,2_36
39,240.12058532171403,242.6939590892901,171,135,6,3039,27.24684296600003,0.005,0.05,200,100,3,100.0,True,4,2_36
40,387.4450783234303,391.16205779136106,156,119,5,3040,27.079324967000048,0.005,0.05,200,100,3,100.0,True,4,2_36
41,110.65710328554941,118.19943449382926,139,102,4,3041,22.343769318,0.005,0.05,200,100,3,100.0,True,4,2_36
42,112.38106276916461,117.90293085357571,171,136,10,3042,29.312689833000036,0.005,0.05,200,100,3,100.0,True,4,2_36
43,157.12033044599193,150.25371202873728,176,141,4,3043,28.13278768600003,0.005,0.05,200,100,3,100.0,True,4,2_36
44,106.16685826927747,106.9213090924007,130,96,2,3044,20.909547646999954,0.005,0.05,200,100,3,100.0,True,4,2_36
45,87.05058545412395,87.0545949962697,100,68,4,3045,18.320568333999972,0.005,0.05,200,100,3,100.0,True,4,2_36
46,111.94644139288457,103.94896789509225,105,76,9,3046,16.51350627099987,0.005,0.05,200,100,3,100.0,True,4,2_36
47,200.01727859429687,205.77199173237346,130,96,6,3047,20.72045804200002,0.005,0.05,200,100,3,100.0,True,4,2_36
48,-35.51855044926352,-36.50321089727281,155,118,3,3048,27.17324570400001,0.005,0.05,200,100,3,100.0,True,4,2_36
49,90.57421884998797,98.48940708760517,136,100,5,3049,21.636908034999806,0.005,0.05,200,100,3,100.0,True,4,2_36
