,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,282.83761927167257,275.75462164696233,3,0,0,1500,33.794921599,0.005,1.0,200,5000,0,5.0,True,4,2_36
1,195.52457216976146,164.0329206390025,6,0,0,1501,80.54087039,0.005,1.0,200,5000,0,5.0,True,4,2_36
2,184.32949860031982,167.84875568661346,7,0,0,1502,91.34059644,0.005,1.0,200,5000,0,5.0,True,4,2_36
3,186.62986263437932,48.26528292404338,6,0,0,1503,72.41808437700001,0.005,1.0,200,5000,0,5.0,True,4,2_36
4,106.89892562370167,87.78960481113285,12,1,0,1504,149.62026271800005,0.005,1.0,200,5000,0,5.0,True,4,2_36
5,200.80881745332135,221.01846671066352,8,1,1,1505,103.01054545800002,0.005,1.0,200,5000,0,5.0,True,4,2_36
6,154.4638728810284,121.67556017242146,10,0,0,1506,112.14097546199991,0.005,1.0,200,5000,0,5.0,True,4,2_36
7,109.37388134648296,94.92073902641955,10,0,0,1507,120.55547832000002,0.005,1.0,200,5000,0,5.0,True,4,2_36
8,164.33829587380063,138.78578633836554,11,0,0,1508,134.16269669899998,0.005,1.0,200,5000,0,5.0,True,4,2_36
9,111.57253694763236,219.2714287465897,9,0,0,1509,112.04984963499999,0.005,1.0,200,5000,0,5.0,True,4,2_36
10,138.3911621532577,172.08212363072215,7,0,0,1510,80.19449882099991,0.005,1.0,200,5000,0,5.0,True,4,2_36
11,-8.47676856837549,-11.79764911773175,13,0,0,1511,158.286621922,0.005,1.0,200,5000,0,5.0,True,4,2_36
12,229.61907363862963,262.1120287480524,9,0,0,1512,111.34078823799996,0.005,1.0,200,5000,0,5.0,True,4,2_36
13,230.28465810665503,27.777606679557103,11,0,0,1513,132.7918676889999,0.005,1.0,200,5000,0,5.0,True,4,2_36
14,58.03954511856233,42.58395966910168,8,0,0,1514,99.12849257199991,0.005,1.0,200,5000,0,5.0,True,4,2_36
15,42.687878776154946,66.46534102233363,15,2,0,1515,171.55966705800006,0.005,1.0,200,5000,0,5.0,True,4,2_36
16,92.95571165129729,106.27383458589493,9,0,0,1516,108.09924238500003,0.005,1.0,200,5000,0,5.0,True,4,2_36
17,49.82054396781792,15.886518198897527,5,0,0,1517,61.57074943600014,0.005,1.0,200,5000,0,5.0,True,4,2_36
18,32.58552552995203,57.970978180184645,9,0,0,1518,111.21933927600026,0.005,1.0,200,5000,0,5.0,True,4,2_36
19,135.00629102888416,147.11569070208427,8,0,0,1519,75.32857479899985,0.005,1.0,200,5000,0,5.0,True,4,2_36
20,36.051886340335265,80.76270471086589,12,0,0,1520,143.0757865669998,0.005,1.0,200,5000,0,5.0,True,4,2_36
21,81.22442671027154,94.85656966403727,4,0,0,1521,44.465753253,0.005,1.0,200,5000,0,5.0,True,4,2_36
22,95.61935328384149,144.57956107766336,3,0,0,1522,32.412564855000255,0.005,1.0,200,5000,0,5.0,True,4,2_36
23,132.26052929371818,144.97642107495625,9,0,0,1523,103.1360229640004,0.005,1.0,200,5000,0,5.0,True,4,2_36
24,443.3324873181546,54.396431622292354,3,0,0,1524,30.56064995199995,0.005,1.0,200,5000,0,5.0,True,4,2_36
25,36.044126743331525,18.87168574346802,17,0,0,1525,184.8798164169998,0.005,1.0,200,5000,0,5.0,True,4,2_36
26,78.76096370651942,75.42183321791673,7,0,0,1526,82.88413820999995,0.005,1.0,200,5000,0,5.0,True,4,2_36
27,81.98180450902598,121.40121589699893,10,0,0,1527,117.13154146099987,0.005,1.0,200,5000,0,5.0,True,4,2_36
28,197.56622221263012,13.444219260398224,8,0,0,1528,95.29540722299998,0.005,1.0,200,5000,0,5.0,True,4,2_36
29,116.92346403663319,51.18798333306302,7,0,0,1529,80.28945101799991,0.005,1.0,200,5000,0,5.0,True,4,2_36
30,19.90651433242138,38.215979545222375,6,0,0,1530,69.03874786000006,0.005,1.0,200,5000,0,5.0,True,4,2_36
31,72.40445058133027,56.472467704150105,8,0,0,1531,101.3479232929999,0.005,1.0,200,5000,0,5.0,True,4,2_36
32,-40.84906788700505,40.776903233962386,7,0,0,1532,86.80895120500008,0.005,1.0,200,5000,0,5.0,True,4,2_36
33,24.446305595787933,-6.582180732035248,9,0,0,1533,110.49258090900003,0.005,1.0,200,5000,0,5.0,True,4,2_36
34,67.2986949988108,71.57766143216446,10,0,0,1534,111.22441388100015,0.005,1.0,200,5000,0,5.0,True,4,2_36
35,68.73228680951561,55.700535785542684,7,0,0,1535,78.488373013,0.005,1.0,200,5000,0,5.0,True,4,2_36
36,134.82879059943258,161.5282241739857,4,0,0,1536,48.156112585999836,0.005,1.0,200,5000,0,5.0,True,4,2_36
37,38.91403411306987,76.03558973599569,6,0,0,1537,73.1594782240004,0.005,1.0,200,5000,0,5.0,True,4,2_36
38,203.95269486174232,166.56482574797366,6,0,0,1538,71.54639063500008,0.005,1.0,200,5000,0,5.0,True,4,2_36
39,204.83993436592192,138.7769917774751,9,0,0,1539,109.08209529700025,0.005,1.0,200,5000,0,5.0,True,4,2_36
40,49.16971377924229,50.6498962806744,9,0,0,1540,103.68950941899993,0.005,1.0,200,5000,0,5.0,True,4,2_36
41,157.44869707262038,106.98628370759147,11,0,0,1541,127.38741391200028,0.005,1.0,200,5000,0,5.0,True,4,2_36
42,80.38618545777403,71.8241077551821,12,0,0,1542,149.99403080999946,0.005,1.0,200,5000,0,5.0,True,4,2_36
43,170.15501013878634,136.55661336107053,9,0,0,1543,110.35407640499943,0.005,1.0,200,5000,0,5.0,True,4,2_36
44,127.16172615521282,133.68851825403237,12,0,0,1544,129.19698280899956,0.005,1.0,200,5000,0,5.0,True,4,2_36
45,-62.9523792083387,56.04451861133886,4,0,0,1545,44.50414451800043,0.005,1.0,200,5000,0,5.0,True,4,2_36
46,3.123647996949053,94.93166759296892,5,0,0,1546,58.64288437699997,0.005,1.0,200,5000,0,5.0,True,4,2_36
47,190.46102142605903,161.45735638450589,11,0,0,1547,132.2041795209998,0.005,1.0,200,5000,0,5.0,True,4,2_36
48,-16.057110443517473,-8.080941536689714,5,0,0,1548,61.23832126800062,0.005,1.0,200,5000,0,5.0,True,4,2_36
49,292.26910341845905,340.936601108193,9,0,0,1549,98.60970720499972,0.005,1.0,200,5000,0,5.0,True,4,2_36
