,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,266.194907317795,239.92710767043442,8,0,0,300,120.534528531,0.005,1.0,200,5000,0,50.0,True,4,5_90
1,99.22480555211386,107.7789005014406,18,0,0,301,265.30145646,0.005,1.0,200,5000,0,50.0,True,4,5_90
2,366.02406230304405,394.61498601450796,3,0,0,302,44.087316206000025,0.005,1.0,200,5000,0,50.0,True,4,5_90
3,219.24902038266166,196.3655422102726,6,0,0,303,97.33072274,0.005,1.0,200,5000,0,50.0,True,4,5_90
4,398.6224911676646,362.9616937169239,8,0,0,304,111.40805236799997,0.005,1.0,200,5000,0,50.0,True,4,5_90
5,287.49752693762923,328.00131619218314,4,0,0,305,59.19122974499999,0.005,1.0,200,5000,0,50.0,True,4,5_90
6,272.0088624629225,305.46236894496946,10,0,0,306,158.53436788599993,0.005,1.0,200,5000,0,50.0,True,4,5_90
7,291.20183695675166,311.7401632286276,7,0,0,307,104.37522922699998,0.005,1.0,200,5000,0,50.0,True,4,5_90
8,38.62902753153795,57.33341162224089,13,0,0,308,204.4321583279999,0.005,1.0,200,5000,0,50.0,True,4,5_90
9,155.37345038335883,146.0091669594467,11,0,0,309,180.24674098000014,0.005,1.0,200,5000,0,50.0,True,4,5_90
10,318.67244609312775,322.65345758739363,9,0,0,310,136.68871508799998,0.005,1.0,200,5000,0,50.0,True,4,5_90
11,100.48852157166341,98.18234859459662,10,0,0,311,163.61992856200004,0.005,1.0,200,5000,0,50.0,True,4,5_90
12,276.07605235361916,315.27328541829496,8,0,0,312,115.98789304999991,0.005,1.0,200,5000,0,50.0,True,4,5_90
13,22.762349579484166,29.82699815399829,13,0,0,313,203.532259867,0.005,1.0,200,5000,0,50.0,True,4,5_90
14,256.13658716951915,215.9345254721594,13,1,0,314,196.95213234200014,0.005,1.0,200,5000,0,50.0,True,4,5_90
15,223.45429998909293,216.39981120434678,16,0,0,315,246.164401472,0.005,1.0,200,5000,0,50.0,True,4,5_90
16,216.23662512057564,233.47209180039542,10,0,0,316,154.37631772900022,0.005,1.0,200,5000,0,50.0,True,4,5_90
17,246.6204549005567,192.34564360973303,13,0,0,317,199.3019826890004,0.005,1.0,200,5000,0,50.0,True,4,5_90
18,230.91701104759102,221.0492323120218,12,0,0,318,188.5773740489999,0.005,1.0,200,5000,0,50.0,True,4,5_90
19,224.85818523412604,198.76855141088507,12,1,0,319,180.78892230200017,0.005,1.0,200,5000,0,50.0,True,4,5_90
20,78.11270690651179,79.416201926446,9,0,0,320,146.67666115700013,0.005,1.0,200,5000,0,50.0,True,4,5_90
21,339.16273975666934,324.3453673786011,7,0,0,321,109.32885198399981,0.005,1.0,200,5000,0,50.0,True,4,5_90
22,323.4869948927519,357.31777927515407,7,0,0,322,105.46073746499997,0.005,1.0,200,5000,0,50.0,True,4,5_90
23,241.28011757123073,258.6683240788205,9,0,0,323,131.88534272900006,0.005,1.0,200,5000,0,50.0,True,4,5_90
24,350.97508615849864,352.7050687102685,7,0,0,324,112.28333491199965,0.005,1.0,200,5000,0,50.0,True,4,5_90
25,234.57260258179656,240.39799338674555,12,0,0,325,178.64604456799998,0.005,1.0,200,5000,0,50.0,True,4,5_90
26,169.80803354689755,180.8164710792906,11,0,0,326,178.06206617599992,0.005,1.0,200,5000,0,50.0,True,4,5_90
27,133.99739227210037,177.3535299622253,12,0,0,327,193.1604723270002,0.005,1.0,200,5000,0,50.0,True,4,5_90
28,322.8301320257232,263.6541478762796,9,0,0,328,134.1084847359998,0.005,1.0,200,5000,0,50.0,True,4,5_90
29,-1.2212728663385093,-14.775125255869256,13,0,0,329,209.99950417200034,0.005,1.0,200,5000,0,50.0,True,4,5_90
30,205.42796021500092,220.32080081460202,12,0,0,330,180.43714624899985,0.005,1.0,200,5000,0,50.0,True,4,5_90
31,223.48002633092338,227.33649520016206,13,0,0,331,198.28269853100028,0.005,1.0,200,5000,0,50.0,True,4,5_90
