,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,160.77535876524047,205.29477917704787,63,21,0,4900,799.63079467,0.005,0.05,200,5000,3,5.0,True,4,5_90
1,91.63446518191918,96.49512948270123,44,13,4,4901,565.13933859,0.005,0.05,200,5000,3,5.0,True,4,5_90
2,73.40757768113087,58.72662741258277,54,17,0,4902,659.5107222700001,0.005,0.05,200,5000,3,5.0,True,4,5_90
3,387.3418480099519,378.52218854435887,44,12,0,4903,535.19926332,0.005,0.05,200,5000,3,5.0,True,4,5_90
4,426.5869244306479,443.031779702897,54,19,0,4904,603.9548083999998,0.005,0.05,200,5000,3,5.0,True,4,5_90
5,188.72391437529103,206.74192786932278,51,17,1,4905,607.77287686,0.005,0.05,200,5000,3,5.0,True,4,5_90
6,290.5027643412392,293.2988168525587,57,15,0,4906,680.7172126200003,0.005,0.05,200,5000,3,5.0,True,4,5_90
7,181.10513227073235,172.95781185931898,39,10,0,4907,474.1779949700003,0.005,0.05,200,5000,3,5.0,True,4,5_90
8,77.78038487206204,71.17792430898292,79,23,1,4908,932.2944694199996,0.005,0.05,200,5000,3,5.0,True,4,5_90
9,228.61590006479247,208.20049235993017,31,6,1,4909,394.27089798,0.005,0.05,200,5000,3,5.0,True,4,5_90
10,181.04217743947504,188.58227973122303,35,10,0,4910,434.88894939999955,0.005,0.05,200,5000,3,5.0,True,4,5_90
11,204.30438195272157,210.98938893536612,57,19,1,4911,668.8966932700005,0.005,0.05,200,5000,3,5.0,True,4,5_90
12,391.7633674989438,371.0833296053854,48,12,1,4912,593.6375405199997,0.005,0.05,200,5000,3,5.0,True,4,5_90
13,240.07922048403023,252.08566720159942,68,23,3,4913,793.1804582599998,0.005,0.05,200,5000,3,5.0,True,4,5_90
14,279.4325540290311,259.46846063367,43,12,0,4914,534.6228668399999,0.005,0.05,200,5000,3,5.0,True,4,5_90
15,290.8516546712448,321.7377679322362,76,30,0,4915,895.1788782700005,0.005,0.05,200,5000,3,5.0,True,4,5_90
16,318.2857589333262,331.39293923979454,38,10,0,4916,457.11067207999986,0.005,0.05,200,5000,3,5.0,True,4,5_90
17,60.36811725441029,52.3253727637594,51,18,0,4917,629.5063308600002,0.005,0.05,200,5000,3,5.0,True,4,5_90
18,128.26183193609512,132.79149259580694,43,9,1,4918,531.8369155599994,0.005,0.05,200,5000,3,5.0,True,4,5_90
19,131.13604917496366,153.88925866314264,37,12,0,4919,454.62979086000087,0.005,0.05,200,5000,3,5.0,True,4,5_90
20,161.45715648906088,145.52178182007106,37,9,1,4920,464.0427720000007,0.005,0.05,200,5000,3,5.0,True,4,5_90
21,350.0232418178425,343.8024776749917,45,7,1,4921,570.4722210499986,0.005,0.05,200,5000,3,5.0,True,4,5_90
22,249.97038832946654,259.26005651863295,46,14,2,4922,562.9400502999997,0.005,0.05,200,5000,3,5.0,True,4,5_90
23,84.63705346396931,95.52067758152494,48,13,0,4923,596.8116235800007,0.005,0.05,200,5000,3,5.0,True,4,5_90
24,197.09902039736417,172.57065250095746,63,19,2,4924,768.8875662800001,0.005,0.05,200,5000,3,5.0,True,4,5_90
25,250.62500782773867,232.6227765455304,46,14,0,4925,555.6553302600005,0.005,0.05,200,5000,3,5.0,True,4,5_90
26,157.27688103729145,178.79217237973575,41,11,1,4926,521.1052470499999,0.005,0.05,200,5000,3,5.0,True,4,5_90
27,399.26119069420383,388.72759229468863,64,17,0,4927,769.0828061900011,0.005,0.05,200,5000,3,5.0,True,4,5_90
28,276.835827207779,290.9961202724916,25,5,0,4928,333.6447237399989,0.005,0.05,200,5000,3,5.0,True,4,5_90
29,165.66872221680882,158.28001507306845,50,10,1,4929,610.2306326899998,0.005,0.05,200,5000,3,5.0,True,4,5_90
30,321.6211702386454,311.3920688373998,72,24,1,4930,887.3987750600027,0.005,0.05,200,5000,3,5.0,True,4,5_90
31,510.88990068592943,539.2125458758061,43,13,0,4931,532.7210778999979,0.005,0.05,200,5000,3,5.0,True,4,5_90
32,381.1928619377956,365.6913830065418,47,11,1,4932,585.4221158699984,0.005,0.05,200,5000,3,5.0,True,4,5_90
33,-6.9577077477801215,-17.501160833359247,64,23,2,4933,794.4363195000005,0.005,0.05,200,5000,3,5.0,True,4,5_90
34,184.04391364571705,192.0905766167031,38,13,2,4934,473.870829270003,0.005,0.05,200,5000,3,5.0,True,4,5_90
