,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,333.5017532299886,326.6906944015464,3,0,0,1250,31.248429669000004,0.005,1.0,200,5000,0,100.0,True,4,4_72
1,188.7085575403442,194.068287554874,10,0,0,1251,102.447636771,0.005,1.0,200,5000,0,100.0,True,4,4_72
2,14.067749449414585,-23.656394267280547,14,0,0,1252,147.74256029499998,0.005,1.0,200,5000,0,100.0,True,4,4_72
3,207.17671125221295,176.28950254985088,10,0,0,1253,108.64619309099999,0.005,1.0,200,5000,0,100.0,True,4,4_72
4,169.01992222112378,167.1583304402705,8,0,0,1254,85.70362735399999,0.005,1.0,200,5000,0,100.0,True,4,4_72
5,414.57357059765053,395.2663390493963,11,0,0,1255,118.43707400400001,0.005,1.0,200,5000,0,100.0,True,4,4_72
6,128.9090749833237,129.77767083356287,10,0,0,1256,113.15047571600007,0.005,1.0,200,5000,0,100.0,True,4,4_72
7,239.11855624200774,210.70364873491775,6,0,0,1257,66.20708927999999,0.005,1.0,200,5000,0,100.0,True,4,4_72
8,-5.044327716307743,57.64458409446556,7,0,0,1258,79.51807829699999,0.005,1.0,200,5000,0,100.0,True,4,4_72
9,284.198796674239,284.6367677574767,11,0,0,1259,118.81000757599998,0.005,1.0,200,5000,0,100.0,True,4,4_72
10,158.16260605506224,124.17153305904566,10,0,0,1260,107.21151359300006,0.005,1.0,200,5000,0,100.0,True,4,4_72
11,26.071498532445474,39.458768989659205,21,0,0,1261,218.85729078100007,0.005,1.0,200,5000,0,100.0,True,4,4_72
12,88.32884463862501,68.81935825105276,9,0,0,1262,98.66274215399994,0.005,1.0,200,5000,0,100.0,True,4,4_72
13,66.03609416378451,118.34008760183048,10,0,0,1263,111.44946088799998,0.005,1.0,200,5000,0,100.0,True,4,4_72
14,221.89488994019158,233.2651187567375,12,0,0,1264,127.23422325199999,0.005,1.0,200,5000,0,100.0,True,4,4_72
15,94.77746256371458,95.40312342883047,11,0,0,1265,115.34109806700008,0.005,1.0,200,5000,0,100.0,True,4,4_72
16,52.60146552274432,20.012434196130727,11,0,0,1266,114.40167630500014,0.005,1.0,200,5000,0,100.0,True,4,4_72
17,222.91873703762764,198.00687401112884,8,0,0,1267,84.14458269900001,0.005,1.0,200,5000,0,100.0,True,4,4_72
