,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,96.79248673447755,124.44491034429657,40,13,0,2300,601.542643261,0.005,0.05,200,5000,3,5.0,True,4,4_72
1,407.60545630538667,404.3500718232387,49,16,1,2301,708.148955444,0.005,0.05,200,5000,3,5.0,True,4,4_72
2,216.53897395646644,189.04951272654844,49,14,0,2302,731.9044087959999,0.005,0.05,200,5000,3,5.0,True,4,4_72
3,200.4630594209912,165.93100291567788,93,40,2,2303,1329.7434409490002,0.005,0.05,200,5000,3,5.0,True,4,4_72
4,181.21666565535108,190.55280920858615,45,14,0,2304,635.3616068720003,0.005,0.05,200,5000,3,5.0,True,4,4_72
5,238.0629031365901,231.36816139575583,34,9,1,2305,454.01678190300026,0.005,0.05,200,5000,3,5.0,True,4,4_72
6,213.65626220801437,223.8811317013437,41,8,0,2306,529.9559852750008,0.005,0.05,200,5000,3,5.0,True,4,4_72
7,141.691154470517,131.93180716996758,44,17,1,2307,524.2527456970001,0.005,0.05,200,5000,3,5.0,True,4,4_72
8,207.79931634020795,184.71487042685013,35,10,0,2308,414.2350377090006,0.005,0.05,200,5000,3,5.0,True,4,4_72
9,223.7968700615659,234.16974347368406,51,12,0,2309,536.0504065659998,0.005,0.05,200,5000,3,5.0,True,4,4_72
10,46.208220590063924,56.962422927308076,49,20,0,2310,525.2227005729992,0.005,0.05,200,5000,3,5.0,True,4,4_72
11,62.858687165130036,53.64498150889183,51,15,2,2311,554.9481630129994,0.005,0.05,200,5000,3,5.0,True,4,4_72
12,191.29024759890885,191.49219470635015,69,28,2,2312,723.2693678899996,0.005,0.05,200,5000,3,5.0,True,4,4_72
13,254.70895302966971,225.83798148346128,36,10,1,2313,396.77813719000005,0.005,0.05,200,5000,3,5.0,True,4,4_72
14,340.7235267556889,328.42708145701573,37,8,0,2314,398.76468021500114,0.005,0.05,200,5000,3,5.0,True,4,4_72
15,99.41817895492176,79.44142097066084,37,9,3,2315,415.93619798800137,0.005,0.05,200,5000,3,5.0,True,4,4_72
16,2.2474159558253692,38.57791824835387,52,17,1,2316,578.8408279919986,0.005,0.05,200,5000,3,5.0,True,4,4_72
17,194.60922374213126,214.1040341077601,37,8,0,2317,400.6153117819995,0.005,0.05,200,5000,3,5.0,True,4,4_72
18,193.87818109005676,194.76631388091127,35,10,0,2318,393.316419073999,0.005,0.05,200,5000,3,5.0,True,4,4_72
19,280.08140810052174,262.2343217327382,56,19,0,2319,592.8010504159993,0.005,0.05,200,5000,3,5.0,True,4,4_72
20,105.71191244331156,130.14036972350357,38,10,0,2320,441.1587276930004,0.005,0.05,200,5000,3,5.0,True,4,4_72
21,97.73873742904598,129.78266095164773,53,14,1,2321,594.2523533040003,0.005,0.05,200,5000,3,5.0,True,4,4_72
22,35.601418456284726,26.939607375391343,62,23,1,2322,702.633344236001,0.005,0.05,200,5000,3,5.0,True,4,4_72
23,140.27912234749402,145.54103790152126,45,11,3,2323,527.0167927700004,0.005,0.05,200,5000,3,5.0,True,4,4_72
24,192.02462418850507,202.77910367872602,32,9,0,2324,355.04560330299864,0.005,0.05,200,5000,3,5.0,True,4,4_72
25,217.5379391867975,210.19677972607934,34,10,0,2325,399.0937777529998,0.005,0.05,200,5000,3,5.0,True,4,4_72
26,130.67802556066965,152.27023657600486,72,31,1,2326,793.5498535049992,0.005,0.05,200,5000,3,5.0,True,4,4_72
27,162.75774572739942,172.57251231626083,51,14,2,2327,558.0393992730005,0.005,0.05,200,5000,3,5.0,True,4,4_72
28,189.1419382762572,197.83035381874905,31,8,2,2328,360.9031245410006,0.005,0.05,200,5000,3,5.0,True,4,4_72
29,131.43219089677308,107.37929179678324,31,9,2,2329,370.6973966930018,0.005,0.05,200,5000,3,5.0,True,4,4_72
