,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,385.05513541302565,366.1695688655393,98,44,2,4300,1274.535884463,0.005,0.05,200,5000,3,5.0,True,4,4_72
1,213.85005526337383,211.4407755687057,40,12,0,4301,512.985433627,0.005,0.05,200,5000,3,5.0,True,4,4_72
2,121.47227697249227,142.32781623218403,41,10,2,4302,542.745956058,0.005,0.05,200,5000,3,5.0,True,4,4_72
3,219.05980228622101,262.4090354606819,44,14,2,4303,493.41738399899987,0.005,0.05,200,5000,3,5.0,True,4,4_72
4,125.81250764465594,128.96845973768436,29,5,0,4304,354.2663486170004,0.005,0.05,200,5000,3,5.0,True,4,4_72
5,126.79450966369288,123.9695390624113,39,9,0,4305,473.0581765859997,0.005,0.05,200,5000,3,5.0,True,4,4_72
6,125.598028713215,152.19755392351433,24,7,0,4306,283.35808980499996,0.005,0.05,200,5000,3,5.0,True,4,4_72
7,64.3451569141921,78.86374646958701,34,8,0,4307,413.1525862370004,0.005,0.05,200,5000,3,5.0,True,4,4_72
8,121.82866738383427,143.40425919158,30,5,0,4308,353.9942455999999,0.005,0.05,200,5000,3,5.0,True,4,4_72
9,165.01674680754252,170.5825566973038,31,7,1,4309,364.2577538099995,0.005,0.05,200,5000,3,5.0,True,4,4_72
10,210.0442966999977,193.42205813075955,46,11,0,4310,514.5600776289994,0.005,0.05,200,5000,3,5.0,True,4,4_72
11,120.83538126067067,118.75075157294934,56,17,0,4311,635.9231566199996,0.005,0.05,200,5000,3,5.0,True,4,4_72
12,51.06385706199129,16.274371382178227,61,22,2,4312,660.4065041189997,0.005,0.05,200,5000,3,5.0,True,4,4_72
13,74.54976639632918,94.59684818999733,53,19,2,4313,593.128135555,0.005,0.05,200,5000,3,5.0,True,4,4_72
14,401.2917088742619,374.45467186232344,48,15,1,4314,527.5420921159994,0.005,0.05,200,5000,3,5.0,True,4,4_72
15,145.47154795068127,126.04275252132604,22,6,0,4315,273.72807361299965,0.005,0.05,200,5000,3,5.0,True,4,4_72
16,205.74825717342685,185.54759010751442,32,6,0,4316,351.13815945399983,0.005,0.05,200,5000,3,5.0,True,4,4_72
17,159.96673266421072,180.60976283891958,28,6,0,4317,327.0411583109999,0.005,0.05,200,5000,3,5.0,True,4,4_72
18,34.4696859205877,57.80059514545084,71,26,1,4318,763.9776602399998,0.005,0.05,200,5000,3,5.0,True,4,4_72
19,302.6240596335344,283.93581986016244,31,7,1,4319,339.5815371770004,0.005,0.05,200,5000,3,5.0,True,4,4_72
20,150.4360169993892,175.565529606096,36,9,2,4320,395.49127333399883,0.005,0.05,200,5000,3,5.0,True,4,4_72
21,237.06256918531656,203.1022160703816,51,17,1,4321,553.5903487689993,0.005,0.05,200,5000,3,5.0,True,4,4_72
22,45.38969304682323,41.71428878610238,37,10,1,4322,448.7537485749999,0.005,0.05,200,5000,3,5.0,True,4,4_72
23,100.00083393372189,86.32696461133727,65,22,0,4323,807.7907950129993,0.005,0.05,200,5000,3,5.0,True,4,4_72
24,211.53723165195876,213.46087833304696,36,10,0,4324,454.0986909359999,0.005,0.05,200,5000,3,5.0,True,4,4_72
25,232.67172921622222,220.0568046803461,31,9,0,4325,398.9455925350012,0.005,0.05,200,5000,3,5.0,True,4,4_72
26,210.52209438275466,210.18358400283395,39,8,1,4326,523.198684899,0.005,0.05,200,5000,3,5.0,True,4,4_72
27,179.29724205864935,191.1765401843941,43,11,1,4327,570.3373352540002,0.005,0.05,200,5000,3,5.0,True,4,4_72
28,155.23705945652236,149.0675259951318,40,9,1,4328,497.3955106880003,0.005,0.05,200,5000,3,5.0,True,4,4_72
29,52.6293478782342,51.28107410446309,32,7,0,4329,414.2950254520001,0.005,0.05,200,5000,3,5.0,True,4,4_72
30,255.05585274774316,255.42283346526787,24,4,0,4330,335.11604381399957,0.005,0.05,200,5000,3,5.0,True,4,4_72
31,44.817840431519514,35.28345884021167,55,21,0,4331,691.1869161079994,0.005,0.05,200,5000,3,5.0,True,4,4_72
32,103.14651752863551,112.16899512043824,30,7,1,4332,402.7765754810007,0.005,0.05,200,5000,3,5.0,True,4,4_72
33,194.32888075641094,198.49828991846735,44,14,0,4333,554.0904353570004,0.005,0.05,200,5000,3,5.0,True,4,4_72
34,288.7717502031986,300.3704355010768,18,3,1,4334,255.87305124900013,0.005,0.05,200,5000,3,5.0,True,4,4_72
35,81.02345856991072,96.31826356456868,84,36,2,4335,1039.2358767709993,0.005,0.05,200,5000,3,5.0,True,4,4_72
36,208.21989219501643,204.58218566125427,35,12,1,4336,443.08136152099905,0.005,0.05,200,5000,3,5.0,True,4,4_72
37,118.42040913556119,106.11535221809419,30,11,2,4337,405.2441152290012,0.005,0.05,200,5000,3,5.0,True,4,4_72
