,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,94.46004694788533,118.96092492714786,11,0,0,2600,207.225156188,0.005,1.0,200,5000,0,100.0,True,4,4_72
1,333.9559955341983,344.3857183201989,11,0,0,2601,216.480720982,0.005,1.0,200,5000,0,100.0,True,4,4_72
2,56.41737605072852,65.13075551685012,15,0,0,2602,285.456667346,0.005,1.0,200,5000,0,100.0,True,4,4_72
3,209.8078356753441,128.15203794982614,9,0,0,2603,173.110463021,0.005,1.0,200,5000,0,100.0,True,4,4_72
4,117.70061374900949,164.8036616613111,9,0,0,2604,177.844193409,0.005,1.0,200,5000,0,100.0,True,4,4_72
5,209.33932891030224,194.01537214588117,5,0,0,2605,107.45926408000014,0.005,1.0,200,5000,0,100.0,True,4,4_72
6,359.94442810867304,328.5121806239057,10,0,0,2606,202.36331396699984,0.005,1.0,200,5000,0,100.0,True,4,4_72
7,200.38225687780562,178.7281909066725,5,0,0,2607,96.79065851899986,0.005,1.0,200,5000,0,100.0,True,4,4_72
8,80.17666200543044,75.88018919586573,13,0,0,2608,262.136203646,0.005,1.0,200,5000,0,100.0,True,4,4_72
9,31.668858776263605,55.439457306973964,10,0,0,2609,199.95562563900012,0.005,1.0,200,5000,0,100.0,True,4,4_72
10,193.15267261214078,160.7185036533391,27,3,0,2610,522.2692583319999,0.005,1.0,200,5000,0,100.0,True,4,4_72
11,342.8309600064689,351.46951360992625,8,0,0,2611,154.97371183299992,0.005,1.0,200,5000,0,100.0,True,4,4_72
12,141.6786991198556,104.71263525098642,10,0,0,2612,192.9739016020003,0.005,1.0,200,5000,0,100.0,True,4,4_72
13,65.35279575479493,109.78133101190394,11,0,0,2613,220.2379727839998,0.005,1.0,200,5000,0,100.0,True,4,4_72
14,213.85938389037426,241.30249326228295,3,0,0,2614,58.41948495299994,0.005,1.0,200,5000,0,100.0,True,4,4_72
15,163.4605292844727,150.46448845605948,12,0,0,2615,217.92343998600018,0.005,1.0,200,5000,0,100.0,True,4,4_72
16,102.38976831526035,109.96946349398037,10,0,0,2616,194.71277131299985,0.005,1.0,200,5000,0,100.0,True,4,4_72
17,89.2702869247005,117.58690627478268,7,0,0,2617,131.2270465030001,0.005,1.0,200,5000,0,100.0,True,4,4_72
18,127.04634826789851,143.53393856724153,11,0,0,2618,202.91712020899968,0.005,1.0,200,5000,0,100.0,True,4,4_72
19,160.85401457910746,156.76311453109133,12,0,0,2619,229.14755344500009,0.005,1.0,200,5000,0,100.0,True,4,4_72
20,214.8440542084544,223.1715663503965,8,0,0,2620,153.8718727649998,0.005,1.0,200,5000,0,100.0,True,4,4_72
21,84.330482244654,117.14803318006,12,0,0,2621,225.12882001099933,0.005,1.0,200,5000,0,100.0,True,4,4_72
22,290.6342306083228,213.79645807655567,15,0,0,2622,255.44202415699965,0.005,1.0,200,5000,0,100.0,True,4,4_72
23,102.790530866673,112.83408297303882,18,0,0,2623,274.0422795329996,0.005,1.0,200,5000,0,100.0,True,4,4_72
24,162.94001922243302,155.38659747157817,16,0,0,2624,241.8307092369996,0.005,1.0,200,5000,0,100.0,True,4,4_72
25,146.32298141848258,160.67806988242216,12,0,0,2625,182.40593990599973,0.005,1.0,200,5000,0,100.0,True,4,4_72
26,86.87785821248201,57.22266578156267,7,0,0,2626,109.67420244000004,0.005,1.0,200,5000,0,100.0,True,4,4_72
27,118.74286359216632,108.53170679897796,11,0,0,2627,167.67768613499993,0.005,1.0,200,5000,0,100.0,True,4,4_72
28,390.1871538004425,346.45721241393585,11,0,0,2628,164.43121862800035,0.005,1.0,200,5000,0,100.0,True,4,4_72
29,117.06670359995832,156.65031293711124,14,0,0,2629,209.52759844400043,0.005,1.0,200,5000,0,100.0,True,4,4_72
30,176.75741045648888,174.31834178697514,10,0,0,2630,152.69932048200008,0.005,1.0,200,5000,0,100.0,True,4,4_72
31,175.60146620307682,184.52647529146347,8,0,0,2631,121.35116741599995,0.005,1.0,200,5000,0,100.0,True,4,4_72
32,282.7608763618834,278.31383190474656,4,0,0,2632,63.968795286000386,0.005,1.0,200,5000,0,100.0,True,4,4_72
33,153.83259438006297,77.9543082891402,11,0,0,2633,170.05905052300022,0.005,1.0,200,5000,0,100.0,True,4,4_72
34,95.24776782428587,103.64341941458694,7,0,0,2634,109.62459814199974,0.005,1.0,200,5000,0,100.0,True,4,4_72
35,298.2820778902695,241.59563307036626,9,1,0,2635,135.1119833040002,0.005,1.0,200,5000,0,100.0,True,4,4_72
36,268.0303944204188,283.6308476236983,8,0,0,2636,126.17731764000018,0.005,1.0,200,5000,0,100.0,True,4,4_72
37,171.84228372385996,163.79923637221646,18,0,0,2637,271.49202516100013,0.005,1.0,200,5000,0,100.0,True,4,4_72
38,288.77640325157284,279.3720387617228,10,0,0,2638,147.26631833300053,0.005,1.0,200,5000,0,100.0,True,4,4_72
39,36.965114596114184,90.91124978752447,10,0,0,2639,152.2376680719999,0.005,1.0,200,5000,0,100.0,True,4,4_72
40,237.46111812793288,244.18243612122072,9,0,0,2640,134.17307869399974,0.005,1.0,200,5000,0,100.0,True,4,4_72
41,167.74054081484735,167.75152800073454,11,0,0,2641,165.36541510799998,0.005,1.0,200,5000,0,100.0,True,4,4_72
42,141.26479626594468,168.28397657863815,10,0,0,2642,151.03923460700025,0.005,1.0,200,5000,0,100.0,True,4,4_72
43,172.6441051213498,187.25484098694514,11,0,0,2643,163.016460027,0.005,1.0,200,5000,0,100.0,True,4,4_72
44,205.9610287810396,186.01781797748913,14,0,0,2644,210.03597521600022,0.005,1.0,200,5000,0,100.0,True,4,4_72
45,294.6996697131495,286.5811748803154,3,0,0,2645,44.50559503900149,0.005,1.0,200,5000,0,100.0,True,4,4_72
46,165.5675378185845,184.6783045366678,5,0,0,2646,78.04739746499945,0.005,1.0,200,5000,0,100.0,True,4,4_72
47,23.32486707628597,52.00628300015421,12,0,0,2647,179.5121797949996,0.005,1.0,200,5000,0,100.0,True,4,4_72
48,475.5130060017095,479.35227419213,7,0,0,2648,103.27769384199928,0.005,1.0,200,5000,0,100.0,True,4,4_72
49,150.75547740846085,179.18289289266602,5,0,0,2649,74.28512781000063,0.005,1.0,200,5000,0,100.0,True,4,4_72
