,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,123.92544365362919,137.83881030709682,55,19,1,4650,1177.162724173,0.005,0.05,200,5000,3,5.0,True,4,4_72
1,106.28482118757883,98.84671147187146,42,14,1,4651,941.414882391,0.005,0.05,200,5000,3,5.0,True,4,4_72
2,242.2225362934055,246.93836818112572,66,26,0,4652,1505.4200988339999,0.005,0.05,200,5000,3,5.0,True,4,4_72
3,330.1149687247347,332.7336896419335,40,13,1,4653,1000.9060201269999,0.005,0.05,200,5000,3,5.0,True,4,4_72
4,286.5591519124679,279.95829085078844,71,31,0,4654,1621.485727499,0.005,0.05,200,5000,3,5.0,True,4,4_72
5,156.3855411936145,169.28622869529272,44,9,1,4655,1080.113450791,0.005,0.05,200,5000,3,5.0,True,4,4_72
6,379.41072806041166,346.3044195020183,24,6,0,4656,595.0778174650004,0.005,0.05,200,5000,3,5.0,True,4,4_72
7,141.9961214823637,143.55562643591657,51,17,0,4657,1112.2244611259994,0.005,0.05,200,5000,3,5.0,True,4,4_72
8,290.2132987522945,281.1355809557914,44,12,1,4658,958.8906607249992,0.005,0.05,200,5000,3,5.0,True,4,4_72
9,118.36419422926015,94.00106705114487,26,6,0,4659,588.4824123950002,0.005,0.05,200,5000,3,5.0,True,4,4_72
10,200.34500756687308,201.1111320064635,48,21,1,4660,1002.5270651709998,0.005,0.05,200,5000,3,5.0,True,4,4_72
11,170.73203933390445,178.6831536884667,38,10,2,4661,828.7723499749991,0.005,0.05,200,5000,3,5.0,True,4,4_72
12,187.03442343925138,202.0305210270888,39,10,0,4662,982.1771154409998,0.005,0.05,200,5000,3,5.0,True,4,4_72
13,207.93332267300062,206.07830160390878,34,12,2,4663,784.9348846900011,0.005,0.05,200,5000,3,5.0,True,4,4_72
14,179.53536226388118,161.70099941699388,46,9,0,4664,1106.012649057,0.005,0.05,200,5000,3,5.0,True,4,4_72
15,176.62962581779973,198.5144339373024,39,13,0,4665,945.8623579659998,0.005,0.05,200,5000,3,5.0,True,4,4_72
16,271.4131147638807,268.9074647442359,55,17,1,4666,1229.893017825998,0.005,0.05,200,5000,3,5.0,True,4,4_72
17,199.81005617867777,182.15481684858128,41,13,0,4667,935.2613286909982,0.005,0.05,200,5000,3,5.0,True,4,4_72
18,225.9692200580605,238.1143769127779,73,30,1,4668,1728.6731473960026,0.005,0.05,200,5000,3,5.0,True,4,4_72
19,73.98678106709758,75.67505897538918,53,19,1,4669,1269.522587358002,0.005,0.05,200,5000,3,5.0,True,4,4_72
20,312.71798393448285,349.8761900305694,32,6,0,4670,800.760954499001,0.005,0.05,200,5000,3,5.0,True,4,4_72
21,273.57275671405296,265.2475585834496,29,6,1,4671,692.3307464179998,0.005,0.05,200,5000,3,5.0,True,4,4_72
22,210.90679760414832,218.75602776933647,27,8,0,4672,670.6453529120008,0.005,0.05,200,5000,3,5.0,True,4,4_72
23,95.42558983044856,90.75443521396704,40,11,4,4673,910.6399454069979,0.005,0.05,200,5000,3,5.0,True,4,4_72
24,140.331692749585,133.77671927460045,47,11,0,4674,1204.3877508609985,0.005,0.05,200,5000,3,5.0,True,4,4_72
25,158.92241471128236,152.14479640329404,33,10,0,4675,814.8405635260024,0.005,0.05,200,5000,3,5.0,True,4,4_72
26,373.74189090950046,398.404561042616,30,5,0,4676,813.4321276590017,0.005,0.05,200,5000,3,5.0,True,4,4_72
27,129.62021739781835,129.0136851813224,30,7,0,4677,769.0758720599988,0.005,0.05,200,5000,3,5.0,True,4,4_72
28,359.26027715239695,336.9659275160648,44,11,0,4678,1051.9529639279972,0.005,0.05,200,5000,3,5.0,True,4,4_72
29,306.8490509872411,326.17922967557126,50,15,0,4679,1264.513603872998,0.005,0.05,200,5000,3,5.0,True,4,4_72
30,96.83172237846966,112.352582406396,54,18,0,4680,1379.2293100629977,0.005,0.05,200,5000,3,5.0,True,4,4_72
31,108.55669631084903,134.0417942853701,36,11,1,4681,878.4513401219992,0.005,0.05,200,5000,3,5.0,True,4,4_72
32,307.8322873022405,305.7362997057434,41,10,0,4682,1005.4728417189981,0.005,0.05,200,5000,3,5.0,True,4,4_72
33,240.54002049714111,240.69007976335539,22,4,0,4683,615.206495391998,0.005,0.05,200,5000,3,5.0,True,4,4_72
34,151.91916504425993,159.82900081554362,44,11,0,4684,872.9652123499982,0.005,0.05,200,5000,3,5.0,True,4,4_72
35,163.75567099888357,168.75686655796275,36,12,2,4685,608.8619495900057,0.005,0.05,200,5000,3,5.0,True,4,4_72
36,129.14651332362348,140.35788072396278,36,8,1,4686,603.2574375350014,0.005,0.05,200,5000,3,5.0,True,4,4_72
37,226.9059115266321,208.92922612075515,26,7,0,4687,452.3352038000012,0.005,0.05,200,5000,3,5.0,True,4,4_72
38,420.40802806953263,410.06419722127674,21,4,0,4688,341.6508433929994,0.005,0.05,200,5000,3,5.0,True,4,4_72
39,66.94359920051998,81.64801128178884,33,9,1,4689,678.594337348004,0.005,0.05,200,5000,3,5.0,True,4,4_72
40,266.60206739816044,278.76339543314293,43,12,0,4690,871.079868036999,0.005,0.05,200,5000,3,5.0,True,4,4_72
41,180.99474287412323,191.54663756885986,32,5,0,4691,650.0874766139968,0.005,0.05,200,5000,3,5.0,True,4,4_72
42,181.7832860091743,168.2667717401086,36,8,0,4692,774.8669375540048,0.005,0.05,200,5000,3,5.0,True,4,4_72
43,155.49367819139854,164.63552172034125,24,8,0,4693,578.3769872839985,0.005,0.05,200,5000,3,5.0,True,4,4_72
44,66.44633759236613,94.4324197176519,48,19,1,4694,1024.5125621249972,0.005,0.05,200,5000,3,5.0,True,4,4_72
45,150.20814663468477,159.6600164725002,43,14,0,4695,909.0839834869985,0.005,0.05,200,5000,3,5.0,True,4,4_72
46,105.81308141537853,129.5264895143534,42,11,0,4696,902.6623996550043,0.005,0.05,200,5000,3,5.0,True,4,4_72
47,136.97252874467057,122.10994565433366,30,8,1,4697,653.8142405359977,0.005,0.05,200,5000,3,5.0,True,4,4_72
