,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,104.38998091747072,113.7153887573503,23,5,0,2650,407.8390939,0.005,0.05,200,5000,3,5.0,True,4,5_90
1,63.30154478732571,37.47543823425446,35,10,0,2651,615.4847904999999,0.005,0.05,200,5000,3,5.0,True,4,5_90
2,224.8957051950827,207.84424370860924,39,9,3,2652,692.9301212199998,0.005,0.05,200,5000,3,5.0,True,4,5_90
3,268.1831754228762,239.7700284878914,43,13,2,2653,762.49534294,0.005,0.05,200,5000,3,5.0,True,4,5_90
4,410.0036158343316,388.1232279307153,54,13,2,2654,894.0319073700002,0.005,0.05,200,5000,3,5.0,True,4,5_90
5,316.60670433595345,322.63348130761585,122,56,1,2655,1541.73400278,0.005,0.05,200,5000,3,5.0,True,4,5_90
6,254.52374206193613,250.18290319770932,73,22,2,2656,906.0109395499994,0.005,0.05,200,5000,3,5.0,True,4,5_90
7,342.2059152275141,330.83483593845244,23,7,2,2657,303.8498990599992,0.005,0.05,200,5000,3,5.0,True,4,5_90
8,253.57775099942486,257.50463283560885,67,19,0,2658,795.0450156300003,0.005,0.05,200,5000,3,5.0,True,4,5_90
9,112.88254670060596,135.861138126798,59,26,1,2659,743.2537628400005,0.005,0.05,200,5000,3,5.0,True,4,5_90
10,83.3794806922526,97.51097770479784,48,14,0,2660,600.4272327999997,0.005,0.05,200,5000,3,5.0,True,4,5_90
11,535.6084674631413,505.0853287956745,33,12,0,2661,405.02666406999924,0.005,0.05,200,5000,3,5.0,True,4,5_90
12,149.7540252210134,133.5829892373029,44,10,0,2662,565.9200473100009,0.005,0.05,200,5000,3,5.0,True,4,5_90
13,206.80149021094297,202.57143919107702,25,7,1,2663,343.84535740999854,0.005,0.05,200,5000,3,5.0,True,4,5_90
14,266.05780904261997,281.0879667389556,76,28,0,2664,945.3079461400011,0.005,0.05,200,5000,3,5.0,True,4,5_90
15,183.6385167258107,181.42066890533036,20,4,1,2665,280.0844648700004,0.005,0.05,200,5000,3,5.0,True,4,5_90
16,250.7726608988404,262.97055413931673,89,32,2,2666,1106.5706398700004,0.005,0.05,200,5000,3,5.0,True,4,5_90
17,389.7755657529962,379.77750709388,58,18,1,2667,735.2985147600011,0.005,0.05,200,5000,3,5.0,True,4,5_90
18,235.81317790298542,244.75617437703644,67,22,2,2668,865.5928455599988,0.005,0.05,200,5000,3,5.0,True,4,5_90
19,298.65192359707913,294.35389252191044,60,16,0,2669,748.2785383400005,0.005,0.05,200,5000,3,5.0,True,4,5_90
20,41.68574733045736,50.61618034757082,43,10,1,2670,564.6917470899989,0.005,0.05,200,5000,3,5.0,True,4,5_90
21,225.59192034815703,211.88296786523702,64,21,3,2671,814.8259701099996,0.005,0.05,200,5000,3,5.0,True,4,5_90
22,154.7029144192498,136.90927432972515,28,7,0,2672,384.1138466400007,0.005,0.05,200,5000,3,5.0,True,4,5_90
23,140.68087201749555,151.76991864387836,49,11,0,2673,656.0365086199981,0.005,0.05,200,5000,3,5.0,True,4,5_90
24,264.6793825757456,274.58755312680273,16,6,0,2674,213.59884216999853,0.005,0.05,200,5000,3,5.0,True,4,5_90
25,78.61488409242097,84.33102057246248,43,15,1,2675,565.4062930100008,0.005,0.05,200,5000,3,5.0,True,4,5_90
26,232.40446190941952,208.85303386708668,61,22,0,2676,773.494693730001,0.005,0.05,200,5000,3,5.0,True,4,5_90
27,134.43045963137087,129.99089970352807,41,13,1,2677,519.6530978999981,0.005,0.05,200,5000,3,5.0,True,4,5_90
28,267.72534751967044,289.57304880279173,53,16,0,2678,661.4929397699998,0.005,0.05,200,5000,3,5.0,True,4,5_90
29,229.49323590821058,234.6694239421005,36,11,0,2679,474.3509506299997,0.005,0.05,200,5000,3,5.0,True,4,5_90
30,25.486857781950036,39.08132037911243,60,21,1,2680,754.1765235800012,0.005,0.05,200,5000,3,5.0,True,4,5_90
31,282.2226166460325,287.00175948368343,38,7,1,2681,481.2126821999991,0.005,0.05,200,5000,3,5.0,True,4,5_90
32,185.8890658766337,222.1610694697334,32,4,1,2682,394.7562157800021,0.005,0.05,200,5000,3,5.0,True,4,5_90
33,216.73537214451747,176.1518193412611,28,7,0,2683,354.05307810999875,0.005,0.05,200,5000,3,5.0,True,4,5_90
34,190.24685117280296,176.0357271736931,40,9,0,2684,525.3956976299996,0.005,0.05,200,5000,3,5.0,True,4,5_90
35,314.2455196425846,301.633564283808,45,12,1,2685,587.7577705599979,0.005,0.05,200,5000,3,5.0,True,4,5_90
36,308.83067901157085,273.5393902627543,80,31,2,2686,967.6255958200018,0.005,0.05,200,5000,3,5.0,True,4,5_90
37,273.2163816349629,272.63131629752826,28,5,0,2687,341.6721741399997,0.005,0.05,200,5000,3,5.0,True,4,5_90
38,253.63924275609486,250.98210450552529,32,6,0,2688,397.1386914499999,0.005,0.05,200,5000,3,5.0,True,4,5_90
39,258.87398582563736,257.6597293973998,50,14,0,2689,609.0294347099989,0.005,0.05,200,5000,3,5.0,True,4,5_90
40,295.0742985942432,294.47213292835806,44,12,2,2690,542.1176623700012,0.005,0.05,200,5000,3,5.0,True,4,5_90
41,320.8182597174285,336.68217506210283,31,6,1,2691,410.62455648000105,0.005,0.05,200,5000,3,5.0,True,4,5_90
42,403.69217482010794,412.41491760120476,33,10,2,2692,415.4354978099982,0.005,0.05,200,5000,3,5.0,True,4,5_90
43,328.84290838864,360.53594986499286,27,8,3,2693,341.33739485000115,0.005,0.05,200,5000,3,5.0,True,4,5_90
44,116.82949350574737,110.54553445525842,29,7,0,2694,384.5595872999984,0.005,0.05,200,5000,3,5.0,True,4,5_90
45,280.0979583288741,275.45857796825993,43,11,0,2695,527.9140033299991,0.005,0.05,200,5000,3,5.0,True,4,5_90
