,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,142.96987885013434,164.34658007206463,16,0,0,250,431.648254526,0.005,1.0,200,5000,0,5.0,True,4,2_36
1,75.43444281578286,11.377199696833735,8,0,0,251,201.436082161,0.005,1.0,200,5000,0,5.0,True,4,2_36
2,315.7173176288564,294.3977085298203,6,0,0,252,146.103302644,0.005,1.0,200,5000,0,5.0,True,4,2_36
3,67.08460610432559,43.64537107262606,6,0,0,253,162.37760916399998,0.005,1.0,200,5000,0,5.0,True,4,2_36
4,189.84978429412578,29.291153113903547,14,1,0,254,318.03839635200006,0.005,1.0,200,5000,0,5.0,True,4,2_36
5,-108.17286231819713,30.079253468070732,11,0,0,255,275.40455744199994,0.005,1.0,200,5000,0,5.0,True,4,2_36
6,169.8783987419397,135.13600874087913,9,0,0,256,215.33899258199995,0.005,1.0,200,5000,0,5.0,True,4,2_36
7,4.642892663007601,44.32284867423259,5,0,0,257,134.2913156310001,0.005,1.0,200,5000,0,5.0,True,4,2_36
8,76.70483360187228,63.067695102283665,7,0,0,258,173.83755348800014,0.005,1.0,200,5000,0,5.0,True,4,2_36
9,126.17645805609467,25.713555836931924,10,1,1,259,248.46956988800002,0.005,1.0,200,5000,0,5.0,True,4,2_36
10,-62.45722539638396,45.93458861561137,3,0,0,260,70.60399882499996,0.005,1.0,200,5000,0,5.0,True,4,2_36
11,66.76307765649685,56.710156649258,3,0,0,261,66.69575752899982,0.005,1.0,200,5000,0,5.0,True,4,2_36
12,193.91429190645457,194.06699362239516,10,0,0,262,277.39150979199985,0.005,1.0,200,5000,0,5.0,True,4,2_36
13,117.19113896312251,129.5262692127704,9,0,0,263,194.93496260100028,0.005,1.0,200,5000,0,5.0,True,4,2_36
14,185.83894394934387,260.1943215731436,5,0,0,264,120.97565790599992,0.005,1.0,200,5000,0,5.0,True,4,2_36
15,123.13830491316745,87.79261012370714,9,0,0,265,243.13147639099998,0.005,1.0,200,5000,0,5.0,True,4,2_36
16,116.49244384607572,108.25051960363172,10,0,0,266,263.46636625200017,0.005,1.0,200,5000,0,5.0,True,4,2_36
17,175.85053458044032,189.88389082033024,4,0,0,267,102.77452128000004,0.005,1.0,200,5000,0,5.0,True,4,2_36
18,-33.75612094457975,63.027925458639245,3,0,0,268,70.57326301899957,0.005,1.0,200,5000,0,5.0,True,4,2_36
19,-31.78951941243045,0.6637998150010507,10,0,0,269,286.1955998839999,0.005,1.0,200,5000,0,5.0,True,4,2_36
20,16.377068186178832,36.33997184895922,7,0,0,270,187.65671581199967,0.005,1.0,200,5000,0,5.0,True,4,2_36
21,173.3561974687315,230.50935622670357,8,0,0,271,201.38322933200016,0.005,1.0,200,5000,0,5.0,True,4,2_36
22,-110.6352049171081,45.955231150089496,4,0,0,272,98.73455630299941,0.005,1.0,200,5000,0,5.0,True,4,2_36
23,7.776859465178642,24.394168453160418,9,0,0,273,234.22382788200048,0.005,1.0,200,5000,0,5.0,True,4,2_36
24,14.896688959480617,25.85158303728761,10,0,0,274,225.15343976000077,0.005,1.0,200,5000,0,5.0,True,4,2_36
25,248.41287464775758,230.7094291969819,4,0,0,275,98.49336032500014,0.005,1.0,200,5000,0,5.0,True,4,2_36
26,201.61982369678555,184.51287496158955,6,0,0,276,162.05910897299964,0.005,1.0,200,5000,0,5.0,True,4,2_36
27,98.91373144027804,87.95583950691135,10,0,0,277,270.67451653699936,0.005,1.0,200,5000,0,5.0,True,4,2_36
28,31.744432493606,44.38273935071766,4,0,0,278,80.28321407500061,0.005,1.0,200,5000,0,5.0,True,4,2_36
29,77.10210396924992,64.44719366533678,12,0,0,279,348.1592422909998,0.005,1.0,200,5000,0,5.0,True,4,2_36
30,4.571438529144608,56.47152152356667,4,0,0,280,102.74737377899964,0.005,1.0,200,5000,0,5.0,True,4,2_36
31,142.8430390790376,160.33402038561488,5,0,0,281,121.69710598700021,0.005,1.0,200,5000,0,5.0,True,4,2_36
32,-100.8874371285042,56.10299170988413,7,1,0,282,167.26425199300047,0.005,1.0,200,5000,0,5.0,True,4,2_36
33,132.59687247614087,133.2910486823325,7,0,0,283,192.03329603299971,0.005,1.0,200,5000,0,5.0,True,4,2_36
34,83.47543958495298,69.96354229826773,10,0,0,284,265.8468400259999,0.005,1.0,200,5000,0,5.0,True,4,2_36
35,39.03319341068952,88.56842061912867,10,0,0,285,281.6619524300004,0.005,1.0,200,5000,0,5.0,True,4,2_36
36,110.61574954832636,157.9076029809134,6,0,0,286,167.07434683300016,0.005,1.0,200,5000,0,5.0,True,4,2_36
37,36.95257269289088,62.27859486469768,16,0,0,287,422.8794616239993,0.005,1.0,200,5000,0,5.0,True,4,2_36
38,94.18308157252085,88.95656078230968,9,0,0,288,231.12312992399984,0.005,1.0,200,5000,0,5.0,True,4,2_36
39,76.00000780162307,90.63146275752979,6,0,0,289,172.70674138699997,0.005,1.0,200,5000,0,5.0,True,4,2_36
40,-14.63984501658689,77.11971108757048,3,0,0,290,63.813347611999234,0.005,1.0,200,5000,0,5.0,True,4,2_36
41,179.24516467209986,156.91635419846116,7,0,0,291,192.5105335820008,0.005,1.0,200,5000,0,5.0,True,4,2_36
42,132.6494644253433,137.94821361047525,7,0,0,292,166.71598143600022,0.005,1.0,200,5000,0,5.0,True,4,2_36
43,210.1086329753123,193.68596309623393,9,0,0,293,226.9729098759999,0.005,1.0,200,5000,0,5.0,True,4,2_36
44,115.46935514153861,41.257483421641396,8,0,0,294,187.58967348900114,0.005,1.0,200,5000,0,5.0,True,4,2_36
45,135.60376982276858,111.79025536649013,9,0,0,295,261.3394662459996,0.005,1.0,200,5000,0,5.0,True,4,2_36
46,295.325343379501,273.50955652954207,8,0,0,296,197.9300629169993,0.005,1.0,200,5000,0,5.0,True,4,2_36
47,-67.04212030460342,-0.41475258216640754,10,0,0,297,249.14844265300053,0.005,1.0,200,5000,0,5.0,True,4,2_36
48,19.78237334872965,48.511485146884496,8,0,0,298,203.3355224329989,0.005,1.0,200,5000,0,5.0,True,4,2_36
49,-49.47819734248037,79.80062211280936,9,0,0,299,239.806414562001,0.005,1.0,200,5000,0,5.0,True,4,2_36
