,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,152.87535876524046,160.8998191150067,12,0,0,4900,147.623938333,0.005,1.0,200,5000,0,50.0,True,4,5_90
1,82.78446518191919,67.12686625726215,12,0,0,4901,159.772919408,0.005,1.0,200,5000,0,50.0,True,4,5_90
2,65.05757768113088,32.79552154401938,12,0,0,4902,160.90255954999998,0.005,1.0,200,5000,0,50.0,True,4,5_90
3,383.49184800995187,409.0472600938733,7,0,0,4903,92.92131683899999,0.005,1.0,200,5000,0,50.0,True,4,5_90
4,425.2369244306479,455.2541376077118,5,0,0,4904,65.15817437299995,0.005,1.0,200,5000,0,50.0,True,4,5_90
5,180.73630002953536,222.274992291614,12,1,0,4905,151.276740605,0.005,1.0,200,5000,0,50.0,True,4,5_90
6,281.3027643412392,295.9695863837331,13,0,0,4906,159.33187016800002,0.005,1.0,200,5000,0,50.0,True,4,5_90
7,170.00513227073236,157.82497748021476,14,0,0,4907,173.21627156499994,0.005,1.0,200,5000,0,50.0,True,4,5_90
8,-62.4800987906561,0.5927507537752916,13,0,0,4908,159.315634972,0.005,1.0,200,5000,0,50.0,True,4,5_90
9,226.11590006479247,218.63148538589454,5,0,0,4909,62.35213084300017,0.005,1.0,200,5000,0,50.0,True,4,5_90
10,170.74217743947503,126.53935800035188,13,0,0,4910,150.15465942100013,0.005,1.0,200,5000,0,50.0,True,4,5_90
11,200.10438195272158,232.83451556548323,8,0,0,4911,102.13510318299996,0.005,1.0,200,5000,0,50.0,True,4,5_90
12,198.27152083086972,250.72808936018555,6,0,0,4912,67.8742445979999,0.005,1.0,200,5000,0,50.0,True,4,5_90
13,190.8688399490737,208.84868766509152,12,0,0,4913,133.25590274299998,0.005,1.0,200,5000,0,50.0,True,4,5_90
14,271.53255402903113,234.12271330930122,11,0,0,4914,126.52262340900006,0.005,1.0,200,5000,0,50.0,True,4,5_90
