,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,103.36004694788534,106.03201109854959,23,8,3,2600,471.168841068,0.005,0.05,200,5000,0,50.0,True,4,3_54
1,337.5527403667214,325.5336601309637,14,3,0,2601,295.26731665100004,0.005,0.05,200,5000,0,50.0,True,4,3_54
2,89.67089837429921,71.9661725256299,33,16,3,2602,693.5967669649999,0.005,0.05,200,5000,0,50.0,True,4,3_54
3,217.2578356753441,194.6094181775963,12,4,0,2603,255.0794818039999,0.005,0.05,200,5000,0,50.0,True,4,3_54
4,162.76600306746383,159.68130014475952,21,6,1,2604,432.9000866000001,0.005,0.05,200,5000,0,50.0,True,4,3_54
5,210.74624088925248,218.84389650135688,41,24,3,2605,810.2842173849999,0.005,0.05,200,5000,0,50.0,True,4,3_54
6,363.2411279829484,373.45379397821347,33,14,3,2606,640.2443459169999,0.005,0.05,200,5000,0,50.0,True,4,3_54
7,168.46001307950556,157.1352806304462,39,18,3,2607,676.5417318839995,0.005,0.05,200,5000,0,50.0,True,4,3_54
8,90.37666200543045,121.7048461175026,37,14,2,2608,510.4232751060008,0.005,0.05,200,5000,0,50.0,True,4,3_54
9,39.3188587762636,43.33184586850294,28,15,5,2609,392.39293260999966,0.005,0.05,200,5000,0,50.0,True,4,3_54
10,217.75267261214077,227.67172276295946,29,10,0,2610,392.61991284800024,0.005,0.05,200,5000,0,50.0,True,4,3_54
11,154.20625293457664,149.36408488709245,31,15,2,2611,428.973203386,0.005,0.05,200,5000,0,50.0,True,4,3_54
12,148.87869911985558,153.852630327468,37,15,1,2612,493.62225906599997,0.005,0.05,200,5000,0,50.0,True,4,3_54
13,129.8588059560885,143.7437498055962,25,9,0,2613,331.39546043300015,0.005,0.05,200,5000,0,50.0,True,4,3_54
14,130.99234693136552,114.07932505141473,33,18,2,2614,423.11024444399936,0.005,0.05,200,5000,0,50.0,True,4,3_54
15,172.2605292844727,152.6740980226664,45,22,1,2615,571.839203388,0.005,0.05,200,5000,0,50.0,True,4,3_54
16,127.1790129747178,182.1318376994242,19,8,0,2616,236.27649578,0.005,0.05,200,5000,0,50.0,True,4,3_54
17,99.62593446908082,102.51719769553644,18,3,0,2617,225.93694084800063,0.005,0.05,200,5000,0,50.0,True,4,3_54
18,135.8963482678985,155.30514688326062,24,8,0,2618,289.09108925500004,0.005,0.05,200,5000,0,50.0,True,4,3_54
19,138.3976910006998,133.7161277142599,32,11,1,2619,383.4280811389999,0.005,0.05,200,5000,0,50.0,True,4,3_54
20,141.36757600869163,131.32913019602904,16,5,1,2620,195.08354647300075,0.005,0.05,200,5000,0,50.0,True,4,3_54
21,136.5587364469932,131.2909284649419,28,9,2,2621,329.5659139119998,0.005,0.05,200,5000,0,50.0,True,4,3_54
