,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,133.29786531476725,101.5999310517331,27,9,1,3600,364.449282152,0.005,0.05,200,5000,0,5.0,True,4,2_36
1,73.49895877662208,53.28764213006134,32,12,0,3601,418.35865101099995,0.005,0.05,200,5000,0,5.0,True,4,2_36
2,191.3569878593632,165.62518054933005,34,14,0,3602,372.26769760000013,0.005,0.05,200,5000,0,5.0,True,4,2_36
3,143.63755795531358,163.44383000746333,42,18,0,3603,429.851540893,0.005,0.05,200,5000,0,5.0,True,4,2_36
4,175.24869696108408,136.36461147691062,40,21,2,3604,442.81441946200016,0.005,0.05,200,5000,0,5.0,True,4,2_36
5,174.82884261927308,146.38717568257633,22,7,1,3605,239.6212754430003,0.005,0.05,200,5000,0,5.0,True,4,2_36
6,130.14134795451764,107.2779838965417,46,16,1,3606,518.5533420910001,0.005,0.05,200,5000,0,5.0,True,4,2_36
7,67.56641672205211,91.43384126945766,32,10,3,3607,336.120162358,0.005,0.05,200,5000,0,5.0,True,4,2_36
8,197.050881101386,190.4523966086466,28,10,2,3608,304.2310851309999,0.005,0.05,200,5000,0,5.0,True,4,2_36
9,170.60694451749936,176.9354615559454,31,12,1,3609,316.92376585600005,0.005,0.05,200,5000,0,5.0,True,4,2_36
10,16.417692784620485,28.43859995873636,50,20,4,3610,459.59671785499995,0.005,0.05,200,5000,0,5.0,True,4,2_36
11,162.31106381344608,189.01128397569252,53,26,2,3611,472.1716912010006,0.005,0.05,200,5000,0,5.0,True,4,2_36
12,59.06009889041415,61.32092286644544,40,16,1,3612,370.52546944200003,0.005,0.05,200,5000,0,5.0,True,4,2_36
13,139.2762690326541,143.97357986274,31,12,0,3613,300.9897251230004,0.005,0.05,200,5000,0,5.0,True,4,2_36
14,200.6335204115782,204.60848521631223,36,16,4,3614,313.9624627780004,0.005,0.05,200,5000,0,5.0,True,4,2_36
15,96.9796721428742,109.15186148088384,28,10,2,3615,280.04044254100063,0.005,0.05,200,5000,0,5.0,True,4,2_36
16,286.9624127320766,277.46142656300884,37,15,3,3616,336.99491870099973,0.005,0.05,200,5000,0,5.0,True,4,2_36
17,-37.785474904337065,-37.662474030851406,51,24,1,3617,474.1025653299994,0.005,0.05,200,5000,0,5.0,True,4,2_36
18,79.5520831388456,82.86072955094762,34,15,2,3618,319.1553545730003,0.005,0.05,200,5000,0,5.0,True,4,2_36
19,36.91593748228429,19.705114675973995,30,11,4,3619,271.26341158800005,0.005,0.05,200,5000,0,5.0,True,4,2_36
20,161.1424189312917,155.91635900202974,39,16,3,3620,331.08933923400036,0.005,0.05,200,5000,0,5.0,True,4,2_36
21,-3.312505437462278,19.171618964068603,26,8,1,3621,252.86881672900017,0.005,0.05,200,5000,0,5.0,True,4,2_36
22,76.95406637409961,85.45503972536035,31,13,0,3622,287.191253901,0.005,0.05,200,5000,0,5.0,True,4,2_36
23,255.9979123018095,244.9692966303957,56,27,1,3623,494.7112915859998,0.005,0.05,200,5000,0,5.0,True,4,2_36
24,-49.78838573385636,-38.722871480618196,47,22,3,3624,427.6697888889994,0.005,0.05,200,5000,0,5.0,True,4,2_36
25,-6.921994037519421,-3.441098529467897,103,67,3,3625,903.3688882579991,0.005,0.05,200,5000,0,5.0,True,4,2_36
26,157.67106844232828,119.93040213532478,43,17,1,3626,415.40809721200094,0.005,0.05,200,5000,0,5.0,True,4,2_36
27,96.08995980465367,99.25861664115276,45,23,2,3627,408.9908371370002,0.005,0.05,200,5000,0,5.0,True,4,2_36
28,85.96867032229548,93.46014585074684,28,13,0,3628,268.0801603149994,0.005,0.05,200,5000,0,5.0,True,4,2_36
29,67.75633462968747,70.43755043324323,50,23,0,3629,450.66646545299955,0.005,0.05,200,5000,0,5.0,True,4,2_36
30,117.99696630495073,105.11434616902064,33,15,4,3630,309.6313514880003,0.005,0.05,200,5000,0,5.0,True,4,2_36
31,344.29073238668434,331.1599867641193,27,8,1,3631,228.7264310850005,0.005,0.05,200,5000,0,5.0,True,4,2_36
32,33.581392311914705,37.65587696161387,28,8,1,3632,287.9704410300001,0.005,0.05,200,5000,0,5.0,True,4,2_36
33,173.3471073130356,177.92520979403002,39,17,3,3633,349.4633560700004,0.005,0.05,200,5000,0,5.0,True,4,2_36
34,163.0639152704087,185.65238739096372,25,10,1,3634,251.55091592900135,0.005,0.05,200,5000,0,5.0,True,4,2_36
35,115.10565693903123,116.86478389207112,49,20,0,3635,439.92440613799954,0.005,0.05,200,5000,0,5.0,True,4,2_36
36,301.537362294898,279.77051420224126,30,13,2,3636,277.35116659400046,0.005,0.05,200,5000,0,5.0,True,4,2_36
37,175.90295482206926,165.08941599744804,46,23,4,3637,433.6920726520002,0.005,0.05,200,5000,0,5.0,True,4,2_36
38,240.44922766827258,52.10934142529561,21,6,0,3638,210.25034847900133,0.005,0.05,200,5000,0,5.0,True,4,2_36
39,148.4087295392322,138.30815749984146,29,15,2,3639,276.11898345100053,0.005,0.05,200,5000,0,5.0,True,4,2_36
40,179.97923717290615,154.02332581951381,37,16,1,3640,355.86090303199853,0.005,0.05,200,5000,0,5.0,True,4,2_36
