,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,326.5017532299886,297.8704212579783,10,0,0,1250,133.780064336,0.005,1.0,200,5000,0,50.0,True,4,5_90
1,188.7085575403442,222.3242505772408,10,0,0,1251,142.75342487999998,0.005,1.0,200,5000,0,50.0,True,4,5_90
2,11.067749449414585,-38.68077451385092,17,0,0,1252,258.80553452400005,0.005,1.0,200,5000,0,50.0,True,4,5_90
3,211.17671125221295,206.73346839278975,6,0,0,1253,96.89836756700004,0.005,1.0,200,5000,0,50.0,True,4,5_90
4,242.91583704927461,232.898269755459,15,0,0,1254,227.04261787199994,0.005,1.0,200,5000,0,50.0,True,4,5_90
5,417.57357059765053,407.00678279522333,8,0,0,1255,124.63999440300006,0.005,1.0,200,5000,0,50.0,True,4,5_90
6,123.9090749833237,139.17793526016416,15,1,0,1256,228.43859189300008,0.005,1.0,200,5000,0,50.0,True,4,5_90
7,232.11855624200774,183.48716549770867,13,0,0,1257,203.13978567499998,0.005,1.0,200,5000,0,50.0,True,4,5_90
8,-9.044327716307743,26.61445171544559,11,0,0,1258,180.8477542459998,0.005,1.0,200,5000,0,50.0,True,4,5_90
9,282.198796674239,283.6423918313099,13,1,0,1259,200.12075797700004,0.005,1.0,200,5000,0,50.0,True,4,5_90
10,157.16260605506224,173.3477108565586,11,0,0,1260,176.02630779900005,0.005,1.0,200,5000,0,50.0,True,4,5_90
11,19.481905224763537,44.44340304742614,19,0,0,1261,306.0838595460002,0.005,1.0,200,5000,0,50.0,True,4,5_90
12,75.63715186804568,87.98085826192138,13,0,0,1262,212.19497796500036,0.005,1.0,200,5000,0,50.0,True,4,5_90
13,108.89854243704406,112.86694206775906,9,0,0,1263,156.70875750699997,0.005,1.0,200,5000,0,50.0,True,4,5_90
14,226.89488994019158,227.61970028595712,7,0,0,1264,100.78619871799992,0.005,1.0,200,5000,0,50.0,True,4,5_90
15,206.63975001952997,247.04874020149924,11,0,0,1265,143.399972187,0.005,1.0,200,5000,0,50.0,True,4,5_90
16,215.7161025308563,250.43021900626553,9,0,0,1266,116.27216389200021,0.005,1.0,200,5000,0,50.0,True,4,5_90
17,221.91873703762764,168.93437464436914,9,0,0,1267,121.79951079500006,0.005,1.0,200,5000,0,50.0,True,4,5_90
18,408.69878140930325,428.5230038328697,3,0,0,1268,40.27525314599961,0.005,1.0,200,5000,0,50.0,True,4,5_90
19,181.91417073396994,193.89182331857495,11,0,0,1269,141.50724809800022,0.005,1.0,200,5000,0,50.0,True,4,5_90
20,228.53680051471247,179.90500495671387,13,0,0,1270,168.01994713199974,0.005,1.0,200,5000,0,50.0,True,4,5_90
21,347.85564290345667,371.4913231233125,9,0,0,1271,109.6468972370003,0.005,1.0,200,5000,0,50.0,True,4,5_90
22,248.30825786906985,265.3047096675072,9,0,0,1272,110.67555313799994,0.005,1.0,200,5000,0,50.0,True,4,5_90
23,231.33539228874707,243.97346339833337,9,0,0,1273,107.23430723799993,0.005,1.0,200,5000,0,50.0,True,4,5_90
24,252.70548552157857,226.22803864585384,11,0,0,1274,132.02984224300008,0.005,1.0,200,5000,0,50.0,True,4,5_90
25,82.54491921779432,87.5655208013508,14,0,0,1275,166.28776072200026,0.005,1.0,200,5000,0,50.0,True,4,5_90
26,124.57514422575528,136.58041817241832,12,1,0,1276,145.05340361899925,0.005,1.0,200,5000,0,50.0,True,4,5_90
27,238.43335978185604,207.52154674327153,5,0,0,1277,63.218970378999984,0.005,1.0,200,5000,0,50.0,True,4,5_90
28,49.57422173054091,36.086553284938475,22,1,0,1278,263.07568264600013,0.005,1.0,200,5000,0,50.0,True,4,5_90
29,273.6031684075794,299.62255520666906,9,0,0,1279,99.85237284699997,0.005,1.0,200,5000,0,50.0,True,4,5_90
30,57.1631784867583,35.5544874108406,13,0,0,1280,159.94772070599993,0.005,1.0,200,5000,0,50.0,True,4,5_90
31,270.904870956197,310.9914575670673,6,0,0,1281,71.44841387399993,0.005,1.0,200,5000,0,50.0,True,4,5_90
32,390.8336080666976,403.35082136813446,5,0,0,1282,59.41045056599978,0.005,1.0,200,5000,0,50.0,True,4,5_90
33,159.7511625335199,137.00376874281827,9,0,0,1283,113.62989230899984,0.005,1.0,200,5000,0,50.0,True,4,5_90
