,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,418.2327777040572,386.643054672029,5,0,0,1550,61.849365940000006,0.005,1.0,200,5000,0,100.0,True,4,3_54
1,257.19270921278235,247.05608837013068,8,0,0,1551,96.81717234,0.005,1.0,200,5000,0,100.0,True,4,3_54
2,52.588647281779956,52.98102343377069,14,0,0,1552,181.78409845,0.005,1.0,200,5000,0,100.0,True,4,3_54
3,179.72755349318948,152.73934293537752,10,0,0,1553,128.86112282,0.005,1.0,200,5000,0,100.0,True,4,3_54
4,-70.79159821185155,-82.0123607214346,16,1,0,1554,211.76079451000004,0.005,1.0,200,5000,0,100.0,True,4,3_54
5,86.34641961763599,102.26593169039995,7,0,0,1555,97.17047288000003,0.005,1.0,200,5000,0,100.0,True,4,3_54
6,222.88038728801877,197.49980880237945,4,0,0,1556,55.21548794,0.005,1.0,200,5000,0,100.0,True,4,3_54
7,37.804492054731185,29.53106327021868,10,0,0,1557,120.73929277999991,0.005,1.0,200,5000,0,100.0,True,4,3_54
8,219.2947984515179,254.25855247623247,7,0,0,1558,79.79963955999995,0.005,1.0,200,5000,0,100.0,True,4,3_54
9,179.26398540374657,194.37653387498617,11,0,0,1559,118.50674688999993,0.005,1.0,200,5000,0,100.0,True,4,3_54
10,116.45574954180326,72.59330260853464,9,0,0,1560,97.09009889999993,0.005,1.0,200,5000,0,100.0,True,4,3_54
11,175.39313942992754,135.9674004085702,9,0,0,1561,102.87718266999991,0.005,1.0,200,5000,0,100.0,True,4,3_54
12,293.66759807400297,260.7133170936,6,0,0,1562,66.72618736000004,0.005,1.0,200,5000,0,100.0,True,4,3_54
13,305.9807852302765,324.5614048486607,8,0,0,1563,87.53198870000006,0.005,1.0,200,5000,0,100.0,True,4,3_54
14,229.6316973613633,224.09353852516685,9,0,0,1564,99.36820000000012,0.005,1.0,200,5000,0,100.0,True,4,3_54
15,108.79260428259863,135.3438263085788,11,0,0,1565,116.24164655000004,0.005,1.0,200,5000,0,100.0,True,4,3_54
