,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,255.80139349807533,232.25238013375332,29,9,0,550,603.7167460930001,0.005,0.05,200,5000,0,5.0,True,4,2_36
1,255.88282997405793,237.99215561627506,27,10,1,551,571.149284024,0.005,0.05,200,5000,0,5.0,True,4,2_36
2,-6.841416639251448,22.21518788634072,43,17,3,552,915.4025928239998,0.005,0.05,200,5000,0,5.0,True,4,2_36
3,19.170153101210854,11.647394984851125,37,12,0,553,757.7257667400004,0.005,0.05,200,5000,0,5.0,True,4,2_36
4,144.3639854647856,143.32414193247044,63,32,1,554,1253.8180615749998,0.005,0.05,200,5000,0,5.0,True,4,2_36
5,69.46006885201123,67.16122384515786,27,10,2,555,547.3782071609994,0.005,0.05,200,5000,0,5.0,True,4,2_36
6,12.976187920818274,12.932213677896028,44,20,2,556,903.7757433679999,0.005,0.05,200,5000,0,5.0,True,4,2_36
7,321.0300609140468,312.1891535662507,31,14,0,557,682.2943897529995,0.005,0.05,200,5000,0,5.0,True,4,2_36
8,166.27219734164402,158.70913932545,25,7,0,558,570.4901196029996,0.005,0.05,200,5000,0,5.0,True,4,2_36
9,202.8609549236811,224.23715266257994,32,13,2,559,669.6326012099998,0.005,0.05,200,5000,0,5.0,True,4,2_36
10,135.98326810106954,147.63562484464654,28,13,4,560,585.2064325749998,0.005,0.05,200,5000,0,5.0,True,4,2_36
11,162.38819130373534,160.37421484119767,39,16,2,561,820.2397329650012,0.005,0.05,200,5000,0,5.0,True,4,2_36
12,237.1302430855955,220.3045227649375,46,18,0,562,832.5160670329988,0.005,0.05,200,5000,0,5.0,True,4,2_36
13,272.8936539174349,260.58909580353816,29,12,4,563,546.2113765939994,0.005,0.05,200,5000,0,5.0,True,4,2_36
14,6.510164311960124,-31.186092312420207,31,9,1,564,647.2597050080003,0.005,0.05,200,5000,0,5.0,True,4,2_36
15,184.2262598703586,204.83625669812457,43,19,3,565,726.8455310259997,0.005,0.05,200,5000,0,5.0,True,4,2_36
16,74.6730885849035,104.36893341427094,27,7,0,566,499.21459321899965,0.005,0.05,200,5000,0,5.0,True,4,2_36
17,154.42520900829402,80.59121885346585,30,9,0,567,550.6007490769989,0.005,0.05,200,5000,0,5.0,True,4,2_36
18,76.601787423779,114.35377999181324,28,9,0,568,507.1152131150011,0.005,0.05,200,5000,0,5.0,True,4,2_36
19,88.18340145621431,81.3413066947533,44,19,2,569,728.2283544839993,0.005,0.05,200,5000,0,5.0,True,4,2_36
20,244.3065578175567,249.80468550803838,25,9,1,570,500.6162241419988,0.005,0.05,200,5000,0,5.0,True,4,2_36
21,13.435421900794061,6.996322246519632,57,27,0,571,1017.9924067009997,0.005,0.05,200,5000,0,5.0,True,4,2_36
22,-31.371537526873496,-31.92165091692765,19,6,0,572,402.83766097399894,0.005,0.05,200,5000,0,5.0,True,4,2_36
23,131.5376592783827,118.59434327780095,27,9,1,573,523.0870429779989,0.005,0.05,200,5000,0,5.0,True,4,2_36
24,-46.341579256138864,-52.77461704991439,33,11,3,574,709.6571227630011,0.005,0.05,200,5000,0,5.0,True,4,2_36
25,83.27294460020441,98.02296524384133,16,2,0,575,300.6646641619991,0.005,0.05,200,5000,0,5.0,True,4,2_36
26,34.7876771858524,46.80533064243036,75,42,1,576,1455.7514283089986,0.005,0.05,200,5000,0,5.0,True,4,2_36
27,29.33898955299891,22.79979034973007,37,13,0,577,718.946979479002,0.005,0.05,200,5000,0,5.0,True,4,2_36
28,88.1103998101578,79.16709775930396,27,10,2,578,565.6015030600029,0.005,0.05,200,5000,0,5.0,True,4,2_36
29,238.54691185853272,243.9580004123869,26,8,1,579,520.597550606999,0.005,0.05,200,5000,0,5.0,True,4,2_36
30,236.30664702727967,262.26567966603193,32,13,0,580,570.839065868,0.005,0.05,200,5000,0,5.0,True,4,2_36
31,21.885524465359744,8.108286600028013,36,14,0,581,760.266954314,0.005,0.05,200,5000,0,5.0,True,4,2_36
32,154.597674176918,166.3024397809568,48,24,4,582,820.8945482439995,0.005,0.05,200,5000,0,5.0,True,4,2_36
33,136.90359821461058,133.2606359672005,33,13,2,583,641.5230535189985,0.005,0.05,200,5000,0,5.0,True,4,2_36
34,85.63070218752175,103.95154496169138,30,10,1,584,509.3394629489994,0.005,0.05,200,5000,0,5.0,True,4,2_36
35,93.72211010017826,70.6664451359361,30,10,0,585,588.1206489489996,0.005,0.05,200,5000,0,5.0,True,4,2_36
36,33.204279254627636,18.14172244455808,37,15,2,586,722.5942179409976,0.005,0.05,200,5000,0,5.0,True,4,2_36
37,-69.54357954829942,-55.14468430573348,52,24,1,587,938.3835641019978,0.005,0.05,200,5000,0,5.0,True,4,2_36
38,217.81162153054274,250.41165944765203,24,7,1,588,444.9358987880005,0.005,0.05,200,5000,0,5.0,True,4,2_36
39,128.3944202997539,125.80646660978509,38,15,1,589,677.5550717099977,0.005,0.05,200,5000,0,5.0,True,4,2_36
40,119.28754172490574,113.24858798673098,28,10,0,590,543.0645907699982,0.005,0.05,200,5000,0,5.0,True,4,2_36
41,3.1374899266744682,0.5300928359078003,36,14,1,591,642.06278733,0.005,0.05,200,5000,0,5.0,True,4,2_36
42,189.8313275324896,205.10143776721242,33,12,1,592,572.0742737910005,0.005,0.05,200,5000,0,5.0,True,4,2_36
43,234.63198085298612,232.87392149491785,32,15,1,593,581.5627717520001,0.005,0.05,200,5000,0,5.0,True,4,2_36
