,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,177.30076879528633,144.50642802360557,10,0,0,150,93.62279361,0.005,1.0,200,5000,0,100.0,True,4,3_54
1,149.99224786295036,196.78870600687586,10,0,0,151,98.67590720000001,0.005,1.0,200,5000,0,100.0,True,4,3_54
2,83.08496651601996,102.66113585791776,10,0,0,152,98.48421672999999,0.005,1.0,200,5000,0,100.0,True,4,3_54
3,151.84627558003893,197.83152588768854,7,0,0,153,70.44489589999995,0.005,1.0,200,5000,0,100.0,True,4,3_54
4,152.55354767947267,106.76179543280249,6,0,0,154,61.32357723000001,0.005,1.0,200,5000,0,100.0,True,4,3_54
5,88.25987128427506,54.81733292837862,10,0,0,155,99.79711720999995,0.005,1.0,200,5000,0,100.0,True,4,3_54
6,321.61912931240755,350.1611683911058,7,0,0,156,70.11708823000004,0.005,1.0,200,5000,0,100.0,True,4,3_54
7,99.69274810911384,148.41988020269415,10,0,0,157,101.65395550000005,0.005,1.0,200,5000,0,100.0,True,4,3_54
8,155.00315197857918,139.21836550297525,11,0,0,158,114.28676904999998,0.005,1.0,200,5000,0,100.0,True,4,3_54
9,143.2370948071261,175.77955229479656,11,0,0,159,108.69579901999998,0.005,1.0,200,5000,0,100.0,True,4,3_54
10,248.46107173413725,260.74594862694295,9,0,0,160,90.70162214999993,0.005,1.0,200,5000,0,100.0,True,4,3_54
11,113.37571224837404,111.31683180682703,9,1,0,161,91.49818877999996,0.005,1.0,200,5000,0,100.0,True,4,3_54
12,297.3799554658204,318.82444480906145,8,0,0,162,80.06137122999985,0.005,1.0,200,5000,0,100.0,True,4,3_54
13,103.81597354567612,121.65221181771963,6,0,0,163,62.049190239999916,0.005,1.0,200,5000,0,100.0,True,4,3_54
14,236.19431153967298,208.59783920869688,11,0,0,164,112.21626014999993,0.005,1.0,200,5000,0,100.0,True,4,3_54
15,-35.852311887283044,1.09981145220668,13,0,0,165,130.07632203999992,0.005,1.0,200,5000,0,100.0,True,4,3_54
16,180.61343449142672,186.67287945982292,12,0,0,166,118.51289083000006,0.005,1.0,200,5000,0,100.0,True,4,3_54
17,260.206751025527,246.60835462947,6,0,0,167,62.128776130000006,0.005,1.0,200,5000,0,100.0,True,4,3_54
18,154.4726082652465,129.61857001031007,5,0,0,168,53.573727039999994,0.005,1.0,200,5000,0,100.0,True,4,3_54
19,180.4156842245241,222.34985257859415,4,0,0,169,41.89041866000002,0.005,1.0,200,5000,0,100.0,True,4,3_54
20,68.9070912437002,94.73315074506917,12,1,0,170,119.39508539999997,0.005,1.0,200,5000,0,100.0,True,4,3_54
21,79.37621134393254,63.69351963530049,10,0,0,171,101.47065945999998,0.005,1.0,200,5000,0,100.0,True,4,3_54
22,298.5554479577472,299.3444213938552,9,0,0,172,88.49826213999995,0.005,1.0,200,5000,0,100.0,True,4,3_54
23,142.5908083146873,174.48442365482552,12,0,0,173,121.42863316000012,0.005,1.0,200,5000,0,100.0,True,4,3_54
24,235.59055964000441,206.96487787399843,9,0,0,174,89.54966341999989,0.005,1.0,200,5000,0,100.0,True,4,3_54
25,125.73444048050487,117.9484610226819,9,0,0,175,91.20921467000016,0.005,1.0,200,5000,0,100.0,True,4,3_54
26,297.0657129782892,276.4305045373464,6,0,0,176,61.93317277999995,0.005,1.0,200,5000,0,100.0,True,4,3_54
27,150.15917976074255,147.57470130257147,11,0,0,177,112.62511976999986,0.005,1.0,200,5000,0,100.0,True,4,3_54
28,149.8524727245141,133.50796136909537,21,0,0,178,208.2855734900004,0.005,1.0,200,5000,0,100.0,True,4,3_54
29,280.9886027955311,260.5785386489994,5,0,0,179,53.77149916999997,0.005,1.0,200,5000,0,100.0,True,4,3_54
30,23.355023590550125,19.45944877799699,19,0,0,180,193.05863650000038,0.005,1.0,200,5000,0,100.0,True,4,3_54
31,294.95750245039375,268.8512659016658,10,1,1,181,101.62705069000003,0.005,1.0,200,5000,0,100.0,True,4,3_54
32,159.71970812773736,128.6102673542259,11,0,0,182,112.97006779999992,0.005,1.0,200,5000,0,100.0,True,4,3_54
33,122.4552830365487,129.32265057303468,10,0,0,183,100.0386203600001,0.005,1.0,200,5000,0,100.0,True,4,3_54
34,257.44661210749115,219.68919998420785,16,0,0,184,160.3174462500001,0.005,1.0,200,5000,0,100.0,True,4,3_54
35,192.01943543647226,276.5318787497181,6,0,0,185,60.28031026999997,0.005,1.0,200,5000,0,100.0,True,4,3_54
36,164.07669986422928,162.07577557635875,5,0,0,186,52.870270209999944,0.005,1.0,200,5000,0,100.0,True,4,3_54
37,189.84713874367367,125.76788222362947,11,0,0,187,112.50974546999987,0.005,1.0,200,5000,0,100.0,True,4,3_54
38,93.45184618393804,94.9713684323543,10,0,0,188,98.43378735000033,0.005,1.0,200,5000,0,100.0,True,4,3_54
39,162.42827043771317,177.1816136238894,9,0,0,189,89.76874752000003,0.005,1.0,200,5000,0,100.0,True,4,3_54
40,302.4260434259918,264.3554562494125,7,0,0,190,70.74163992000013,0.005,1.0,200,5000,0,100.0,True,4,3_54
41,122.37989180298285,120.26182469689303,19,0,0,191,189.69778925000037,0.005,1.0,200,5000,0,100.0,True,4,3_54
42,166.64537925451364,187.98750106354643,9,0,0,192,90.13840861000062,0.005,1.0,200,5000,0,100.0,True,4,3_54
43,177.0642431401675,146.77091126690704,10,0,0,193,104.4116506700002,0.005,1.0,200,5000,0,100.0,True,4,3_54
44,249.61854691842956,272.9947421837746,8,0,0,194,81.73570119000033,0.005,1.0,200,5000,0,100.0,True,4,3_54
45,127.44200060284354,107.76150704907363,11,0,0,195,106.84628726000028,0.005,1.0,200,5000,0,100.0,True,4,3_54
46,178.65272722903327,190.97553678229784,12,0,0,196,121.09740006999982,0.005,1.0,200,5000,0,100.0,True,4,3_54
47,365.8415416997318,359.7425625692864,8,0,0,197,83.78963483000007,0.005,1.0,200,5000,0,100.0,True,4,3_54
48,114.18166813053227,116.99639304350575,10,0,0,198,108.47504491000018,0.005,1.0,200,5000,0,100.0,True,4,3_54
49,79.15366983175606,68.41134663178057,11,0,0,199,112.7182906500002,0.005,1.0,200,5000,0,100.0,True,4,3_54
