,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,229.92603647693386,227.09083695348545,201,192,37,3000,3.513817361,0.005,0.05,200,10,0,100.0,True,4,5_90
1,-51.78513264310054,-10.050000000000008,201,194,192,3001,3.4303380060000004,0.005,0.05,200,10,0,100.0,True,4,5_90
2,122.10644168247342,120.48644635769263,201,191,52,3002,3.5492387159999996,0.005,0.05,200,10,0,100.0,True,4,5_90
3,-100.89338982549702,-10.050000000000008,201,198,198,3003,3.4703948839999974,0.005,0.05,200,10,0,100.0,True,4,5_90
4,113.5091541314635,113.98937884660732,201,191,34,3004,3.4205569060000016,0.005,0.05,200,10,0,100.0,True,4,5_90
5,36.93499373948925,33.753655974708174,201,192,26,3005,3.3330148800000003,0.005,0.05,200,10,0,100.0,True,4,5_90
6,47.753407171635224,48.01985515977604,201,192,23,3006,3.4512228600000014,0.005,0.05,200,10,0,100.0,True,4,5_90
7,234.97671504409385,240.12931376618477,201,192,50,3007,3.4050512660000045,0.005,0.05,200,10,0,100.0,True,4,5_90
8,129.27037654229503,127.6740046762615,201,191,49,3008,3.439721556000002,0.005,0.05,200,10,0,100.0,True,4,5_90
9,129.63067646388174,137.59674003541795,201,191,42,3009,3.5299510470000044,0.005,0.05,200,10,0,100.0,True,4,5_90
10,-17.347785799644345,-10.050000000000008,201,196,196,3010,3.3807773379999944,0.005,0.05,200,10,0,100.0,True,4,5_90
11,29.068221329817725,24.23679128240529,201,190,40,3011,3.3640452670000016,0.005,0.05,200,10,0,100.0,True,4,5_90
12,237.53520163677,239.8265109731707,201,193,29,3012,3.693244485000001,0.005,0.05,200,10,0,100.0,True,4,5_90
13,54.09766779807048,-10.050000000000008,201,194,193,3013,3.479790995000002,0.005,0.05,200,10,0,100.0,True,4,5_90
14,133.40577412071684,130.68499765315434,201,191,36,3014,3.4296963020000035,0.005,0.05,200,10,0,100.0,True,4,5_90
15,104.30599964612833,82.9105758494725,201,192,35,3015,3.491311852999999,0.005,0.05,200,10,0,100.0,True,4,5_90
16,17.824348191122127,11.983316911131581,201,190,51,3016,3.320801042999996,0.005,0.05,200,10,0,100.0,True,4,5_90
17,76.34649513283335,77.67808050945955,201,192,38,3017,3.325100928000005,0.005,0.05,200,10,0,100.0,True,4,5_90
18,86.38238180796728,87.19351211333999,201,190,47,3018,3.411532649999998,0.005,0.05,200,10,0,100.0,True,4,5_90
19,122.40550847844591,117.62440450157199,201,190,34,3019,3.6188367789999916,0.005,0.05,200,10,0,100.0,True,4,5_90
