,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,105.76558336026147,99.5801460453281,54,18,1,200,1061.6796177699998,0.005,0.05,200,5000,3,5.0,True,4,5_90
1,438.78633230954847,424.66687863910255,127,56,2,201,2372.420480177,0.005,0.05,200,5000,3,5.0,True,4,5_90
2,-2.430461471172908,11.528426295762,74,29,0,202,1442.5402933250002,0.005,0.05,200,5000,3,5.0,True,4,5_90
3,212.31178758210274,219.66278341138684,27,8,0,203,548.6584738720003,0.005,0.05,200,5000,3,5.0,True,4,5_90
4,326.7802329315898,325.3264324252309,31,8,0,204,594.9092928800001,0.005,0.05,200,5000,3,5.0,True,4,5_90
5,154.96871757505627,141.1410479852479,61,17,0,205,1169.3397353700002,0.005,0.05,200,5000,3,5.0,True,4,5_90
6,338.2427188571962,322.1560704060785,67,25,4,206,1291.470606379,0.005,0.05,200,5000,3,5.0,True,4,5_90
7,317.7454442770222,334.6374419698073,62,17,0,207,1154.7745792810001,0.005,0.05,200,5000,3,5.0,True,4,5_90
8,294.01834349116376,311.5803542681958,26,7,1,208,538.6703116950011,0.005,0.05,200,5000,3,5.0,True,4,5_90
9,170.4950056540881,170.56569174185367,54,15,0,209,1046.1644264749993,0.005,0.05,200,5000,3,5.0,True,4,5_90
10,361.61638183594533,375.7091049766251,45,15,0,210,877.9059998129997,0.005,0.05,200,5000,3,5.0,True,4,5_90
11,63.935732415311946,71.57766988826585,46,11,1,211,926.2214649550006,0.005,0.05,200,5000,3,5.0,True,4,5_90
12,207.95816339513797,192.27656632647705,53,17,2,212,1007.5061202459983,0.005,0.05,200,5000,3,5.0,True,4,5_90
13,-22.265163884870994,-32.375416972656936,64,14,0,213,1213.4068999599986,0.005,0.05,200,5000,3,5.0,True,4,5_90
14,70.28567347560971,71.04581955409371,61,21,0,214,1193.671004300002,0.005,0.05,200,5000,3,5.0,True,4,5_90
15,269.39443441875625,259.02898034470644,34,9,0,215,633.4263225909999,0.005,0.05,200,5000,3,5.0,True,4,5_90
16,95.42300708790418,109.01928971150859,46,11,1,216,908.0975663389981,0.005,0.05,200,5000,3,5.0,True,4,5_90
17,378.49907049805273,385.32529837606734,74,28,1,217,1266.517970101002,0.005,0.05,200,5000,3,5.0,True,4,5_90
18,244.76371086431928,253.23710576367495,37,10,2,218,745.0346418049994,0.005,0.05,200,5000,3,5.0,True,4,5_90
