,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,331.5558684418825,348.2637538499627,6,0,0,4400,59.555895633999995,0.005,1.0,200,5000,0,100.0,True,4,4_72
1,168.6598734595574,168.76615258471043,18,0,0,4401,184.310311839,0.005,1.0,200,5000,0,100.0,True,4,4_72
2,161.03474397255775,166.90052353020317,6,0,0,4402,62.968779869,0.005,1.0,200,5000,0,100.0,True,4,4_72
3,232.19071929821013,240.71388234914954,11,0,0,4403,112.17011997699996,0.005,1.0,200,5000,0,100.0,True,4,4_72
4,78.00741691016991,121.80856357807534,11,0,0,4404,117.11869438899998,0.005,1.0,200,5000,0,100.0,True,4,4_72
5,251.75602134567748,231.57327068363833,6,0,0,4405,61.83482685299998,0.005,1.0,200,5000,0,100.0,True,4,4_72
6,202.90347575278415,202.08206714907843,16,0,0,4406,159.88313474799997,0.005,1.0,200,5000,0,100.0,True,4,4_72
7,90.4578768258398,73.17042026341377,12,0,0,4407,120.58274743499999,0.005,1.0,200,5000,0,100.0,True,4,4_72
8,-65.42932070038799,-19.547477435756445,16,0,0,4408,169.29223748599998,0.005,1.0,200,5000,0,100.0,True,4,4_72
9,160.50728558893982,147.75106260485234,11,0,0,4409,114.76465171900008,0.005,1.0,200,5000,0,100.0,True,4,4_72
10,171.50496023738705,162.81559602066136,10,0,0,4410,102.38754092600016,0.005,1.0,200,5000,0,100.0,True,4,4_72
11,242.00164576613616,274.84331103728823,10,1,0,4411,102.95049244500001,0.005,1.0,200,5000,0,100.0,True,4,4_72
12,125.32857577176662,129.17268013963516,11,0,0,4412,113.89890335099994,0.005,1.0,200,5000,0,100.0,True,4,4_72
13,71.49319636954196,35.74387316540273,11,0,0,4413,117.71579225300002,0.005,1.0,200,5000,0,100.0,True,4,4_72
14,-29.647744226410396,-11.614210913896294,11,0,0,4414,117.52111449400013,0.005,1.0,200,5000,0,100.0,True,4,4_72
15,143.9806435372535,167.67175205910328,10,0,0,4415,104.6059236120002,0.005,1.0,200,5000,0,100.0,True,4,4_72
16,88.19324879430056,112.13224792575568,9,0,0,4416,91.9871114099999,0.005,1.0,200,5000,0,100.0,True,4,4_72
17,312.4556259258527,299.21666734768996,9,0,0,4417,94.24142984000014,0.005,1.0,200,5000,0,100.0,True,4,4_72
18,192.6340866794347,190.67705811798794,6,0,0,4418,62.321359882000024,0.005,1.0,200,5000,0,100.0,True,4,4_72
19,56.854383793624635,85.01737389699232,23,0,0,4419,230.1649101930002,0.005,1.0,200,5000,0,100.0,True,4,4_72
20,286.5710634019621,227.8416570292072,10,0,0,4420,103.38073638100013,0.005,1.0,200,5000,0,100.0,True,4,4_72
21,204.56063851498658,154.12470839064682,13,0,0,4421,133.2117246769999,0.005,1.0,200,5000,0,100.0,True,4,4_72
22,300.65052535121094,246.52830058221923,10,0,0,4422,99.5990891790002,0.005,1.0,200,5000,0,100.0,True,4,4_72
23,173.00386901307908,200.64134895746813,15,0,0,4423,153.35876427099993,0.005,1.0,200,5000,0,100.0,True,4,4_72
24,73.44293004213625,99.2231249626372,15,0,0,4424,151.45062379299998,0.005,1.0,200,5000,0,100.0,True,4,4_72
25,189.73461699648888,148.52539731570437,7,1,0,4425,73.6556895409999,0.005,1.0,200,5000,0,100.0,True,4,4_72
26,418.07498298084903,401.6785566706432,13,0,0,4426,132.8926717219997,0.005,1.0,200,5000,0,100.0,True,4,4_72
27,104.39288606980037,158.73026083688492,12,0,0,4427,123.28565334399991,0.005,1.0,200,5000,0,100.0,True,4,4_72
28,43.01832606259421,57.313015439352924,11,0,0,4428,114.78582622099975,0.005,1.0,200,5000,0,100.0,True,4,4_72
29,123.89408417280146,127.52649551679724,11,0,0,4429,115.73124720399983,0.005,1.0,200,5000,0,100.0,True,4,4_72
30,69.38019345926946,71.15345490699416,19,0,0,4430,190.8722291410004,0.005,1.0,200,5000,0,100.0,True,4,4_72
31,157.0523238986815,145.09569798081532,11,0,0,4431,112.01140309599987,0.005,1.0,200,5000,0,100.0,True,4,4_72
32,173.4296519925142,185.8142286010151,10,0,0,4432,100.53687394200006,0.005,1.0,200,5000,0,100.0,True,4,4_72
33,150.29513411024874,141.17410574679997,14,0,0,4433,145.08483906999982,0.005,1.0,200,5000,0,100.0,True,4,4_72
34,211.59113780788607,185.10244064547012,10,0,0,4434,99.63383993300022,0.005,1.0,200,5000,0,100.0,True,4,4_72
35,186.83107760747032,220.55415483345715,6,0,0,4435,62.394787273000475,0.005,1.0,200,5000,0,100.0,True,4,4_72
36,210.9933842592228,216.32055863353506,9,0,0,4436,91.65730075699958,0.005,1.0,200,5000,0,100.0,True,4,4_72
37,347.359631520892,344.24644806616334,5,0,0,4437,50.464701896000406,0.005,1.0,200,5000,0,100.0,True,4,4_72
38,162.46152316051018,180.04976346421589,12,0,0,4438,122.46467173399924,0.005,1.0,200,5000,0,100.0,True,4,4_72
39,81.6921643849778,95.07691435115527,11,0,0,4439,112.731197952,0.005,1.0,200,5000,0,100.0,True,4,4_72
40,137.59118368499958,155.0673699803237,12,0,0,4440,123.3562474420005,0.005,1.0,200,5000,0,100.0,True,4,4_72
41,126.32435558618593,152.50151261382976,13,0,0,4441,134.7618792530002,0.005,1.0,200,5000,0,100.0,True,4,4_72
42,130.87000781126073,150.29942043172923,11,0,0,4442,116.25932116100012,0.005,1.0,200,5000,0,100.0,True,4,4_72
43,234.7075789599595,228.80863665736473,9,0,0,4443,91.82486584000071,0.005,1.0,200,5000,0,100.0,True,4,4_72
44,46.10550466762781,105.6377927053131,9,0,0,4444,92.48089063399948,0.005,1.0,200,5000,0,100.0,True,4,4_72
45,85.27208495975876,66.97196402958866,7,0,0,4445,73.83885368000028,0.005,1.0,200,5000,0,100.0,True,4,4_72
46,-59.139411890910786,-68.60345371620916,11,0,0,4446,115.03080683200005,0.005,1.0,200,5000,0,100.0,True,4,4_72
47,273.72449699837847,247.9826826897156,4,0,0,4447,42.801613169999655,0.005,1.0,200,5000,0,100.0,True,4,4_72
48,198.79939209109676,154.08243483826564,15,0,0,4448,153.97948640600043,0.005,1.0,200,5000,0,100.0,True,4,4_72
49,216.46710572099963,194.36430771535703,5,0,0,4449,56.972727706000114,0.005,1.0,200,5000,0,100.0,True,4,4_72
