,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,420.6827777040572,396.6111374228334,32,6,0,1550,489.04658686,0.005,0.05,200,5000,3,5.0,True,4,5_90
1,261.29270921278237,279.29944947849634,59,20,1,1551,790.7094658,0.005,0.05,200,5000,3,5.0,True,4,5_90
2,259.45058070343083,244.69474143906015,41,16,1,1552,534.0900373100001,0.005,0.05,200,5000,3,5.0,True,4,5_90
3,485.2773958253186,483.0833028221519,43,12,0,1553,561.2589018800002,0.005,0.05,200,5000,3,5.0,True,4,5_90
4,436.1861829504423,429.4246043213873,56,24,2,1554,687.3791632500001,0.005,0.05,200,5000,3,5.0,True,4,5_90
5,90.69641961763598,92.72235981289161,34,10,2,1555,470.2434428600004,0.005,0.05,200,5000,3,5.0,True,4,5_90
6,222.23038728801876,214.81576105414788,74,24,2,1556,1161.4829588200005,0.005,0.05,200,5000,3,5.0,True,4,5_90
7,191.30643108629874,217.95219071895212,47,15,0,1557,825.0502602799997,0.005,0.05,200,5000,3,5.0,True,4,5_90
8,380.8494403724529,381.172591903804,52,12,0,1558,853.7046579400003,0.005,0.05,200,5000,3,5.0,True,4,5_90
9,359.49849598956484,312.5850938143934,31,6,2,1559,528.70878971,0.005,0.05,200,5000,3,5.0,True,4,5_90
10,122.65574954180326,99.90509360133728,37,10,2,1560,652.7419820599998,0.005,0.05,200,5000,3,5.0,True,4,5_90
11,181.24313942992754,185.52228327036653,44,12,1,1561,752.4620841799988,0.005,0.05,200,5000,3,5.0,True,4,5_90
12,297.36759807400296,320.49908137576006,27,6,0,1562,455.5360678300003,0.005,0.05,200,5000,3,5.0,True,4,5_90
13,303.38570883358517,318.9968737755542,82,30,2,1563,1364.7271697100005,0.005,0.05,200,5000,3,5.0,True,4,5_90
14,234.7816973613633,212.89396132296886,58,18,0,1564,1008.07372192,0.005,0.05,200,5000,3,5.0,True,4,5_90
15,260.49528834049727,238.91907509874477,56,17,2,1565,923.3118178000004,0.005,0.05,200,5000,3,5.0,True,4,5_90
16,147.93750514822807,130.0858785340273,58,15,1,1566,955.7338962000013,0.005,0.05,200,5000,3,5.0,True,4,5_90
17,283.33129217452347,300.1521822068333,67,25,2,1567,1129.3407765700013,0.005,0.05,200,5000,3,5.0,True,4,5_90
18,78.22666118115447,73.28813269184424,44,13,0,1568,713.1364555399996,0.005,0.05,200,5000,3,5.0,True,4,5_90
19,176.59564759141554,166.87106703556967,36,9,1,1569,586.0217909499988,0.005,0.05,200,5000,3,5.0,True,4,5_90
20,435.7460565531564,435.8471203298798,45,12,0,1570,628.1899420699992,0.005,0.05,200,5000,3,5.0,True,4,5_90
21,243.1797665493193,266.8392006628022,26,4,0,1571,409.12094718999833,0.005,0.05,200,5000,3,5.0,True,4,5_90
22,128.28392168626326,146.1326853455363,37,11,1,1572,539.4553300600019,0.005,0.05,200,5000,3,5.0,True,4,5_90
23,186.6928909075049,205.48078391148988,50,13,0,1573,730.9086851700013,0.005,0.05,200,5000,3,5.0,True,4,5_90
24,102.52402685162643,116.85567535607709,44,14,1,1574,639.0029498100012,0.005,0.05,200,5000,3,5.0,True,4,5_90
25,264.24513536254636,262.71261865415113,32,8,1,1575,464.4117920200006,0.005,0.05,200,5000,3,5.0,True,4,5_90
26,175.10135879381568,164.43159769576047,38,8,0,1576,560.6371543099995,0.005,0.05,200,5000,3,5.0,True,4,5_90
27,416.518865534472,403.92695669253106,49,12,1,1577,731.8270989800003,0.005,0.05,200,5000,3,5.0,True,4,5_90
28,174.7710165381957,175.11653173823746,43,17,0,1578,660.5245834399975,0.005,0.05,200,5000,3,5.0,True,4,5_90
29,208.19161053357388,204.26729136964042,31,9,1,1579,488.87486138999884,0.005,0.05,200,5000,3,5.0,True,4,5_90
30,181.25565414952734,162.08795593775784,28,7,0,1580,451.0652601900001,0.005,0.05,200,5000,3,5.0,True,4,5_90
31,252.36609153588688,248.9593898352042,35,5,1,1581,518.7208382099998,0.005,0.05,200,5000,3,5.0,True,4,5_90
32,363.28968606119633,345.5506198272635,41,10,2,1582,594.2091239399997,0.005,0.05,200,5000,3,5.0,True,4,5_90
33,482.04743000817876,468.0314309110619,56,18,2,1583,831.3887166200002,0.005,0.05,200,5000,3,5.0,True,4,5_90
34,187.1466141087289,186.3581084236043,32,8,0,1584,501.60689523999827,0.005,0.05,200,5000,3,5.0,True,4,5_90
35,208.19626379093611,203.2287051417236,29,4,0,1585,481.03840993999984,0.005,0.05,200,5000,3,5.0,True,4,5_90
36,224.30900985935855,191.75734982343428,59,17,0,1586,884.460928970002,0.005,0.05,200,5000,3,5.0,True,4,5_90
37,147.4783419646863,140.99073094122573,51,12,0,1587,773.4566797500011,0.005,0.05,200,5000,3,5.0,True,4,5_90
38,189.09711839172468,183.9403977277973,62,25,2,1588,918.8548139100021,0.005,0.05,200,5000,3,5.0,True,4,5_90
39,244.56525492627998,236.39503729219504,53,13,1,1589,803.9042231200001,0.005,0.05,200,5000,3,5.0,True,4,5_90
40,249.30787694410054,256.27756435921447,41,12,0,1590,646.0063143400002,0.005,0.05,200,5000,3,5.0,True,4,5_90
41,4.578692689240155,21.44112743745519,64,21,0,1591,906.135715389999,0.005,0.05,200,5000,3,5.0,True,4,5_90
42,184.98806009060237,200.43882073383358,57,17,2,1592,795.7277553000022,0.005,0.05,200,5000,3,5.0,True,4,5_90
43,144.71870480720008,144.80768896735626,56,13,2,1593,813.7127795099987,0.005,0.05,200,5000,3,5.0,True,4,5_90
44,182.3389225639348,175.27419988091972,29,8,1,1594,432.001186139998,0.005,0.05,200,5000,3,5.0,True,4,5_90
45,331.3286532110834,330.85053380069263,27,4,0,1595,385.6303556699968,0.005,0.05,200,5000,3,5.0,True,4,5_90
46,278.9437539681346,275.0066052090618,39,9,0,1596,548.4076988600027,0.005,0.05,200,5000,3,5.0,True,4,5_90
