,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,127.59394342580508,140.93121024367875,40,17,0,1050,399.987857092,0.005,0.05,200,5000,0,5.0,True,4,2_36
1,129.20778148088294,139.79331560702988,40,17,2,1051,424.87524752699994,0.005,0.05,200,5000,0,5.0,True,4,2_36
2,114.23955936080637,133.1698588896158,28,10,0,1052,306.44807679999997,0.005,0.05,200,5000,0,5.0,True,4,2_36
3,302.55854859389996,284.88783575444285,21,6,0,1053,231.70431034600006,0.005,0.05,200,5000,0,5.0,True,4,2_36
4,195.6751033979165,215.03875823248777,27,10,0,1054,290.863361229,0.005,0.05,200,5000,0,5.0,True,4,2_36
5,205.40672647199816,229.2848908724827,27,11,1,1055,265.2773108419999,0.005,0.05,200,5000,0,5.0,True,4,2_36
6,231.37943478478343,228.37436294528035,26,6,1,1056,282.7775505779998,0.005,0.05,200,5000,0,5.0,True,4,2_36
7,25.69025788965123,44.869659830123084,29,11,0,1057,262.99301014599996,0.005,0.05,200,5000,0,5.0,True,4,2_36
8,73.25651836110293,52.59279184160401,37,17,0,1058,309.669919208,0.005,0.05,200,5000,0,5.0,True,4,2_36
9,120.48029256020311,128.44024655292938,37,13,0,1059,367.7901802700003,0.005,0.05,200,5000,0,5.0,True,4,2_36
10,160.25297069135488,170.748614766706,35,12,0,1060,326.70328436299997,0.005,0.05,200,5000,0,5.0,True,4,2_36
11,161.82550234907143,129.2194830782691,44,18,1,1061,392.21650487800025,0.005,0.05,200,5000,0,5.0,True,4,2_36
12,192.31601899638304,186.97038888609958,37,17,1,1062,336.2260741890004,0.005,0.05,200,5000,0,5.0,True,4,2_36
13,157.50089688550395,133.127245824906,31,13,3,1063,286.8775322579995,0.005,0.05,200,5000,0,5.0,True,4,2_36
14,157.62515292635752,140.81854208226375,38,18,1,1064,319.4827016190002,0.005,0.05,200,5000,0,5.0,True,4,2_36
15,194.81825114354547,209.6421433502231,29,10,1,1065,253.2831669570005,0.005,0.05,200,5000,0,5.0,True,4,2_36
16,150.04754267451779,180.33550428375057,21,6,1,1066,208.1358899480001,0.005,0.05,200,5000,0,5.0,True,4,2_36
17,37.03160021420332,51.33610066750218,72,40,3,1067,650.4020793079999,0.005,0.05,200,5000,0,5.0,True,4,2_36
18,118.87884763693462,123.50489398793465,25,9,0,1068,241.41352113200082,0.005,0.05,200,5000,0,5.0,True,4,2_36
19,44.153371348613945,41.33313045028252,38,12,0,1069,357.47699898300016,0.005,0.05,200,5000,0,5.0,True,4,2_36
20,100.15882616004389,101.53229561557639,45,19,1,1070,395.2815297160005,0.005,0.05,200,5000,0,5.0,True,4,2_36
21,119.86980731489251,114.98615199617475,26,9,2,1071,251.73899859300036,0.005,0.05,200,5000,0,5.0,True,4,2_36
22,33.15388337888699,55.81928801865643,35,15,0,1072,326.0486179770005,0.005,0.05,200,5000,0,5.0,True,4,2_36
23,143.2644292021189,158.49483322288333,49,28,1,1073,443.5173923709999,0.005,0.05,200,5000,0,5.0,True,4,2_36
24,87.57097216405536,81.73348602441934,37,14,1,1074,337.64010728500034,0.005,0.05,200,5000,0,5.0,True,4,2_36
25,220.1582647434724,226.70263931073987,21,6,0,1075,197.63648068400107,0.005,0.05,200,5000,0,5.0,True,4,2_36
26,115.46893093208611,105.34739066066672,27,10,2,1076,257.5952730499994,0.005,0.05,200,5000,0,5.0,True,4,2_36
27,247.05045933087447,240.02040228835446,30,13,3,1077,282.45187732500017,0.005,0.05,200,5000,0,5.0,True,4,2_36
28,219.5571139235208,201.43165827769164,38,17,1,1078,343.074678175999,0.005,0.05,200,5000,0,5.0,True,4,2_36
29,177.27874092285072,178.3190585261806,30,13,1,1079,284.99612384100146,0.005,0.05,200,5000,0,5.0,True,4,2_36
30,106.98975994626699,107.16661122977742,40,18,2,1080,353.26814191000085,0.005,0.05,200,5000,0,5.0,True,4,2_36
31,145.21917524238242,177.81250978005426,39,17,3,1081,338.80096485600006,0.005,0.05,200,5000,0,5.0,True,4,2_36
32,143.08760732953746,146.1914700177167,40,13,0,1082,410.5001985500003,0.005,0.05,200,5000,0,5.0,True,4,2_36
33,121.99091758902539,116.93866115186313,47,22,1,1083,413.2675789170007,0.005,0.05,200,5000,0,5.0,True,4,2_36
34,132.80561475621232,138.85554579394767,26,8,0,1084,269.82533526299994,0.005,0.05,200,5000,0,5.0,True,4,2_36
35,218.90873715744848,221.56519836824674,46,22,3,1085,424.3790116470009,0.005,0.05,200,5000,0,5.0,True,4,2_36
36,106.61504192534333,100.78923849815344,47,22,2,1086,413.8496955160008,0.005,0.05,200,5000,0,5.0,True,4,2_36
37,199.71170601411683,201.84975573636686,30,10,1,1087,301.1365843530002,0.005,0.05,200,5000,0,5.0,True,4,2_36
38,-54.959324578562004,-16.736698469731973,62,32,3,1088,574.8446541400008,0.005,0.05,200,5000,0,5.0,True,4,2_36
39,84.06037317540392,51.66546389166541,44,17,1,1089,375.36278409900115,0.005,0.05,200,5000,0,5.0,True,4,2_36
