,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,243.84593634606773,218.8307696267119,5,0,0,2750,57.98026514,0.005,1.0,200,5000,0,50.0,True,4,5_90
1,109.89600580931808,142.99792399963926,11,0,0,2751,130.63182281000002,0.005,1.0,200,5000,0,50.0,True,4,5_90
2,284.0661023107077,294.5507574156533,12,0,0,2752,148.08151965000002,0.005,1.0,200,5000,0,50.0,True,4,5_90
3,-62.45459759859186,-35.60917080544433,13,0,0,2753,173.23884019000002,0.005,1.0,200,5000,0,50.0,True,4,5_90
4,259.41524309129534,224.84607961074119,8,1,1,2754,108.94428908999998,0.005,1.0,200,5000,0,50.0,True,4,5_90
5,315.439616118926,253.6909902526155,12,0,0,2755,160.08182882999995,0.005,1.0,200,5000,0,50.0,True,4,5_90
6,475.22706146895916,423.9414586943493,5,0,0,2756,70.36682031999999,0.005,1.0,200,5000,0,50.0,True,4,5_90
7,412.3218636552658,409.0988050309239,6,0,0,2757,82.69630637,0.005,1.0,200,5000,0,50.0,True,4,5_90
8,229.9598053006897,306.5206861521882,16,0,0,2758,255.98139726,0.005,1.0,200,5000,0,50.0,True,4,5_90
9,353.8367848153284,353.8545488088671,7,0,0,2759,119.79874771999994,0.005,1.0,200,5000,0,50.0,True,4,5_90
10,167.12990269337843,238.66907139737765,15,0,0,2760,259.98262234000003,0.005,1.0,200,5000,0,50.0,True,4,5_90
11,205.89839613622124,216.04556463925806,15,0,0,2761,252.86865668000019,0.005,1.0,200,5000,0,50.0,True,4,5_90
12,376.0864256547502,342.93606368124324,12,0,0,2762,200.82102177000002,0.005,1.0,200,5000,0,50.0,True,4,5_90
13,147.39219127522426,172.65093020652273,12,0,0,2763,185.1249219199999,0.005,1.0,200,5000,0,50.0,True,4,5_90
14,304.94635800447094,316.29764225844843,7,0,0,2764,119.86500268000009,0.005,1.0,200,5000,0,50.0,True,4,5_90
15,54.40986698000819,67.50007702533124,12,0,0,2765,202.16674478000004,0.005,1.0,200,5000,0,50.0,True,4,5_90
16,55.924078426265226,91.06555080580608,12,0,0,2766,182.85399331000008,0.005,1.0,200,5000,0,50.0,True,4,5_90
17,172.65493340178034,158.51618315299436,10,0,0,2767,164.97806164999974,0.005,1.0,200,5000,0,50.0,True,4,5_90
18,226.82998164275313,190.2733423901267,7,0,0,2768,99.34183454999993,0.005,1.0,200,5000,0,50.0,True,4,5_90
19,219.17328644237688,228.6008151497054,6,0,0,2769,91.87556065999979,0.005,1.0,200,5000,0,50.0,True,4,5_90
20,216.80226073698674,195.9351771880418,9,0,0,2770,149.2385529000003,0.005,1.0,200,5000,0,50.0,True,4,5_90
21,331.83875304251444,277.382430910721,7,0,0,2771,102.85482148999972,0.005,1.0,200,5000,0,50.0,True,4,5_90
