,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,116.26639352840226,130.34751234985725,14,0,0,450,258.55224406099995,0.005,1.0,200,5000,0,100.0,True,4,3_54
1,177.43437959054933,171.621569872251,11,0,0,451,200.15281077400005,0.005,1.0,200,5000,0,100.0,True,4,3_54
2,206.1513211608952,201.39519911557784,9,0,0,452,152.85000226900002,0.005,1.0,200,5000,0,100.0,True,4,3_54
3,207.53885834852477,196.84018333534306,9,0,0,453,169.08036339499995,0.005,1.0,200,5000,0,100.0,True,4,3_54
4,94.82372526980058,105.88758590516626,11,0,0,454,207.20755639599997,0.005,1.0,200,5000,0,100.0,True,4,3_54
5,106.9169736343885,110.41230593130715,5,0,0,455,98.46842798800003,0.005,1.0,200,5000,0,100.0,True,4,3_54
6,224.13347444543857,205.68746621492596,8,0,0,456,148.66785682199998,0.005,1.0,200,5000,0,100.0,True,4,3_54
7,88.4266957134049,52.26062152371058,10,0,0,457,189.632723252,0.005,1.0,200,5000,0,100.0,True,4,3_54
8,294.8856722767201,290.89358851944047,9,0,0,458,165.50019479000002,0.005,1.0,200,5000,0,100.0,True,4,3_54
9,81.16618646369318,57.88202460377529,8,0,0,459,158.34695355999997,0.005,1.0,200,5000,0,100.0,True,4,3_54
10,54.86948865438811,43.23968711480162,11,0,0,460,207.15336917100012,0.005,1.0,200,5000,0,100.0,True,4,3_54
11,183.30328009861,166.76795378921497,5,0,0,461,92.5400721420001,0.005,1.0,200,5000,0,100.0,True,4,3_54
12,294.680840670803,329.5430792356127,9,0,0,462,167.20982746200025,0.005,1.0,200,5000,0,100.0,True,4,3_54
13,281.9388732370253,292.3982352188176,4,0,0,463,67.24566608699979,0.005,1.0,200,5000,0,100.0,True,4,3_54
14,156.715948671902,198.24069721813657,7,0,0,464,127.43109107400005,0.005,1.0,200,5000,0,100.0,True,4,3_54
15,-57.57661338319256,-66.92004937908463,11,0,0,465,192.38339167899994,0.005,1.0,200,5000,0,100.0,True,4,3_54
16,187.53731845034218,238.13237684820885,9,0,0,466,164.68701618600016,0.005,1.0,200,5000,0,100.0,True,4,3_54
17,151.74265034012686,122.0579654906378,8,0,0,467,144.7673949289997,0.005,1.0,200,5000,0,100.0,True,4,3_54
18,84.3532091269119,93.52039683511768,12,0,0,468,220.08560361399987,0.005,1.0,200,5000,0,100.0,True,4,3_54
19,136.27500822484666,158.21809736184065,12,0,0,469,189.38760000999991,0.005,1.0,200,5000,0,100.0,True,4,3_54
20,167.18928541320105,146.90068125670385,11,0,0,470,176.09957126000018,0.005,1.0,200,5000,0,100.0,True,4,3_54
21,568.9136742833357,556.6948522074176,8,0,0,471,154.99689946000035,0.005,1.0,200,5000,0,100.0,True,4,3_54
22,106.02345471611633,67.88635291742045,14,0,0,472,269.20264247800014,0.005,1.0,200,5000,0,100.0,True,4,3_54
23,108.29376273826074,79.85451377198476,10,0,0,473,200.41359095399957,0.005,1.0,200,5000,0,100.0,True,4,3_54
24,124.93349831668274,83.77149703352056,12,0,0,474,233.86685415400007,0.005,1.0,200,5000,0,100.0,True,4,3_54
25,222.70274021501862,218.04709623865253,3,0,0,475,60.01731383199967,0.005,1.0,200,5000,0,100.0,True,4,3_54
26,162.6162068750305,108.1494421809564,17,0,0,476,330.6202458990001,0.005,1.0,200,5000,0,100.0,True,4,3_54
