,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,106.17147809978597,115.17809182803462,89,42,2,2000,274.67906710200003,0.005,0.05,200,1000,3,10.0,True,4,4_72
1,277.71142907923223,270.9141003482771,32,11,0,2001,98.88954686900001,0.005,0.05,200,1000,3,10.0,True,4,4_72
2,189.67347221583125,204.45296526616707,43,19,0,2002,139.284040394,0.005,0.05,200,1000,3,10.0,True,4,4_72
3,153.16192717116078,158.0495298408738,59,23,2,2003,189.95320070000002,0.005,0.05,200,1000,3,10.0,True,4,4_72
4,170.95559838358028,196.29956789160354,65,25,0,2004,209.29573740299998,0.005,0.05,200,1000,3,10.0,True,4,4_72
5,189.2935236810774,190.0437270946432,145,82,3,2005,468.69987361100004,0.005,0.05,200,1000,3,10.0,True,4,4_72
6,194.1693190901296,196.1477160691633,61,23,1,2006,197.62366986400002,0.005,0.05,200,1000,3,10.0,True,4,4_72
7,285.47736622674745,273.6530676773141,67,28,1,2007,216.29290209600003,0.005,0.05,200,1000,3,10.0,True,4,4_72
8,29.834158884946465,14.488160116355147,42,19,2,2008,134.82970494000006,0.005,0.05,200,1000,3,10.0,True,4,4_72
9,142.91775143728992,162.5635482176341,39,14,1,2009,128.5746776190001,0.005,0.05,200,1000,3,10.0,True,4,4_72
10,209.61635421736256,218.27554191567694,93,44,2,2010,293.02189678199966,0.005,0.05,200,1000,3,10.0,True,4,4_72
11,188.65112168376575,170.40933092088255,123,69,3,2011,401.154617657,0.005,0.05,200,1000,3,10.0,True,4,4_72
12,233.79608123011317,214.72099694893816,78,32,2,2012,254.33413732600002,0.005,0.05,200,1000,3,10.0,True,4,4_72
13,190.30663416597451,199.51673672692343,75,35,1,2013,239.24360290599998,0.005,0.05,200,1000,3,10.0,True,4,4_72
14,71.26434422010723,51.93101570055075,80,40,2,2014,255.1056744819998,0.005,0.05,200,1000,3,10.0,True,4,4_72
15,139.30810366852558,152.23085564427663,87,43,1,2015,281.1259290359999,0.005,0.05,200,1000,3,10.0,True,4,4_72
16,262.7638219769188,262.5612019878619,94,42,0,2016,301.67118048600014,0.005,0.05,200,1000,3,10.0,True,4,4_72
17,154.45334670334358,155.3282525977379,50,20,1,2017,164.80342442100027,0.005,0.05,200,1000,3,10.0,True,4,4_72
18,89.57756425831434,95.48629219863133,120,66,1,2018,381.0400715349997,0.005,0.05,200,1000,3,10.0,True,4,4_72
19,75.8538508425249,72.80373139595766,63,26,3,2019,201.159544053,0.005,0.05,200,1000,3,10.0,True,4,4_72
20,126.87415396285951,104.5250044248953,44,17,1,2020,138.7671174879997,0.005,0.05,200,1000,3,10.0,True,4,4_72
21,263.64385840701436,254.45840956888546,74,34,2,2021,238.40664220999952,0.005,0.05,200,1000,3,10.0,True,4,4_72
22,172.8604130012506,152.64141661105887,57,25,1,2022,179.30182004499966,0.005,0.05,200,1000,3,10.0,True,4,4_72
23,126.26181323988028,139.7465765036366,57,23,3,2023,188.08561314300005,0.005,0.05,200,1000,3,10.0,True,4,4_72
24,203.94176444323034,204.35680753658667,125,70,3,2024,410.0715150489996,0.005,0.05,200,1000,3,10.0,True,4,4_72
25,176.72349993658864,194.95930131266545,51,21,3,2025,162.45828156700009,0.005,0.05,200,1000,3,10.0,True,4,4_72
26,151.9984084413609,148.95231678662526,96,45,4,2026,312.5197910529996,0.005,0.05,200,1000,3,10.0,True,4,4_72
27,85.87653991916052,62.79237837689745,85,38,1,2027,275.6411482780004,0.005,0.05,200,1000,3,10.0,True,4,4_72
28,306.3992375230062,305.44460565475,92,46,2,2028,303.2840760219997,0.005,0.05,200,1000,3,10.0,True,4,4_72
29,402.2743283384786,405.19466998690115,67,31,2,2029,211.44680956699995,0.005,0.05,200,1000,3,10.0,True,4,4_72
30,323.79307589343557,312.7978452560312,57,25,1,2030,183.68541322500005,0.005,0.05,200,1000,3,10.0,True,4,4_72
31,262.8319199143451,254.98394516223948,76,34,3,2031,242.63215442300043,0.005,0.05,200,1000,3,10.0,True,4,4_72
32,121.57909008342199,117.49501758848055,108,55,2,2032,353.71898970999973,0.005,0.05,200,1000,3,10.0,True,4,4_72
33,95.86308824833365,89.74330347177776,79,34,2,2033,260.78361171399956,0.005,0.05,200,1000,3,10.0,True,4,4_72
34,175.7944426461431,161.888791052528,57,30,4,2034,188.17083755000021,0.005,0.05,200,1000,3,10.0,True,4,4_72
35,-73.45726734904763,-75.6143406406757,94,48,2,2035,306.5074493560005,0.005,0.05,200,1000,3,10.0,True,4,4_72
36,56.78615442290872,74.6247716654273,84,38,4,2036,279.17507145299896,0.005,0.05,200,1000,3,10.0,True,4,4_72
37,46.69929971628871,31.045429407166157,62,23,2,2037,207.23708792599973,0.005,0.05,200,1000,3,10.0,True,4,4_72
38,139.71596186649063,149.37346343124585,47,16,1,2038,152.97458368800108,0.005,0.05,200,1000,3,10.0,True,4,4_72
39,76.8101483959944,56.945313445165,69,28,1,2039,229.10974109699964,0.005,0.05,200,1000,3,10.0,True,4,4_72
40,281.8060195751256,275.6855846694216,56,24,2,2040,182.0726135240002,0.005,0.05,200,1000,3,10.0,True,4,4_72
41,208.12669695270722,217.74487576875745,50,21,2,2041,159.25314345999868,0.005,0.05,200,1000,3,10.0,True,4,4_72
42,222.9235289103117,203.0618563898794,52,22,2,2042,176.91959226399922,0.005,0.05,200,1000,3,10.0,True,4,4_72
43,382.48764733553645,380.69653974027693,74,31,3,2043,241.68583376700008,0.005,0.05,200,1000,3,10.0,True,4,4_72
44,354.7937554446846,353.64859129755587,76,43,2,2044,257.66468362399974,0.005,0.05,200,1000,3,10.0,True,4,4_72
