,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,380.9051354130256,347.31847379703413,10,0,0,4300,255.17512649799997,0.005,1.0,200,5000,0,100.0,True,4,4_72
1,195.83848896897626,213.25647443589207,13,0,0,4301,330.08349204399997,0.005,1.0,200,5000,0,100.0,True,4,4_72
2,118.70403183086546,108.66954552110502,15,0,0,4302,374.671835452,0.005,1.0,200,5000,0,100.0,True,4,4_72
3,239.4598270496167,230.26231429176823,8,0,0,4303,198.75636484900008,0.005,1.0,200,5000,0,100.0,True,4,4_72
4,105.61215858889716,70.69641701808158,12,0,0,4304,281.7785720029999,0.005,1.0,200,5000,0,100.0,True,4,4_72
5,59.709923218336655,69.34585583646056,20,1,0,4305,337.87038235399996,0.005,1.0,200,5000,0,100.0,True,4,4_72
6,115.748028713215,119.29272855947471,12,0,0,4306,278.1769011150002,0.005,1.0,200,5000,0,100.0,True,4,4_72
7,60.22256123370478,54.10974796362562,20,1,0,4307,477.7387365129998,0.005,1.0,200,5000,0,100.0,True,4,4_72
8,107.27866738383428,73.08202392147248,17,0,0,4308,402.51058536699975,0.005,1.0,200,5000,0,100.0,True,4,4_72
9,154.51674680754252,173.70123450075678,13,1,0,4309,304.8511731499998,0.005,1.0,200,5000,0,100.0,True,4,4_72
10,204.2942966999977,213.52080628273293,9,0,0,4310,208.8814076230001,0.005,1.0,200,5000,0,100.0,True,4,4_72
11,118.58538126067067,109.06559312799428,6,0,0,4311,149.48873564399992,0.005,1.0,200,5000,0,100.0,True,4,4_72
12,45.06385706199129,49.95436476772465,10,0,0,4312,256.2773723629998,0.005,1.0,200,5000,0,100.0,True,4,4_72
13,83.24300398607491,88.11413865736488,11,0,0,4313,271.8723377080005,0.005,1.0,200,5000,0,100.0,True,4,4_72
14,398.6417088742619,364.39565141233584,6,0,0,4314,145.72798787300053,0.005,1.0,200,5000,0,100.0,True,4,4_72
15,101.28568263155324,142.93899011350402,12,0,0,4315,311.7028614769997,0.005,1.0,200,5000,0,100.0,True,4,4_72
16,55.09885910599463,139.70541247176857,8,0,0,4316,182.94113611099965,0.005,1.0,200,5000,0,100.0,True,4,4_72
17,154.9475404384312,172.12036706559925,12,0,0,4317,275.70017642199946,0.005,1.0,200,5000,0,100.0,True,4,4_72
18,60.472917733996,52.57405367400912,13,0,0,4318,256.30908003400054,0.005,1.0,200,5000,0,100.0,True,4,4_72
19,233.00346168800476,305.1818719218615,7,0,0,4319,109.3499853229996,0.005,1.0,200,5000,0,100.0,True,4,4_72
