,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,226.49017521610176,220.90440963895014,47,15,0,3550,1050.467974978,0.005,0.05,200,5000,3,5.0,True,4,4_72
1,280.7515130687465,313.21313758852534,30,7,0,3551,662.9229876480001,0.005,0.05,200,5000,3,5.0,True,4,4_72
2,231.5097384384946,233.1312429002379,56,20,0,3552,1315.148758177,0.005,0.05,200,5000,3,5.0,True,4,4_72
3,167.47104781697266,161.33230293501276,62,19,1,3553,1524.1917174330001,0.005,0.05,200,5000,3,5.0,True,4,4_72
4,86.37440270511512,128.01840762059518,40,11,2,3554,993.8417158110005,0.005,0.05,200,5000,3,5.0,True,4,4_72
5,188.65057134809604,195.79078101358436,55,17,0,3555,1080.1731196659994,0.005,0.05,200,5000,3,5.0,True,4,4_72
6,220.52676336831743,228.7992509288454,49,17,1,3556,917.477175297,0.005,0.05,200,5000,3,5.0,True,4,4_72
7,201.12261834350534,223.3717152839672,34,12,1,3557,580.5695510199994,0.005,0.05,200,5000,3,5.0,True,4,4_72
8,281.3208714955584,290.71087985747033,57,24,1,3558,893.1829717119999,0.005,0.05,200,5000,3,5.0,True,4,4_72
9,149.05493581487576,146.85149259345596,27,8,0,3559,576.8911997470004,0.005,0.05,200,5000,3,5.0,True,4,4_72
10,179.71039213383966,210.1051756906084,50,13,0,3560,996.6349824940007,0.005,0.05,200,5000,3,5.0,True,4,4_72
11,150.38553009364753,137.8726555488209,48,16,0,3561,947.1487484939989,0.005,0.05,200,5000,3,5.0,True,4,4_72
12,158.46261650426814,157.2565766433977,47,12,0,3562,924.054941757,0.005,0.05,200,5000,3,5.0,True,4,4_72
13,51.992327192677564,67.49748468845196,54,21,2,3563,1073.5138925449992,0.005,0.05,200,5000,3,5.0,True,4,4_72
14,239.43287303750128,249.3683615115883,40,14,2,3564,759.5124015210004,0.005,0.05,200,5000,3,5.0,True,4,4_72
15,235.02792879509,254.38826813234667,44,15,1,3565,899.858417548001,0.005,0.05,200,5000,3,5.0,True,4,4_72
16,302.7349110331307,348.10644720109957,24,6,0,3566,531.5271013989986,0.005,0.05,200,5000,3,5.0,True,4,4_72
17,42.88584866189464,14.80080982469466,36,9,0,3567,709.755476651002,0.005,0.05,200,5000,3,5.0,True,4,4_72
18,228.19606092608862,222.49815790298143,35,9,1,3568,611.6435415430024,0.005,0.05,200,5000,3,5.0,True,4,4_72
19,269.9276914268203,279.6055042397893,44,11,0,3569,728.9642793570019,0.005,0.05,200,5000,3,5.0,True,4,4_72
20,418.5296654540838,419.610164606867,23,5,2,3570,362.5149333970003,0.005,0.05,200,5000,3,5.0,True,4,4_72
21,251.32151648462855,254.16386436969037,46,15,1,3571,766.5338267989973,0.005,0.05,200,5000,3,5.0,True,4,4_72
22,229.67287710438288,223.92182796964303,54,17,1,3572,854.9308338449991,0.005,0.05,200,5000,3,5.0,True,4,4_72
23,6.709732622679117,22.203132368046226,45,15,1,3573,779.8066215420004,0.005,0.05,200,5000,3,5.0,True,4,4_72
