,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,95.6755880594369,113.17391011514178,166,129,9,800,36.05671197,0.005,0.05,200,100,3,100.0,True,4,2_36
1,190.85144298827097,192.9973782460473,136,103,6,801,28.723169748000004,0.005,0.05,200,100,3,100.0,True,4,2_36
2,109.86373136113484,116.88796672431418,103,70,4,802,21.499332744,0.005,0.05,200,100,3,100.0,True,4,2_36
3,100.71944655773152,106.80262473724486,101,68,3,803,21.385629185,0.005,0.05,200,100,3,100.0,True,4,2_36
4,132.77217317100624,120.96595248389436,92,59,2,804,19.83677209599999,0.005,0.05,200,100,3,100.0,True,4,2_36
5,45.205576392964545,37.94218663629281,136,102,2,805,29.073121096999984,0.005,0.05,200,100,3,100.0,True,4,2_36
6,293.7045084439858,268.77257415544085,73,43,4,806,15.200319065999992,0.005,0.05,200,100,3,100.0,True,4,2_36
7,254.70958237147033,255.31934840371025,115,79,6,807,23.448131310999997,0.005,0.05,200,100,3,100.0,True,4,2_36
8,-96.27366948004584,-98.88583530478762,169,132,4,808,37.32324129400001,0.005,0.05,200,100,3,100.0,True,4,2_36
9,13.841114958802201,-0.6000524771987961,97,64,2,809,16.744871628999988,0.005,0.05,200,100,3,100.0,True,4,2_36
10,145.07549797662168,126.13203568278466,140,104,1,810,25.832887739,0.005,0.05,200,100,3,100.0,True,4,2_36
11,176.98214101466638,178.52136644075094,113,80,3,811,23.30625753800001,0.005,0.05,200,100,3,100.0,True,4,2_36
12,105.24678663153165,117.1793234723345,116,84,5,812,25.295650480999996,0.005,0.05,200,100,3,100.0,True,4,2_36
13,130.33326607139168,135.41001925552547,130,97,1,813,26.510758811000017,0.005,0.05,200,100,3,100.0,True,4,2_36
14,64.45199567096495,75.43005097017567,103,73,1,814,21.202047667999977,0.005,0.05,200,100,3,100.0,True,4,2_36
15,233.86153043742019,236.0749492252611,111,79,7,815,21.913546156999985,0.005,0.05,200,100,3,100.0,True,4,2_36
16,-37.8887898508619,-22.015412655235036,176,139,9,816,35.35931084200001,0.005,0.05,200,100,3,100.0,True,4,2_36
17,157.19825014859234,177.00688939845145,148,114,5,817,29.327909111999986,0.005,0.05,200,100,3,100.0,True,4,2_36
18,160.80046769867067,173.6451408566842,114,78,4,818,23.28588612699997,0.005,0.05,200,100,3,100.0,True,4,2_36
19,129.3037399469893,141.09989759787214,134,100,1,819,27.096697835999976,0.005,0.05,200,100,3,100.0,True,4,2_36
20,301.2414547714036,291.76443251991856,142,105,6,820,29.300178532000018,0.005,0.05,200,100,3,100.0,True,4,2_36
21,35.25159875869903,31.14359548336796,149,114,4,821,31.773868604000086,0.005,0.05,200,100,3,100.0,True,4,2_36
22,187.32696803633982,197.2475055366397,123,89,7,822,25.288869540000064,0.005,0.05,200,100,3,100.0,True,4,2_36
23,169.06374265619647,159.89093029438644,151,115,7,823,29.955877703000056,0.005,0.05,200,100,3,100.0,True,4,2_36
24,126.35405967284699,127.4488965600593,129,94,7,824,26.558780151000065,0.005,0.05,200,100,3,100.0,True,4,2_36
25,73.90979750170682,78.27610039648359,106,73,4,825,22.32245379599999,0.005,0.05,200,100,3,100.0,True,4,2_36
26,107.21579012816323,102.88629346259644,129,94,5,826,25.820004537000045,0.005,0.05,200,100,3,100.0,True,4,2_36
27,4.30612056602881,4.981993700634861,155,121,4,827,35.372740316999966,0.005,0.05,200,100,3,100.0,True,4,2_36
28,201.3244876227674,199.83894144773674,111,79,2,828,22.281460192000054,0.005,0.05,200,100,3,100.0,True,4,2_36
29,11.960163739700644,7.340510791138073,179,142,6,829,38.43604278700002,0.005,0.05,200,100,3,100.0,True,4,2_36
30,135.06401539663275,123.89023116518435,103,71,4,830,26.120255836999945,0.005,0.05,200,100,3,100.0,True,4,2_36
31,236.5767970974621,246.10584589096337,123,90,6,831,26.749534702999995,0.005,0.05,200,100,3,100.0,True,4,2_36
32,18.142089391965904,25.382065043428625,122,88,7,832,27.232207516000017,0.005,0.05,200,100,3,100.0,True,4,2_36
33,281.3284183806422,299.9249292242993,91,58,6,833,19.21921828899997,0.005,0.05,200,100,3,100.0,True,4,2_36
34,166.26574533996123,166.6999437823696,148,112,0,834,33.695089123,0.005,0.05,200,100,3,100.0,True,4,2_36
