,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,466.0535434371269,445.0046333251772,8,0,0,3250,89.96635279499999,0.005,1.0,200,5000,0,100.0,True,4,4_72
1,181.07798258280468,256.0782442163513,6,0,0,3251,68.05356077699999,0.005,1.0,200,5000,0,100.0,True,4,4_72
2,354.06168238583155,343.3393015846653,10,0,0,3252,111.321917082,0.005,1.0,200,5000,0,100.0,True,4,4_72
3,8.121271379881783,47.85496599879582,18,0,0,3253,209.50703082700005,0.005,1.0,200,5000,0,100.0,True,4,4_72
4,114.15855152763393,120.95419147615235,12,0,0,3254,140.25944657099996,0.005,1.0,200,5000,0,100.0,True,4,4_72
5,-24.53741297256365,-49.31251411010732,14,1,0,3255,161.11644780299991,0.005,1.0,200,5000,0,100.0,True,4,4_72
6,-14.80369078541294,-14.75111349551706,13,0,0,3256,151.08155913299993,0.005,1.0,200,5000,0,100.0,True,4,4_72
7,240.7558217322151,275.03245438165544,9,0,0,3257,97.9914974049999,0.005,1.0,200,5000,0,100.0,True,4,4_72
8,214.64410543609142,175.50856179323594,11,0,0,3258,126.502665364,0.005,1.0,200,5000,0,100.0,True,4,4_72
9,61.69079007045005,70.2219336781983,19,0,0,3259,208.926997046,0.005,1.0,200,5000,0,100.0,True,4,4_72
10,54.8836978101604,47.907117377624495,12,0,0,3260,132.62291590899986,0.005,1.0,200,5000,0,100.0,True,4,4_72
11,354.6044869669736,294.5841011453458,6,0,0,3261,63.92077848300005,0.005,1.0,200,5000,0,100.0,True,4,4_72
12,174.2778598648562,197.9141114675273,9,0,0,3262,97.85804736199998,0.005,1.0,200,5000,0,100.0,True,4,4_72
13,98.57460217775917,85.29859668644072,10,0,0,3263,108.64508636300002,0.005,1.0,200,5000,0,100.0,True,4,4_72
14,92.47201148552776,115.83630082456791,10,0,0,3264,107.31804262599985,0.005,1.0,200,5000,0,100.0,True,4,4_72
15,126.39420908965766,126.10471231021324,12,0,0,3265,124.56364084699999,0.005,1.0,200,5000,0,100.0,True,4,4_72
16,77.29484958436842,93.61206415209759,10,0,0,3266,103.64596047899977,0.005,1.0,200,5000,0,100.0,True,4,4_72
17,244.51121898444933,249.8182927970679,7,0,0,3267,71.3519330299996,0.005,1.0,200,5000,0,100.0,True,4,4_72
18,267.0616376487012,240.31762964356875,9,0,0,3268,91.9186583009996,0.005,1.0,200,5000,0,100.0,True,4,4_72
19,243.4213378825916,244.04242953378258,6,0,0,3269,63.74483215100008,0.005,1.0,200,5000,0,100.0,True,4,4_72
20,322.78865246155624,304.6139390134859,7,0,0,3270,72.57155264599987,0.005,1.0,200,5000,0,100.0,True,4,4_72
21,202.80531698397004,191.63969747412614,4,0,0,3271,42.188198300000295,0.005,1.0,200,5000,0,100.0,True,4,4_72
22,237.9520992534739,248.4322511023688,16,0,0,3272,166.50845032200004,0.005,1.0,200,5000,0,100.0,True,4,4_72
23,153.4695115729645,149.7138142601001,27,1,0,3273,274.58511792200034,0.005,1.0,200,5000,0,100.0,True,4,4_72
24,163.9554659140363,134.20240451570044,9,0,0,3274,93.92715340400036,0.005,1.0,200,5000,0,100.0,True,4,4_72
25,379.54684554486755,390.8068776503572,7,0,0,3275,69.70318075800014,0.005,1.0,200,5000,0,100.0,True,4,4_72
26,37.87984877457617,46.58688166897265,13,0,0,3276,133.43468624600018,0.005,1.0,200,5000,0,100.0,True,4,4_72
27,211.47659114164202,168.40942767020184,12,1,0,3277,119.74367798499998,0.005,1.0,200,5000,0,100.0,True,4,4_72
28,474.4573662602165,471.37290616372127,5,0,0,3278,53.42263443999991,0.005,1.0,200,5000,0,100.0,True,4,4_72
29,176.32069034642893,159.3080394577498,12,0,0,3279,119.81028359999982,0.005,1.0,200,5000,0,100.0,True,4,4_72
30,157.63571309671778,175.329854639316,10,0,0,3280,100.79923504699991,0.005,1.0,200,5000,0,100.0,True,4,4_72
31,228.04218224499022,206.55646353387164,8,0,0,3281,82.0174005670001,0.005,1.0,200,5000,0,100.0,True,4,4_72
32,112.6118801768246,122.09857582522653,9,0,0,3282,92.54496835200007,0.005,1.0,200,5000,0,100.0,True,4,4_72
33,116.59897691783839,67.53215542333308,11,0,0,3283,113.45452584099985,0.005,1.0,200,5000,0,100.0,True,4,4_72
34,291.8819212882259,233.07750266715888,9,0,0,3284,90.50274314299986,0.005,1.0,200,5000,0,100.0,True,4,4_72
35,412.40429222064057,421.7044187875888,5,0,0,3285,50.003556809999736,0.005,1.0,200,5000,0,100.0,True,4,4_72
36,18.154169814491944,95.5751482540471,7,0,0,3286,72.10212059200012,0.005,1.0,200,5000,0,100.0,True,4,4_72
