,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,209.64226053611117,217.66029840497313,70,23,0,750,1709.575292426,0.005,0.05,200,5000,3,5.0,True,4,5_90
1,110.74999993735639,129.1335578912839,56,20,1,751,1312.990077985,0.005,0.05,200,5000,3,5.0,True,4,5_90
2,77.35550287602581,77.58756778457101,46,11,0,752,1151.7639583210002,0.005,0.05,200,5000,3,5.0,True,4,5_90
3,143.23373333164565,129.6954432204893,28,4,1,753,645.2613979770003,0.005,0.05,200,5000,3,5.0,True,4,5_90
4,294.20402809008345,307.163327600568,38,8,2,754,896.1486550959999,0.005,0.05,200,5000,3,5.0,True,4,5_90
5,122.10464467100172,108.9178178821351,50,14,0,755,1087.7105303400003,0.005,0.05,200,5000,3,5.0,True,4,5_90
6,205.7341888276485,231.4362862943586,41,8,0,756,675.3783888879998,0.005,0.05,200,5000,3,5.0,True,4,5_90
7,47.88395573271198,61.66404175790626,51,15,0,757,814.0125092540002,0.005,0.05,200,5000,3,5.0,True,4,5_90
8,337.9587492496106,355.85372424439487,28,7,0,758,473.35940572800064,0.005,0.05,200,5000,3,5.0,True,4,5_90
9,364.47404361341006,353.13924457494073,68,21,0,759,925.7028594380008,0.005,0.05,200,5000,3,5.0,True,4,5_90
10,174.30221947610912,181.7021390824258,26,3,0,760,396.87185908300125,0.005,0.05,200,5000,3,5.0,True,4,5_90
11,441.44454241016405,436.2499483290718,59,20,0,761,803.6254460619984,0.005,0.05,200,5000,3,5.0,True,4,5_90
12,240.0861960056453,239.58320401203855,59,19,1,762,811.5683251440005,0.005,0.05,200,5000,3,5.0,True,4,5_90
13,197.8311176182747,212.3715732155244,26,7,0,763,392.5501054250017,0.005,0.05,200,5000,3,5.0,True,4,5_90
14,198.3923755574534,192.81627300408448,44,14,1,764,619.3097939319996,0.005,0.05,200,5000,3,5.0,True,4,5_90
15,277.2592751972428,280.86880142009,41,13,1,765,609.9389642160004,0.005,0.05,200,5000,3,5.0,True,4,5_90
16,316.30561984814835,295.24935903331533,39,13,0,766,813.2149779529991,0.005,0.05,200,5000,3,5.0,True,4,5_90
