,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,92.92545344626316,74.73512927107348,79,33,3,2850,1074.69765353,0.005,0.05,200,5000,3,5.0,True,4,5_90
1,171.41445757911634,170.48876498159052,34,6,0,2851,503.20480812999995,0.005,0.05,200,5000,3,5.0,True,4,5_90
2,73.47728969975694,54.02561750457716,31,7,0,2852,417.4649774899999,0.005,0.05,200,5000,3,5.0,True,4,5_90
3,274.898757340552,301.41988278171834,40,15,0,2853,505.84869884,0.005,0.05,200,5000,3,5.0,True,4,5_90
4,251.4388456556439,248.59299058638962,66,26,4,2854,772.6809016299999,0.005,0.05,200,5000,3,5.0,True,4,5_90
5,444.8878186009204,435.1632728238717,32,6,0,2855,371.2925588100002,0.005,0.05,200,5000,3,5.0,True,4,5_90
6,205.3555854201632,201.44014566204325,86,33,1,2856,992.4515512600001,0.005,0.05,200,5000,3,5.0,True,4,5_90
7,194.2214117426924,175.88647416386934,40,14,2,2857,504.92100261999985,0.005,0.05,200,5000,3,5.0,True,4,5_90
8,231.19567876376155,244.49867222727994,27,4,0,2858,340.21819982000034,0.005,0.05,200,5000,3,5.0,True,4,5_90
9,199.94767077282734,181.5952879761513,34,9,0,2859,415.7713524999999,0.005,0.05,200,5000,3,5.0,True,4,5_90
10,226.08230248436325,229.34782464741662,56,20,0,2860,651.0590989100001,0.005,0.05,200,5000,3,5.0,True,4,5_90
11,103.41659358150955,148.49578237031946,28,5,0,2861,340.68519251,0.005,0.05,200,5000,3,5.0,True,4,5_90
12,458.3188803287833,461.6420181153787,34,9,0,2862,395.40032409000014,0.005,0.05,200,5000,3,5.0,True,4,5_90
13,42.99233137845552,63.190515592590444,79,25,0,2863,947.0017499099995,0.005,0.05,200,5000,3,5.0,True,4,5_90
14,162.7282107213011,191.47338461516526,72,22,0,2864,846.8951424400002,0.005,0.05,200,5000,3,5.0,True,4,5_90
15,253.88350011620577,272.29499221666003,38,11,0,2865,446.802177739999,0.005,0.05,200,5000,3,5.0,True,4,5_90
16,203.65723138845377,211.81553579783105,33,10,3,2866,395.6767936699998,0.005,0.05,200,5000,3,5.0,True,4,5_90
17,186.71034966328924,200.75404163125626,54,15,1,2867,638.6246756100008,0.005,0.05,200,5000,3,5.0,True,4,5_90
18,171.98617908477345,139.8611180775705,33,8,0,2868,401.4268698100004,0.005,0.05,200,5000,3,5.0,True,4,5_90
19,193.31202379881302,216.6795790618098,66,21,0,2869,757.5537963700008,0.005,0.05,200,5000,3,5.0,True,4,5_90
20,196.49289139913782,189.79151809066727,41,9,1,2870,494.8666458400003,0.005,0.05,200,5000,3,5.0,True,4,5_90
21,160.37880044896855,174.4020408981447,56,17,2,2871,699.2432715399991,0.005,0.05,200,5000,3,5.0,True,4,5_90
22,115.50860983054451,99.79835556983504,39,7,0,2872,481.62264483999934,0.005,0.05,200,5000,3,5.0,True,4,5_90
23,219.68240686750062,198.50564193044136,27,7,1,2873,356.3036799900001,0.005,0.05,200,5000,3,5.0,True,4,5_90
24,297.9062438981007,285.0990369587549,43,12,1,2874,522.5044965600009,0.005,0.05,200,5000,3,5.0,True,4,5_90
25,290.1557084747073,244.1021818793952,27,5,0,2875,325.13945083,0.005,0.05,200,5000,3,5.0,True,4,5_90
26,323.153769079062,314.62577485563884,64,21,2,2876,731.4789416099993,0.005,0.05,200,5000,3,5.0,True,4,5_90
27,339.05799048816885,344.8512272178497,58,16,0,2877,698.7616432400009,0.005,0.05,200,5000,3,5.0,True,4,5_90
28,106.33779551193142,99.25499218830473,63,19,0,2878,756.6901230200001,0.005,0.05,200,5000,3,5.0,True,4,5_90
29,123.05816300410606,166.13244001750633,72,20,0,2879,841.2091485199999,0.005,0.05,200,5000,3,5.0,True,4,5_90
30,120.36468967137074,93.5584731537295,45,15,0,2880,555.307469790001,0.005,0.05,200,5000,3,5.0,True,4,5_90
31,145.0430298735877,143.70120246855794,42,14,2,2881,517.7494737800007,0.005,0.05,200,5000,3,5.0,True,4,5_90
32,218.88293220969084,220.85785588511186,32,5,1,2882,395.3623694900016,0.005,0.05,200,5000,3,5.0,True,4,5_90
33,117.16472811350187,139.06672525389374,44,11,1,2883,529.319493089999,0.005,0.05,200,5000,3,5.0,True,4,5_90
34,170.8901538313632,212.16305205334868,59,19,1,2884,702.5814199800006,0.005,0.05,200,5000,3,5.0,True,4,5_90
35,179.33189439375124,166.19837319970506,31,10,1,2885,395.637727780002,0.005,0.05,200,5000,3,5.0,True,4,5_90
36,160.8246319515018,167.70823545448897,36,9,0,2886,454.1057032300014,0.005,0.05,200,5000,3,5.0,True,4,5_90
37,152.74463101857597,177.484774425884,24,6,1,2887,305.5893224200008,0.005,0.05,200,5000,3,5.0,True,4,5_90
38,213.25412377973745,191.75744631572454,47,14,0,2888,564.6667303800023,0.005,0.05,200,5000,3,5.0,True,4,5_90
39,292.1998993175529,294.64983446671204,42,14,0,2889,508.78388961999735,0.005,0.05,200,5000,3,5.0,True,4,5_90
40,260.7733179155706,263.5342019450084,54,20,1,2890,640.6137300900009,0.005,0.05,200,5000,3,5.0,True,4,5_90
41,247.29318623063034,217.66913713714754,59,21,0,2891,707.735866760002,0.005,0.05,200,5000,3,5.0,True,4,5_90
42,150.92688629614605,144.33602000406114,50,14,2,2892,610.2940264999997,0.005,0.05,200,5000,3,5.0,True,4,5_90
43,206.31077178289158,198.34312544900948,34,9,0,2893,428.0238806499983,0.005,0.05,200,5000,3,5.0,True,4,5_90
44,320.6041528531526,306.1528637941495,28,4,0,2894,349.3810148199991,0.005,0.05,200,5000,3,5.0,True,4,5_90
45,17.344857465635712,33.28463495274089,52,15,1,2895,644.5598120899995,0.005,0.05,200,5000,3,5.0,True,4,5_90
46,89.37631844646928,95.02150849323225,57,19,2,2896,706.8954205400005,0.005,0.05,200,5000,3,5.0,True,4,5_90
47,119.01690142542652,137.18743079633154,60,19,2,2897,741.9539168400006,0.005,0.05,200,5000,3,5.0,True,4,5_90
48,231.85892559605398,227.02536395429465,54,14,1,2898,649.1052399200016,0.005,0.05,200,5000,3,5.0,True,4,5_90
49,324.49882942662487,306.996320974982,70,26,2,2899,821.2161042099979,0.005,0.05,200,5000,3,5.0,True,4,5_90
