,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,Tau,Cost,MaxActions,Steps,RolloutDepth,ExplorationCoeff,Discretize,Bins,EnvType
0,460.78877313502403,420.22165793018655,26,6,0,4950,547.5033628799999,0.005,0.05,200,5000,3,5.0,True,4,5_90
1,133.33632719228424,124.24310995854727,46,16,1,4951,1001.4047685679999,0.005,0.05,200,5000,3,5.0,True,4,5_90
2,139.10008543754319,134.18928241466696,44,15,1,4952,956.5948460320001,0.005,0.05,200,5000,3,5.0,True,4,5_90
3,245.13971312658202,254.8629017516696,52,19,0,4953,1090.0849966810001,0.005,0.05,200,5000,3,5.0,True,4,5_90
4,372.42940951711165,373.95834172044727,32,6,0,4954,720.9408377349996,0.005,0.05,200,5000,3,5.0,True,4,5_90
5,255.0977877014706,284.6916742254571,29,7,2,4955,659.4317367009999,0.005,0.05,200,5000,3,5.0,True,4,5_90
6,298.88416455941905,319.4616363387224,55,16,1,4956,1113.4271402899994,0.005,0.05,200,5000,3,5.0,True,4,5_90
7,173.51914575579062,173.39682083691588,57,22,1,4957,1249.5950482830003,0.005,0.05,200,5000,3,5.0,True,4,5_90
8,149.76608016888724,149.67932345479105,59,21,2,4958,1282.4831843969996,0.005,0.05,200,5000,3,5.0,True,4,5_90
9,321.3286550055825,324.7704708737923,47,13,1,4959,903.7154836209993,0.005,0.05,200,5000,3,5.0,True,4,5_90
10,178.47422322996664,164.26061331975026,45,12,2,4960,940.9699486820009,0.005,0.05,200,5000,3,5.0,True,4,5_90
11,217.43576251948764,206.12262276275962,46,13,0,4961,946.478990562,0.005,0.05,200,5000,3,5.0,True,4,5_90
12,66.33579733644576,77.07450509730556,65,18,0,4962,1367.449065753999,0.005,0.05,200,5000,3,5.0,True,4,5_90
13,327.3949037956111,334.2255724964073,38,9,1,4963,825.3979932880011,0.005,0.05,200,5000,3,5.0,True,4,5_90
14,75.61974845318592,83.93401880572075,55,16,1,4964,1175.4575845159998,0.005,0.05,200,5000,3,5.0,True,4,5_90
15,220.89052688282504,241.25841962399178,44,15,2,4965,925.9108729349991,0.005,0.05,200,5000,3,5.0,True,4,5_90
16,377.8275307561427,351.8791805879385,45,16,2,4966,974.4887311180009,0.005,0.05,200,5000,3,5.0,True,4,5_90
17,48.45591076180111,95.87091752366895,37,8,1,4967,812.8462519230015,0.005,0.05,200,5000,3,5.0,True,4,5_90
18,117.66166194488234,137.78033156465688,29,9,2,4968,624.5739850880018,0.005,0.05,200,5000,3,5.0,True,4,5_90
19,12.747723728181853,23.437726269846035,51,16,0,4969,1083.348123189,0.005,0.05,200,5000,3,5.0,True,4,5_90
20,377.51755940127174,365.71468242563145,20,5,1,4970,442.6870431520001,0.005,0.05,200,5000,3,5.0,True,4,5_90
21,206.58632200280442,201.50221705538533,89,33,2,4971,1775.7082330470002,0.005,0.05,200,5000,3,5.0,True,4,5_90
22,286.15744159697675,263.84154237701006,63,21,3,4972,1234.3084554750021,0.005,0.05,200,5000,3,5.0,True,4,5_90
23,125.33084488929686,116.20568007633791,48,10,2,4973,1095.021154197002,0.005,0.05,200,5000,3,5.0,True,4,5_90
24,276.39970624103654,302.6162669375897,41,10,1,4974,855.655336535001,0.005,0.05,200,5000,3,5.0,True,4,5_90
25,305.6458793504113,293.19758104428865,66,21,1,4975,1355.878871847999,0.005,0.05,200,5000,3,5.0,True,4,5_90
26,258.7511546846131,231.29258713620393,65,21,2,4976,1356.8247562819997,0.005,0.05,200,5000,3,5.0,True,4,5_90
27,257.361423118714,267.4130443249873,50,13,1,4977,1009.2187393550012,0.005,0.05,200,5000,3,5.0,True,4,5_90
28,202.24236060627527,201.80686177656017,52,19,0,4978,1017.0807897279992,0.005,0.05,200,5000,3,5.0,True,4,5_90
29,295.65030196513175,273.8341504280342,60,15,2,4979,1073.5575690869991,0.005,0.05,200,5000,3,5.0,True,4,5_90
30,281.5684299076719,281.38251901062745,62,20,1,4980,1137.1714004349997,0.005,0.05,200,5000,3,5.0,True,4,5_90
31,207.43668133496914,221.29525896253273,48,9,1,4981,937.3248804690011,0.005,0.05,200,5000,3,5.0,True,4,5_90
32,274.05712834311765,284.27820856081064,50,14,0,4982,942.1732160870015,0.005,0.05,200,5000,3,5.0,True,4,5_90
33,302.7448400913177,265.9880473892708,76,29,1,4983,1375.3663948890025,0.005,0.05,200,5000,3,5.0,True,4,5_90
34,77.86684152875172,78.73519209134386,48,12,0,4984,962.0615612569964,0.005,0.05,200,5000,3,5.0,True,4,5_90
35,141.7792712589134,161.15228104722385,46,12,2,4985,982.5805310649957,0.005,0.05,200,5000,3,5.0,True,4,5_90
36,348.28407605926236,323.37917689858006,65,18,2,4986,1357.023302993999,0.005,0.05,200,5000,3,5.0,True,4,5_90
37,44.92668980870988,65.02164071120782,42,8,0,4987,929.389683829002,0.005,0.05,200,5000,3,5.0,True,4,5_90
38,254.5483264166524,254.23450639320538,36,9,1,4988,770.8643541380006,0.005,0.05,200,5000,3,5.0,True,4,5_90
39,293.5896081767329,287.2489392039689,46,12,0,4989,931.9078251750034,0.005,0.05,200,5000,3,5.0,True,4,5_90
40,254.8736181719111,260.6689015741532,38,12,0,4990,779.3474250890067,0.005,0.05,200,5000,3,5.0,True,4,5_90
41,314.61319637078094,315.3600094173936,49,13,0,4991,1000.4275879859997,0.005,0.05,200,5000,3,5.0,True,4,5_90
42,166.01126816505788,171.44787780606796,35,7,0,4992,752.1676154340021,0.005,0.05,200,5000,3,5.0,True,4,5_90
43,58.47293475398885,54.74125258568931,66,20,0,4993,1260.9937222669978,0.005,0.05,200,5000,3,5.0,True,4,5_90
44,332.7197014414856,332.79365469764963,26,7,1,4994,516.5323974470011,0.005,0.05,200,5000,3,5.0,True,4,5_90
45,162.85914649241352,168.3865289758908,58,14,1,4995,1087.939963801,0.005,0.05,200,5000,3,5.0,True,4,5_90
