,TrueReward,ExpectedReward,NumActions,NumRepeatActions,NumImmediateRepeatActions,EnvSeed,Time,EnvType,Cost,CostWeight
84,18.750705578669155,49.012621680419315,52,28,0,84,1.3385853670000003,2,0.05,0.018286316255955063
85,69.74055323806606,75.01854578218322,14,0,0,85,0.3007462690000011,2,0.05,0.018286316255955063
86,347.9484733154834,361.6673249324388,18,4,0,86,0.32232668700000033,2,0.05,0.018286316255955063
87,187.1914090677768,219.80092553140477,18,4,0,87,0.39528664999999563,2,0.05,0.018286316255955063
88,130.4717798834855,131.78238059212507,26,5,0,88,0.6683643669999952,2,0.05,0.018286316255955063
89,0.19633208999795881,-0.24901496230721037,26,5,0,89,0.5561084280000017,2,0.05,0.018286316255955063
90,210.80701783115165,197.4449480742936,30,10,0,90,0.5620183349999976,2,0.05,0.018286316255955063
91,335.99175750481373,330.6810947985041,31,20,5,91,0.7189179300000035,2,0.05,0.018286316255955063
92,21.096946352573887,16.733326972647834,28,6,0,92,0.5777676469999946,2,0.05,0.018286316255955063
93,289.5480275660406,298.56357455799684,14,0,0,93,0.23057424500000678,2,0.05,0.018286316255955063
94,35.015909958606606,37.51835268522603,43,25,1,94,0.9771739370000034,2,0.05,0.018286316255955063
95,253.17019418342343,242.1035777870825,15,0,0,95,0.3975252920000045,2,0.05,0.018286316255955063
96,185.08597354509092,187.93490629347886,9,0,0,96,0.16887613999999473,2,0.05,0.018286316255955063
97,23.34759119146982,-5.389233636363686,35,8,0,97,0.7519278010000008,2,0.05,0.018286316255955063
98,119.71440275411872,97.6097336174373,18,3,0,98,0.4271380009999959,2,0.05,0.018286316255955063
99,42.97669536759412,51.40498269520471,29,12,1,99,0.8011551390000022,2,0.05,0.018286316255955063
100,119.36836754281168,95.76549247907462,43,26,0,100,0.9756342310000008,2,0.05,0.018286316255955063
101,137.5911446289505,119.11362839873532,18,4,0,101,0.43355679300000105,2,0.05,0.018286316255955063
102,167.12937272247993,155.57514127266828,17,2,0,102,0.32167666800000205,2,0.05,0.018286316255955063
103,136.80727588595218,114.827101931229,15,0,0,103,0.2433929989999939,2,0.05,0.018286316255955063
104,129.7318857048219,110.04253768820917,12,0,0,104,0.23390735800000328,2,0.05,0.018286316255955063
105,204.75470571475165,177.83884803701193,26,7,0,105,0.656465187000002,2,0.05,0.018286316255955063
106,-44.834793360993935,-3.773477492580464,27,5,0,106,0.6691990450000063,2,0.05,0.018286316255955063
107,-96.17152876541326,-76.635192402032,38,13,0,107,0.8094049810000001,2,0.05,0.018286316255955063
108,103.47263555632723,123.78282490956363,13,2,0,108,0.3275182590000014,2,0.05,0.018286316255955063
109,112.74198950988476,107.8112787832433,22,7,1,109,0.5424559360000103,2,0.05,0.018286316255955063
110,180.66062815918988,174.1795124192684,13,2,0,110,0.209756112000008,2,0.05,0.018286316255955063
111,-3.2984641862437885,-2.4391729561941133,15,0,0,111,0.2756665889999965,2,0.05,0.018286316255955063
112,107.5169762165747,90.31055758258533,21,2,0,112,0.5642917729999937,2,0.05,0.018286316255955063
113,53.71912973872836,68.71212942592703,18,6,1,113,0.4712347950000009,2,0.05,0.018286316255955063
114,16.21149964342107,30.766911990922413,41,17,0,114,0.7681504939999968,2,0.05,0.018286316255955063
115,29.016233381950844,21.93431003594478,29,9,0,115,0.6788125949999966,2,0.05,0.018286316255955063
116,55.5713268387806,69.7100594907119,23,2,0,116,0.5594917930000065,2,0.05,0.018286316255955063
117,43.788712348848534,62.661249238882576,42,22,0,117,0.8731424619999899,2,0.05,0.018286316255955063
118,113.01448276527447,133.29454944636205,24,4,0,118,0.513897777000011,2,0.05,0.018286316255955063
119,27.84925895129734,39.83000015656034,29,8,0,119,0.7111032580000085,2,0.05,0.018286316255955063
120,211.18290042206527,224.09563049492056,28,10,0,120,0.5158471700000007,2,0.05,0.018286316255955063
121,230.44715505603529,214.53281609805802,11,0,0,121,0.275151326999989,2,0.05,0.018286316255955063
122,210.10195887583467,191.94816878229997,16,3,1,122,0.3964791880000007,2,0.05,0.018286316255955063
123,72.21060715771173,81.05891664970012,11,0,0,123,0.2736886080000005,2,0.05,0.018286316255955063
124,69.97539315990447,80.36677846401504,24,8,0,124,0.5108088729999878,2,0.05,0.018286316255955063
125,79.82566646279297,78.44522636914641,29,7,0,125,0.6361675010000027,2,0.05,0.018286316255955063
126,105.11243563393381,84.46491428030794,10,0,0,126,0.2522049770000052,2,0.05,0.018286316255955063
127,-20.544221080096985,-26.847164154148203,34,10,0,127,0.9308512950000107,2,0.05,0.018286316255955063
128,100.46283930994943,98.47088654606328,26,4,0,128,0.440111241000011,2,0.05,0.018286316255955063
129,159.1407161793231,141.43496762409555,48,30,2,129,1.3842791280000029,2,0.05,0.018286316255955063
130,161.91976291956078,129.5542511812064,19,2,0,130,0.3587521000000038,2,0.05,0.018286316255955063
131,-35.19222989577715,-38.57862432947053,18,0,0,131,0.3329923639999919,2,0.05,0.018286316255955063
132,8.410638302778686,-7.187034286921104,28,6,0,132,0.7224860759999956,2,0.05,0.018286316255955063
133,72.68140264154785,51.2824690383064,32,9,0,133,0.6885402289999973,2,0.05,0.018286316255955063
134,155.39102217393,141.7311332982738,38,16,0,134,0.9394876810000028,2,0.05,0.018286316255955063
135,19.305536503217173,16.615466692098547,27,5,0,135,0.6715621680000083,2,0.05,0.018286316255955063
136,65.38652804473107,23.802422620708402,26,5,0,136,0.48286028399999736,2,0.05,0.018286316255955063
137,98.55852303761051,101.06822588307843,21,4,0,137,0.4825998089999928,2,0.05,0.018286316255955063
138,-96.8914904916164,-88.46081884293747,24,7,0,138,0.5732703099999981,2,0.05,0.018286316255955063
139,-71.7769013408286,-60.806652585308655,53,26,0,139,1.0952909160000104,2,0.05,0.018286316255955063
140,345.23981016494525,329.45886426945077,14,3,0,140,0.3223739689999974,2,0.05,0.018286316255955063
141,112.48397961584988,75.47752948693174,11,0,0,141,0.2706677130000088,2,0.05,0.018286316255955063
142,378.2323850529555,381.70118248006713,12,0,0,142,0.28901815599999736,2,0.05,0.018286316255955063
143,107.41617258050513,81.56192212480595,34,12,0,143,0.6227018630000032,2,0.05,0.018286316255955063
144,172.4150455497873,145.11649484498784,40,23,1,144,0.938099520999998,2,0.05,0.018286316255955063
145,56.53239946335154,53.65413707817863,15,4,0,145,0.24130911700000013,2,0.05,0.018286316255955063
146,172.35684225053444,170.4256670758859,19,2,0,146,0.32614862199999095,2,0.05,0.018286316255955063
147,338.98381754990123,328.5697042177087,12,0,0,147,0.28432826099999886,2,0.05,0.018286316255955063
148,164.54886686395628,129.0937601501821,21,3,0,148,0.5243741740000019,2,0.05,0.018286316255955063
149,79.29643225961217,48.836254455851616,21,0,0,149,0.46367265899999666,2,0.05,0.018286316255955063
150,83.41954871315103,97.39932490480017,29,10,0,150,0.509948836999996,2,0.05,0.018286316255955063
151,198.9634184415301,189.61506159190048,31,14,0,151,0.7437623200000019,2,0.05,0.018286316255955063
152,53.92245992990592,47.11610953445038,21,4,0,152,0.41661488599999075,2,0.05,0.018286316255955063
153,215.2881871206351,237.49650394238563,11,0,0,153,0.16676825999999778,2,0.05,0.018286316255955063
154,156.65354767947267,144.89870721306525,19,5,0,154,0.3955699209999892,2,0.05,0.018286316255955063
155,95.75987128427506,85.26863316287209,31,7,0,155,0.8142410329999876,2,0.05,0.018286316255955063
156,148.61587116400906,183.73515580876764,13,0,0,156,0.3068936730000047,2,0.05,0.018286316255955063
157,123.45288770777265,111.24846478967699,32,14,0,157,0.49960310699999866,2,0.05,0.018286316255955063
158,190.99138586844808,165.59860090714733,34,11,0,158,0.8930283699999961,2,0.05,0.018286316255955063
159,152.1870948071261,192.02088897539713,22,2,0,159,0.5551915140000006,2,0.05,0.018286316255955063
160,255.61107173413725,301.5270515928382,18,0,0,160,0.29574230200000784,2,0.05,0.018286316255955063
161,120.57571224837405,115.07541618393876,17,2,0,161,0.32340794700000686,2,0.05,0.018286316255955063
162,90.22872712140631,86.1876130058457,17,4,0,162,0.44632267700001194,2,0.05,0.018286316255955063
163,149.45974026024825,153.91189234697643,17,0,0,163,0.4338153820000059,2,0.05,0.018286316255955063
164,244.79431153967298,241.32959305028785,29,9,0,164,0.6786059159999951,2,0.05,0.018286316255955063
165,4.437096289873655,3.286639596249051,47,18,0,165,1.0567334580000107,2,0.05,0.018286316255955063
166,199.00325347754477,177.1768053563165,31,8,1,166,0.7957787929999967,2,0.05,0.018286316255955063
167,264.756751025527,219.4391218206343,10,0,0,167,0.22729832800000338,2,0.05,0.018286316255955063
168,158.0726082652465,132.21802283428556,9,0,0,168,0.1825193239999976,2,0.05,0.018286316255955063
169,115.44687740912563,107.97084737051865,18,0,0,169,0.29722211899999706,2,0.05,0.018286316255955063
170,59.17350315878164,62.970966243413045,45,21,0,170,1.1043411930000104,2,0.05,0.018286316255955063
171,43.51134980856714,32.68868406799199,9,0,0,171,0.22206642900000872,2,0.05,0.018286316255955063
172,306.15544795774724,273.1173447675486,9,0,0,172,0.20221635299999718,2,0.05,0.018286316255955063
173,184.9372082296933,201.6219329176661,24,5,0,173,0.46360327399999335,2,0.05,0.018286316255955063
174,62.171215959084705,53.366073166623885,26,5,0,174,0.5559732779999962,2,0.05,0.018286316255955063
175,133.23444048050487,134.7060336436532,11,0,0,175,0.2680665240000053,2,0.05,0.018286316255955063
176,325.58074704717313,296.02220174028974,19,2,0,176,0.43159825200000057,2,0.05,0.018286316255955063
177,200.71129431186628,180.61554522807754,11,0,0,177,0.20378034899999875,2,0.05,0.018286316255955063
178,194.79163446489412,186.39995415651862,39,13,0,178,0.9341414409999942,2,0.05,0.018286316255955063
179,284.33860279553113,291.83598013964183,14,2,0,179,0.3298812570000109,2,0.05,0.018286316255955063
180,83.85475473579464,58.9071733443875,30,8,0,180,0.5486740690000005,2,0.05,0.018286316255955063
181,302.8575024503937,311.5633282341082,23,8,0,181,0.5597757209999941,2,0.05,0.018286316255955063
182,167.26970812773737,115.9595224565606,50,32,0,182,1.1303641120000094,2,0.05,0.018286316255955063
183,91.53284320144067,114.91125237983482,17,2,0,183,0.37999699199998815,2,0.05,0.018286316255955063
184,271.94661210749115,242.58072738336313,11,0,0,184,0.2789094489999968,2,0.05,0.018286316255955063
185,-47.924229522073595,-22.48055951843627,43,19,0,185,1.0991510390000059,2,0.05,0.018286316255955063
186,167.42669986422928,150.69255567648165,14,2,0,186,0.2753978319999959,2,0.05,0.018286316255955063
187,198.99713874367367,146.1431379271922,18,0,0,187,0.44847553799999673,2,0.05,0.018286316255955063
188,-10.896439815838686,-16.581273604473935,55,29,0,188,1.251991947999997,2,0.05,0.018286316255955063
189,203.57285987237705,191.4824653446647,59,32,1,189,1.4913426009999995,2,0.05,0.018286316255955063
190,307.82604342599177,289.40349094528267,13,0,0,190,0.2782489439999978,2,0.05,0.018286316255955063
191,131.00318632692074,140.02349379998543,65,36,1,191,1.5324721700000055,2,0.05,0.018286316255955063
192,106.7895448880742,123.95214340984732,13,1,0,192,0.3445014119999996,2,0.05,0.018286316255955063
193,48.05082031797466,62.02188648854565,20,8,0,193,0.39202871599999867,2,0.05,0.018286316255955063
194,142.79562063813094,164.89288400696196,33,18,3,194,0.6552550770000067,2,0.05,0.018286316255955063
195,82.57809063531474,105.81825957080649,31,9,0,195,0.8257075669999949,2,0.05,0.018286316255955063
196,205.26293888965452,203.89719521251206,28,10,0,196,0.4569008309999987,2,0.05,0.018286316255955063
197,195.38688030742318,207.70333514983568,9,0,0,197,0.1691152110000047,2,0.05,0.018286316255955063
198,134.22256994492727,115.97447097935583,36,13,0,198,0.9011235210000024,2,0.05,0.018286316255955063
199,78.21398555800612,83.71056872354455,43,26,0,199,0.9655550450000021,2,0.05,0.018286316255955063
200,94.33306654530568,59.63800295185498,18,6,0,200,0.42678521599999897,2,0.05,0.018286316255955063
201,443.73633230954846,426.2378019466458,28,14,0,201,0.6460277009999942,2,0.05,0.018286316255955063
202,-1.182816588863118,24.816405351146077,23,2,0,202,0.5636734789999878,2,0.05,0.018286316255955063
203,102.00035202313596,119.82025864090596,62,36,3,203,1.3385881549999965,2,0.05,0.018286316255955063
204,181.5356707765951,194.80987303188613,28,11,0,204,0.7400469330000021,2,0.05,0.018286316255955063
205,152.55319111728468,147.5977886090074,19,2,0,205,0.3414755259999964,2,0.05,0.018286316255955063
206,84.48621545894305,86.2521093307979,15,3,0,206,0.32730648199999735,2,0.05,0.018286316255955063
207,129.4771444177557,157.14106799480984,9,0,0,207,0.20481232999999577,2,0.05,0.018286316255955063
208,213.65471234645938,182.45761530104335,27,11,0,208,0.6264946539999983,2,0.05,0.018286316255955063
209,153.94207554515015,163.16801273828165,57,31,0,209,1.2144724999999994,2,0.05,0.018286316255955063
210,173.20831759786455,169.29351275192732,31,14,0,210,0.7531320249999993,2,0.05,0.018286316255955063
211,-10.287906105165842,37.37467091476803,21,0,0,211,0.44110279499999194,2,0.05,0.018286316255955063
212,164.93323047089885,198.43499213453455,13,2,0,212,0.1927231479999989,2,0.05,0.018286316255955063
213,-54.657136406331404,-36.76537728512066,38,16,1,213,0.8677278119999983,2,0.05,0.018286316255955063
214,71.68567347560972,88.43313595490284,33,10,0,214,0.7148416410000067,2,0.05,0.018286316255955063
215,4.962492593120546,39.07026718188458,64,46,1,215,1.3534165169999994,2,0.05,0.018286316255955063
216,94.03243134245669,97.76670305011835,27,7,1,216,0.4141936779999895,2,0.05,0.018286316255955063
217,387.27720033276216,376.0649346335383,19,5,0,217,0.28694166900000084,2,0.05,0.018286316255955063
218,89.87003759418003,80.33606732802346,27,6,0,218,0.6873850869999956,2,0.05,0.018286316255955063
219,171.4175706897617,162.58236924586333,11,0,0,219,0.26635076200000185,2,0.05,0.018286316255955063
220,156.12453600074198,176.46170265784892,24,7,0,220,0.4490685220000046,2,0.05,0.018286316255955063
221,174.96710696782432,172.50632954082698,24,4,0,221,0.4926159949999942,2,0.05,0.018286316255955063
222,169.65931763071154,172.7133057885143,15,0,0,222,0.36067630100001224,2,0.05,0.018286316255955063
223,62.68634324497026,83.3035548141857,20,5,0,223,0.4799760909999975,2,0.05,0.018286316255955063
224,174.19172958590286,170.9484486237554,10,0,0,224,0.25496305999999436,2,0.05,0.018286316255955063
225,153.20481909239314,153.22821615971932,49,28,0,225,1.0342431050000016,2,0.05,0.018286316255955063
226,157.95113069097616,158.33027344206678,9,0,0,226,0.2706366799999955,2,0.05,0.018286316255955063
227,175.47011958885702,167.16017943937865,19,5,0,227,0.37849682200001666,2,0.05,0.018286316255955063
228,252.40845673157844,281.6513024044952,11,0,0,228,0.19451209299998595,2,0.05,0.018286316255955063
229,49.49437906074811,58.032690098885865,14,3,1,229,0.262361731000027,2,0.05,0.018286316255955063
230,107.3088291703905,135.38127515902138,11,0,0,230,0.28093028200001413,2,0.05,0.018286316255955063
231,41.30462033271932,43.793805166330834,53,27,0,231,1.253369857999985,2,0.05,0.018286316255955063
232,388.25434953971836,353.36137648361176,17,2,0,232,0.30721314199999483,2,0.05,0.018286316255955063
233,16.098319127535202,23.40901112919734,30,15,2,233,0.7406965950000028,2,0.05,0.018286316255955063
234,45.88180177108547,56.93431698409937,29,6,1,234,0.665098917000023,2,0.05,0.018286316255955063
235,-17.228111730654078,-8.157584443416049,39,17,0,235,0.799637912999998,2,0.05,0.018286316255955063
236,111.2998979936102,150.7986469292495,32,16,0,236,0.7461712410000132,2,0.05,0.018286316255955063
237,15.759879603236016,-9.131335235700897,21,5,1,237,0.46479157999999643,2,0.05,0.018286316255955063
238,247.69882068377476,246.5158490039282,13,2,0,238,0.20717979599999126,2,0.05,0.018286316255955063
239,242.41592174493485,193.93178586343228,9,0,0,239,0.1528064339999844,2,0.05,0.018286316255955063
240,160.45808882229477,173.29820496201017,22,5,0,240,0.6406282250000004,2,0.05,0.018286316255955063
241,3.4594795016651743,-6.721113745594272,20,0,0,241,0.44179653899999494,2,0.05,0.018286316255955063
242,215.36689231386694,192.66612217267323,16,1,0,242,0.31999853699997516,2,0.05,0.018286316255955063
243,-44.29370669531488,-45.745375846601824,11,0,0,243,0.26891667500001404,2,0.05,0.018286316255955063
244,99.56102367734535,111.65209736499081,11,0,0,244,0.261894199000011,2,0.05,0.018286316255955063
245,174.07377722068173,184.06521325267522,24,6,0,245,0.5747187740000186,2,0.05,0.018286316255955063
246,138.75294602154844,159.67590218406662,10,0,0,246,0.2426288239999792,2,0.05,0.018286316255955063
247,293.36773827873554,313.49044253807574,10,0,0,247,0.16547697900000458,2,0.05,0.018286316255955063
248,109.71452035801944,97.0903188749902,65,36,0,248,1.5797457580000014,2,0.05,0.018286316255955063
249,177.54619839087655,169.3304382629261,16,2,0,249,0.29874348900000314,2,0.05,0.018286316255955063
250,196.3973434709534,178.11508804623315,35,11,2,250,0.8074016360000087,2,0.05,0.018286316255955063
251,98.08071541469587,83.524821511654,18,3,0,251,0.4423818879999999,2,0.05,0.018286316255955063
252,336.6011438963076,302.03550460380745,16,4,0,252,0.34274338800000237,2,0.05,0.018286316255955063
253,71.68460610432558,91.92880418328808,9,0,0,253,0.1624911520000012,2,0.05,0.018286316255955063
254,222.67454702159898,225.33409958456892,11,0,0,254,0.18059364800001276,2,0.05,0.018286316255955063
255,-50.56479284933632,-30.479998347650863,20,1,0,255,0.4710259889999975,2,0.05,0.018286316255955063
256,177.07839874193968,171.4187555630039,17,3,0,256,0.4220455819999813,2,0.05,0.018286316255955063
257,7.7928926630076,-33.31506945941343,18,0,0,257,0.4722999239999979,2,0.05,0.018286316255955063
258,81.40483360187228,33.9033618004046,27,7,0,258,0.556538560000007,2,0.05,0.018286316255955063
259,134.32645805609468,141.70176055389243,18,4,0,259,0.39639094400001795,2,0.05,0.018286316255955063
260,-61.35722539638396,-43.72058174201659,19,4,0,260,0.4611895509999897,2,0.05,0.018286316255955063
261,50.196063756416905,41.69347524939341,26,11,0,261,0.5863837259999798,2,0.05,0.018286316255955063
262,201.36429190645455,196.4123122267346,32,15,2,262,0.5360741709999957,2,0.05,0.018286316255955063
263,171.81294632985475,147.40749209747506,17,2,0,263,0.42733300800000507,2,0.05,0.018286316255955063
264,189.13894394934388,240.3439277829756,15,0,0,264,0.3549412750000158,2,0.05,0.018286316255955063
265,130.33830491316743,129.94042065397767,17,0,0,265,0.33587863200000356,2,0.05,0.018286316255955063
266,138.6401822402396,145.81951183478776,18,3,0,266,0.3186224460000062,2,0.05,0.018286316255955063
267,218.63029463738908,218.78302078215268,18,0,0,267,0.4247668259999955,2,0.05,0.018286316255955063
268,-13.471024125065716,22.167891758726,18,1,0,268,0.45260861299999533,2,0.05,0.018286316255955063
269,4.193435400488431,-14.296327708070498,40,23,0,269,0.7031417389999888,2,0.05,0.018286316255955063
270,21.27706818617883,6.768792095393102,23,3,0,270,0.358327308000014,2,0.05,0.018286316255955063
271,201.44772483582224,207.3044519279158,67,44,0,271,1.055177781999987,2,0.05,0.018286316255955063
272,-40.72892452141859,-55.38907329371831,27,3,0,272,0.6072273369999834,2,0.05,0.018286316255955063
273,19.67924039381952,36.35350220535175,24,4,1,273,0.6575983429999894,2,0.05,0.018286316255955063
274,22.496688959480615,27.54434730818171,29,4,0,274,0.5805505889999836,2,0.05,0.018286316255955063
275,250.16287464775758,262.73146057758674,26,8,0,275,0.5932421609999778,2,0.05,0.018286316255955063
